setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,pauli_xz_r1_full,quantum,2000,0.4337709812626887,0.8206252889545955,0.9745633654146032,7.686119278695587,0.4690535229163709,0.7757520678540815,0.9407284335317208,9.168183842768924,0.3970630350527053,0.28975108907170555,0.39700529921680733,0.2906389143820808,0.3870957526500571,0.2838753402284712,0.9750392587043566,0.10556512679061557,0.1190901611465546,0.09274947390877292,0.026340687237781685,209.69062477781947,21.020673158318473,2.9972227264498033,14.474260293846662,6.088581468593496,1.882610316612813
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,zmap_r2,quantum,2000,0.3804547330494796,0.7603260862365196,0.9555174704027776,10.061301310429535,0.4055282544091352,0.7289404637200304,0.9191636887485604,11.914241144719103,0.3425806053934977,0.28325377952118064,0.3430618571356479,0.28351675448473845,0.3290864832797695,0.2699994120322141,0.9592628164128649,0.10343680002233507,0.11813982631694815,0.10582891338544681,0.012310912931501342,228.9462744645028,22.967887469950416,3.113358391802454,31.128589090079355,9.955524626967758,2.1470184978874154
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,linear,classical,2000,0.9739256923242348,0.996574812694104,0.9999999999999964,1.176332784901522,0.9510083545116103,0.9963278722645946,0.9999999999999979,1.303571100313415,0.9734786286496934,0.03193121911698113,0.9735269805159948,0.03000418399476419,0.9568012918684312,0.09023752258332708,0.9828194914138912,0.10383377217869356,0.11209077487280027,0.0522306379753062,0.059860136897494066,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,rbf_gscale,classical,2000,0.832942265061475,0.9642885871572704,0.9972437000938559,2.212541408935136,0.7925763371596745,0.9198528226144429,0.9781586511861043,2.9797343152614744,0.8227367491116626,0.1500464495591895,0.8217190153742373,0.15152519136961412,0.7797332538775229,0.22282867214835506,0.9489049654308015,0.10814300629417616,0.11988645593938685,0.06669894854102873,0.05318750739835812,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zz_r1_full,quantum,2000,0.1437580522514236,0.44003920565348725,0.7012639714006539,54.60599919744656,0.1565940274882385,0.4804192539187859,0.6400439398410446,64.71959003809206,0.08593834888583209,0.20664652735262187,0.08599883643142392,0.20650700101420824,0.0675134627043416,0.16491464200082426,0.7850508856381715,0.071909169302774,0.08170413320434348,0.16258740522077864,-0.08088327201643515,289.74454088102004,29.057801064039953,3.144321458508275,106.75447964304391,18.912172888926875,2.8725960323053967
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zz_r2_full,quantum,2000,0.12118265258933103,0.3734432139377146,0.6068047761995423,82.3777939529262,0.14267980783427284,0.43919719050666906,0.5883548680929721,83.62176763034361,0.055746072029441776,0.18330635477771684,0.055826959745209716,0.1833144628526279,0.038307963944157385,0.14091625663067528,0.6861911183949873,0.06601728209104349,0.07353897470013782,0.1750501078897208,-0.10151113318958299,275.6168438471869,27.6346787836188,2.9805410301738284,122.74285891961578,18.950522919013746,2.736038154814197
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,pauli_xz_r1_full,quantum,2000,0.39989598020551603,0.7666363370294735,0.949876069808649,9.93700130815692,0.4297710777471762,0.7065924261285037,0.8784539745425466,13.675028862832516,0.35706161981506096,0.28345910522472173,0.3565361520035225,0.2843372678053712,0.33852973945308085,0.27830446301549283,0.9494962503823069,0.10514710303450418,0.11779233821949753,0.09631876832129203,0.021473569898205494,205.94590514433386,20.701900472432023,3.1795003019337216,17.69550692821743,6.6287746152788,2.0345601215089735
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zmap_r2,quantum,2000,0.345570739192927,0.7027824953532694,0.9283186838739202,13.174525174187904,0.3725036599953452,0.6746664469568223,0.8559987104752977,17.391722569229355,0.2989722263474261,0.27618537324814885,0.2992307892213941,0.2764315608954436,0.28298462514330913,0.2641456270398492,0.9457069103070647,0.10125896989840935,0.1144317523966812,0.11031311710332219,0.004118635293359013,229.00380231323985,23.01483801836985,3.2623408674078944,35.52472269951512,11.088205028032224,2.239570345288572
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,linear,classical,2000,0.9704490868710143,0.9929167370497065,0.9999999999999967,1.2082598884932196,0.9456368572050301,0.9927023049786127,0.999999999999998,1.3511155072824894,0.9699103685605337,0.03425922987587346,0.9697580187021231,0.0331417907869246,0.9528919009556325,0.08684555596386082,0.9826079110239652,0.09430244779652518,0.10053604421926453,0.09218422710033436,0.008351817118930169,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,rbf_gscale,classical,2000,0.7963878362848293,0.9386674663527648,0.9938526356490961,2.6646384994293135,0.7292811689383584,0.89928012454277,0.9683772728341404,3.7948128154045793,0.7807005118431977,0.17542630638357137,0.7785616627265319,0.17686298590944666,0.7279568282124762,0.2243904271348117,0.935002149557638,0.10024199428056244,0.11139758758376873,0.14614583527926936,-0.034748247695500625,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zz_r1_full,quantum,2000,0.09599708080485594,0.30834307354899076,0.5677564672509295,105.0434176393633,0.12083257095950861,0.37153987366553465,0.5605109714985518,102.77164500746409,0.05587555748108175,0.1546446196493828,0.056096814697864206,0.15569453753278037,0.03608071067782084,0.10726626942410823,0.643186442441527,0.08387477765165961,0.0914782660643039,0.17789543316336326,-0.08641716709905936,235.74641332432532,23.649413695167244,2.582999157115486,122.24073173033452,17.34212280131682,2.340023692778257
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zz_r2_full,quantum,2000,0.06431373739763402,0.22455707436754896,0.45193043865865623,177.57680838649466,0.11030213651833241,0.33324389384104386,0.5041728005932137,135.51177701589262,0.027294333626909615,0.12186819736169083,0.02761023565204901,0.1229785432127892,0.013572070456428852,0.07898944174365977,0.4915593849856056,0.07874348521609431,0.0817113242972215,0.15756606989753144,-0.07585474560030994,212.97703072534222,21.377436781711484,2.2593477554518917,142.33547431336035,18.573701585769275,2.1414348147834987
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,pauli_xz_r1_full,quantum,2000,0.3363286256593919,0.6867332887885763,0.9113776707429502,14.547442627029154,0.2806106839725619,0.6493124793590661,0.8335405046862299,21.675533948888848,0.2767256151163995,0.2816765535970753,0.27441648789626805,0.28238350371128385,0.2243662101284374,0.25726381910231283,0.8176119877069846,0.10316545182482811,0.12238390484443867,0.17248052940591546,-0.05009662456147679,206.18234532663982,20.83916506427938,3.2062652989884666,20.65265072292403,7.082839072082177,2.1137991776607015
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zmap_r2,quantum,2000,0.29017417864461803,0.6271481403363653,0.8793807427211933,19.057451731774414,0.25969651205478883,0.6123539902703238,0.8040202742998654,26.834378425838082,0.23588401646978102,0.26256249669427756,0.23545981393891957,0.2624688683156432,0.19988585128396993,0.228777742224355,0.8489170527240039,0.10512770406052771,0.12396298197829494,0.1780657480367896,-0.05410276605849465,221.5427393052674,22.39947473911617,3.243445765494981,36.45548634619348,10.913389249796564,2.2346994479991658
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,linear,classical,2000,0.9740927349430623,0.9930811669470245,0.9999999999999963,1.1877202909924354,0.9454419283496948,0.9897762162145403,0.9999999999999978,1.362418615121559,0.9736748127002957,0.03001952266664954,0.973440920248809,0.029789982475372755,0.9540574272647395,0.09389093531648163,0.9800876534149446,0.09403775158349977,0.10086585641271634,0.0796304971015882,0.021235359311128132,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,rbf_gscale,classical,2000,0.7945634943073986,0.9343385820543184,0.9916917214319158,2.7343683432950354,0.7213740489066572,0.8837606664302824,0.9550393948098874,4.174457180286146,0.7782627963090752,0.17740914364663493,0.7761163178182764,0.17841625306980266,0.7202296490691579,0.2320936055605049,0.9279918905632337,0.10047731004595066,0.11236803125314135,0.14732765639571774,-0.03495962514257639,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zz_r1_full,quantum,2000,0.09024032632891833,0.28782056781089854,0.5307054058718311,131.7166383190809,0.11946580792222675,0.3641870414937477,0.5421295591892665,114.54898613090695,0.05036466543107001,0.1452424382088043,0.05046932301276719,0.14605431521399972,0.03145064855002712,0.09968994023709449,0.6231636699797037,0.08389524420449206,0.09030759446400073,0.17577104241816177,-0.08546344795416104,229.2008145935209,23.023702478085944,2.543299369372741,122.18052112198464,17.210675752127656,2.2774333762397836
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zz_r2_full,quantum,2000,0.06141531232057377,0.20691132574082804,0.4172601208098344,223.99007847664475,0.10954884436646602,0.3290440490612902,0.49304142246633037,146.28448403577278,0.023268398497419514,0.11335391167446235,0.02350355896064725,0.11423429009781118,0.01087976811343791,0.0728562232181384,0.462898752127465,0.07817655511882274,0.0801419304129788,0.15473137622392885,-0.07458944581095005,208.58881951867914,21.01371324425546,2.235032643873614,139.28568893208654,18.232389556846016,2.1100729849281854
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,pauli_xz_r1_full,quantum,2000,0.3317131198076946,0.6766076750471813,0.899089389427731,15.715798489489167,0.27300752575844006,0.6335553561299757,0.8077987488046834,24.94097575315992,0.2712391589798804,0.27930346028893815,0.2683271709792564,0.28009074733467576,0.2166297599939414,0.25356800910067706,0.8073344164266109,0.10320647002270492,0.12170346172422901,0.17417517669043003,-0.052471714966201025,205.1318084564422,20.770461399129605,3.2790633747009936,20.639265763429876,7.093472781338487,2.110113686288431
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zmap_r2,quantum,2000,0.28613719923843334,0.6177524439846969,0.8672102684470369,20.530056555252248,0.2542539440918818,0.5998087510675697,0.7795701191860687,30.526770227197154,0.2309521118732914,0.26028259798340675,0.23019396081485918,0.26030773354304476,0.19311507451121393,0.22549575788285334,0.8389232881158549,0.10510250525634575,0.12306296993065068,0.17830029747379614,-0.05523732754314546,219.96350450307352,22.260606391452548,3.311356730271229,35.82144855676203,10.890541795914661,2.2291180654761256
