setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,pauli_xz_r1_full,quantum,4000,0.4021494723936988,0.8024930962255158,0.9888353348639131,7.977460551601778,0.354157689512306,0.8261119778450953,0.979591074993588,8.31732434126242,0.36992447339201984,0.2753607682404459,0.3672873857759655,0.27331191506471236,0.32781038634586174,0.27783737100615397,0.8925174101835788,0.07440507875951842,0.060316756721855797,0.10952165421162775,-0.04920489748977196,276.54647803085226,27.769275420950088,3.3088453364512627,15.016636496302254,6.675509699427105,2.128442725213224
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,6,zmap_r2,quantum,4000,0.42916166931305066,0.7803688160557013,0.9812571726679508,8.480525732369278,0.3849192156190425,0.796712264103523,0.9677645705435002,8.933314522519543,0.400483891283781,0.24817750617475298,0.3953842747272173,0.2470059328786022,0.36720447715460064,0.24203593922589045,0.9287280770282065,0.06208290314880397,0.05018040401438904,0.10756795728322063,-0.05738755326883159,305.2434853532924,30.586269972880164,3.3843037019726823,36.58137306024103,12.894810321269931,2.6758189033650472
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,linear,classical,4000,0.9769844534616701,0.9978764134467089,0.9999999999999949,1.1536006203955518,0.9648270196057324,0.9984372835492384,0.9999999999999971,1.2227503418927494,0.9766360288335584,0.028786424208884002,0.9770595298307438,0.02397275792718743,0.9688066031763231,0.036680717289521596,0.9915533021249479,0.05248674731281033,0.04528756179778752,0.10817138028048767,-0.06288381848270015,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,rbf_gscale,classical,4000,0.8388049431758268,0.9705262030441958,0.9979440070303689,2.116701726387014,0.7827329200133409,0.9546996205980421,0.9940381830982242,2.6489548919567882,0.8343884576458899,0.11534588863539771,0.8344840748974034,0.11264266558763648,0.7905649052277987,0.16721007460748769,0.9473696730821323,0.055138811389658746,0.04732463647592613,0.11182745353984981,-0.06450281706392369,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r1_full,quantum,4000,0.15105717061835375,0.44152427060447574,0.7432828295495614,45.18974158963303,0.15267709818905512,0.4651278373103944,0.7116430202920794,52.77893788116592,0.08809174195726563,0.2135953064006674,0.08625407525452283,0.21091406586263278,0.06089562413409609,0.1577904343597864,0.7060028636838578,0.07653985418630507,0.06524239667363034,0.1490494416424255,-0.08380704496879517,298.97105994829604,30.09406602672975,3.365733078682629,121.27409679779643,17.919995714025106,2.888336169854724
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zz_r2_full,quantum,4000,0.12090750723581474,0.3650425530318694,0.6489270249791086,67.54782919654743,0.14073673694353386,0.4022570573098803,0.6444747774692687,73.96784310555267,0.0574839670027477,0.1856408926740848,0.05612018888994854,0.1835090131329226,0.032940058123444235,0.1288971054451736,0.5869555818502242,0.07718685795838606,0.06660965280185169,0.15738554786442951,-0.09077589506257783,279.0260831416639,28.077722595582205,3.099463593800925,148.86613164312303,19.35259304605612,2.7155315763599965
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,pauli_xz_r1_full,quantum,4000,0.383998620983993,0.758545099883231,0.964867067568706,9.920020843238923,0.3140236457720649,0.7499370277375585,0.9301142775259771,12.450376815184844,0.34545113433013486,0.27220090168145145,0.34324748211639067,0.2697551398482476,0.2878738753544868,0.26596793820608655,0.8386773111328245,0.07256055441346478,0.058375886561959696,0.1247528368515494,-0.0663769502895897,275.1738431304816,27.675879264305173,3.253228967280513,19.08939793507243,8.015550967110194,2.2899212705330774
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,8,zmap_r2,quantum,4000,0.4009743964694185,0.7262934736713614,0.950634768988174,11.182834880214003,0.32011831755190323,0.7086247580271712,0.914638122737055,14.0852370486607,0.3629206404653887,0.24985875294324125,0.35845286907237345,0.2477737758435004,0.307620243641335,0.23463266247264442,0.8581888169493906,0.06009003843761954,0.049350328600798736,0.13308587626411184,-0.08373554766331309,297.35711616185336,29.829085513689513,3.3257988923260453,43.915044926759585,14.752963964261768,2.752381940451189
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,linear,classical,4000,0.9784177386664034,0.9967946725696109,0.9999999999999949,1.1495682473370519,0.9598839983606,0.9967851200921155,0.9999999999999971,1.2596136121086574,0.9781646189744666,0.024611173098959625,0.9785065908090224,0.02098647626855727,0.966736792629539,0.04577402877451918,0.9879716720459163,0.05257415877113817,0.04472890884922317,0.12115344847194585,-0.07642453962272269,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,rbf_gscale,classical,4000,0.8299587517836722,0.9588243011436024,0.9962259143010648,2.254115947068554,0.7548227169391907,0.9293393293110801,0.9824213309693065,3.1665867648736192,0.8242977959785255,0.12296598398674327,0.8245893046275014,0.12018059935959542,0.7670697774484005,0.1854945426987277,0.9302446358977642,0.05456048223389876,0.04660707947931573,0.12186345159945118,-0.07525637212013545,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r1_full,quantum,4000,0.12783321063222183,0.3751160722292907,0.650586211072216,74.35897763233483,0.14277042051613695,0.41363285766135827,0.6186857672406334,87.8559710748282,0.06958337626810604,0.18578514887419476,0.06842350348998434,0.184163642673302,0.043899325386049806,0.13014059967028077,0.6415825432334911,0.07951585188667858,0.06887546358737653,0.15522411374007505,-0.08634865015269852,273.7467555050812,27.783580262893587,3.135071363602465,125.32666322758605,17.668813640655156,2.694130531347047
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zz_r2_full,quantum,4000,0.09172072454044458,0.2910420833416106,0.5405204759321638,123.51272013182998,0.1281629810136225,0.3592011949458041,0.5545356414144342,124.28032009546523,0.03911462142694562,0.1515509356728127,0.038376793466118574,0.15017580169666667,0.019520103173604544,0.0976239308980954,0.5086434120880399,0.07899076502867383,0.0692418598585051,0.1553149858027146,-0.0860731259442095,245.3614150606571,24.998431731417003,2.7489882258529614,154.1375133310782,19.93000352212745,2.4591926290202024
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,pauli_xz_r1_full,quantum,4000,0.3678266886192826,0.7264038136915876,0.9441177685006925,11.715752113362743,0.27427055028741004,0.7063444509831753,0.8819816398078302,17.041014138793876,0.32393967147141745,0.27028230811801973,0.32163271815985844,0.26768552640594867,0.2550949147497788,0.25623620119796964,0.7931248916753273,0.07099261674154866,0.05774314718740025,0.12855732029150865,-0.0708141731041084,268.81513588730104,27.20889409267509,3.2514806858238905,19.498747593432682,8.190143622186195,2.299654228100989
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,10,zmap_r2,quantum,4000,0.38449185553259246,0.6967514977820459,0.9282957376611348,13.145363473987702,0.2847800960405427,0.6703065779094219,0.8676983145406039,18.940306290731417,0.3386154495427396,0.2542442591005632,0.3343102086542976,0.2518097967379407,0.2698662849691474,0.23682549413240878,0.8072331564610096,0.05862412707214895,0.04837951309852002,0.13516394228993422,-0.08678442919141421,293.81146456683376,29.567184703037963,3.3363062289199306,44.62004267422542,14.824928635958258,2.747260160692824
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,linear,classical,4000,0.9806612329668664,0.9961610286055367,0.9999999999999946,1.1389005518758908,0.9611129694142102,0.9937408478431572,0.9999999999999969,1.261828876311169,0.980469951130287,0.021271532730766544,0.9805899241835202,0.01940545606266549,0.9684571925135583,0.049903292156307864,0.9876271095890934,0.053322978157329635,0.04678118457521369,0.11602740411409679,-0.0692462195388831,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,rbf_gscale,classical,4000,0.8275602447071998,0.9522182598257556,0.9945784936407533,2.3273922716210937,0.7499506176824897,0.9167093832809807,0.9703275938493254,3.4391924292482767,0.8208879323961198,0.12819322346430292,0.8207581509512192,0.1270416409138035,0.7611567491384007,0.19346233539588223,0.9273825039157475,0.05438892400841242,0.04772274085740446,0.1216310110067431,-0.07390827014933865,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r1_full,quantum,4000,0.12002276097584293,0.3542295199382176,0.61659808038097,95.25584962185442,0.14037826150449786,0.4001860741362836,0.592114072011021,105.17559167298047,0.06351500550612037,0.1763340918742851,0.06254605119671335,0.174936913977543,0.039106343091138855,0.12131178682940387,0.6252408000649896,0.07936521266022083,0.06959184915423201,0.156326660676957,-0.08673481152272498,259.9068213377807,26.56518875239986,3.0594171316453123,128.19526594437664,17.776505930096892,2.6364366934323638
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zz_r2_full,quantum,4000,0.08660817128269303,0.27429825071827535,0.5045176346897275,161.53931361806966,0.12615720014453477,0.3520288392838308,0.5358504043395236,144.2094188959213,0.03459158098739997,0.14280444842045134,0.03396155010307078,0.1414252732519768,0.01654423033484142,0.09075953366864191,0.4871459130879159,0.0789979150672697,0.06935358544657244,0.15427933904573257,-0.08492575359916013,233.06690276813146,24.072759191009332,2.6878998808031214,153.71477460946213,19.873352067826993,2.419566444766388
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,pauli_xz_r1_full,quantum,4000,0.36215953397449774,0.7147615374863903,0.9294903510313236,12.785792524932514,0.2661334798851311,0.6923619692160593,0.8564494876528073,19.876376348924257,0.31480748027718475,0.2707546010149566,0.31237026013303576,0.26837108274931193,0.24516971588638775,0.25405831653347594,0.7848689429716265,0.06969487065157418,0.05742102936070141,0.12966317341392108,-0.07224214405321967,260.5589003025279,26.47595319086322,3.2613097747669277,20.358259927349557,8.354670729398562,2.3121936834456944
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed7,12,zmap_r2,quantum,4000,0.3784778810857038,0.6856792021811788,0.9127437643261694,14.365410365882086,0.27628241632610107,0.6566973440045017,0.8402103711023683,22.210411590296978,0.3291717185999837,0.2557520126848564,0.32473115093066557,0.2535777633821743,0.2582502168732678,0.23718752997089004,0.7952739247008911,0.05767429374178596,0.04820606533494014,0.1369904193627561,-0.08878435402781597,290.73608420125606,29.293264492292025,3.342975184592234,45.89857661299688,14.940046459290938,2.7443126884673776
