setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,linear,classical,1000,0.967919924104866,0.9999999999999956,0.9999999999999978,1.184432982655329,0.9595484486510658,0.9999999999999967,0.9999999999999987,1.2259625374670429,0.9668901680977342,0.049486557664766354,0.9705559637785347,0.03860009699934846,0.9598441517228375,0.08819459766600178,0.9889632206122414,0.12362625995782889,0.16294446942294863,0.13278170877731946,0.030162760645629172,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,rbf_gscale,classical,1000,0.8172034723607541,0.9835851446658957,0.9996144247853973,2.083797839756008,0.7917296045043375,0.9765450440838006,0.9995174748530588,2.2849798190937363,0.8092626103979186,0.15912428738207454,0.8223823920165828,0.14400211298038498,0.7930649744524741,0.17646588385614007,0.9643506258782867,0.11542641226147311,0.15240494026392798,0.12775275573342715,0.02465218453050083,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r1_full,quantum,1000,0.2617849450984353,0.640752249481032,0.9167688042701608,16.091780630152517,0.22586316289927316,0.5766877724940683,0.88287306163955,20.029119210927195,0.22080687151864528,0.26741634452233964,0.22791038297366176,0.2782533764943938,0.20643005059501673,0.2502586053021424,0.9057509706298578,0.09413304645575152,0.12034950900191724,0.12082714160608311,-0.0004776326041658757,341.1728961893267,34.15240001731275,3.683315843285883,170.64076696220098,26.5844520018443,3.314990257153419
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zz_r2_full,quantum,1000,0.2699245573628538,0.5870433509576076,0.870768482997531,20.641073606199555,0.2232152739839696,0.5235176092863242,0.8262837674334669,26.323426600833088,0.21485103499936437,0.245249451039565,0.2302831676598318,0.255700783873373,0.19449287611605612,0.2281071991124446,0.844581382532291,0.08067512106389729,0.10203867084454189,0.09026124970936929,0.011777421135172605,314.83698811823615,31.51224705353011,3.318066650830411,166.3561542946501,22.550053130633554,3.00044245114571
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,pauli_xz_r1_full,quantum,1000,0.5101396757110188,0.920055111177443,0.9945578933880148,4.858760370319359,0.4743700924184316,0.9028578790919378,0.9930952820896378,5.5192495126615855,0.4816638162990449,0.3048313552818077,0.4993280223017627,0.29868370851004883,0.4614089043632671,0.3068190271618772,0.9240597037520565,0.11209335903942534,0.14307268426169897,0.12834429806402248,0.014728386197676496,249.5667121926541,24.986252346686243,3.1192885568481326,11.299929410792734,4.821911721247518,1.882449408973543
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,4,zmap_r2,quantum,1000,0.4689982109461947,0.8794412767962703,0.9883254357757422,5.824911631818,0.4380762653763688,0.8529264358831555,0.9834781894318951,6.601411223719612,0.44220576644220316,0.3061426886210103,0.45591203840554007,0.3031017455857511,0.4261478017179322,0.3040619224310006,0.9347149577543461,0.10930947060252989,0.13375126937082985,0.13158698224727403,0.002164287123555819,276.3336300465967,27.64486079344816,3.287077881954515,33.18392132478508,11.262567841242682,2.270282535668543
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,linear,classical,1000,0.9744068925195578,0.9990136282759805,0.9999999999999981,1.1601688744859233,0.9664700215761811,0.9987314948477715,0.9999999999999988,1.2042743621396803,0.9737250623098018,0.039363564877632456,0.977116320549268,0.030159537253986964,0.9687558637299243,0.05733982523340118,0.9914437445741935,0.11991688692267602,0.1603813566963911,0.13034603090089755,0.030035325795493534,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,rbf_gscale,classical,1000,0.8156428556246232,0.9741982830637165,0.9984452070920412,2.1942237812589704,0.7888394518335136,0.9613526180367697,0.9977351034493354,2.4444250026618763,0.807178220333558,0.15615023737543046,0.8218529713211411,0.1388873480325733,0.790017050135101,0.17420969801751618,0.9612632401451766,0.11404651036317368,0.15075937376956453,0.1271189422885535,0.023640431481011026,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zz_r1_full,quantum,1000,0.17170508648149754,0.5378552832955678,0.8338816612563223,27.17467254845553,0.15451598702674801,0.4735063955289711,0.7836753644187734,34.39547780993419,0.1319844882095761,0.23895262900978192,0.14050235624518526,0.25186301897619595,0.12165564266577118,0.22097837203387835,0.865861939378971,0.07662395523055593,0.09416817253650474,0.09947334218313487,-0.005305169646630137,321.9199374512034,32.248972321648466,3.437966605124806,98.47088692865955,19.81487242100125,3.070690523826307
m2_hist_byteent__ms42__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zz_r2_full,quantum,1000,0.1502983196929616,0.4752327532685242,0.7707114770175053,36.85328481065226,0.13199265419323114,0.4052827709368062,0.7103745538188253,47.641059392082184,0.09500416335290815,0.22347057836939868,0.10437158922321695,0.2400935933043246,0.08342036230256519,0.20243035500496764,0.7992631224974079,0.06811645666161009,0.08191430974236737,0.09584602195142754,-0.01393171220906017,311.52256957488777,31.20401785675281,3.292439810788479,108.74404024132893,20.27306561907472,2.9888091779689065
