setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,pauli_xz_r1_full,quantum,1000,0.5034703065293457,0.8749415891454585,0.9823862557607489,5.977878908193249,0.46427760864072426,0.856949564654121,0.9754726138982961,6.757689329342191,0.4746035036563439,0.2765899850427996,0.4929631615147598,0.2758139772312699,0.45135958256252623,0.2819749780555105,0.9156050954712406,0.09158613162988641,0.13442518833939,0.09644302863415775,0.037982159705232235,195.74459393846098,19.750861898534534,3.367611312720548,9.683423335603925,3.921762682337052,1.650000904112043
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,6,zmap_r2,quantum,1000,0.4710575383970547,0.8291955285417655,0.970496754721299,7.329929663507688,0.4363845303003325,0.8100961099186716,0.9605843618744191,8.24417270553791,0.445737201287306,0.26063603818993003,0.46007523764026353,0.26385966225417307,0.4253851501575429,0.262653108696229,0.9245990989198921,0.10975430584678432,0.1496101287208684,0.10932567009257162,0.040284458628296785,239.0189087780941,24.0399509845453,3.4204354341820773,25.256315999479753,7.921032626414417,2.11067253048873
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,linear,classical,1000,0.9740039559635949,0.9971209485261286,0.9999999999999982,1.1750557382480369,0.9681866228091219,0.9967133288376804,0.9999999999999986,1.2097581973786427,0.9735902108053492,0.030469369276159196,0.9756810693194484,0.024930764793326027,0.9700076501767516,0.04720079358099122,0.9941851704198237,0.09145292360528254,0.10555503085569197,0.06976800878250765,0.03578702207318432,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,rbf_gscale,classical,1000,0.7505146313286675,0.9408952297864143,0.9932315525353604,3.0014950154633677,0.7273623838948631,0.9330257218230866,0.9924761741796125,3.242199114531692,0.7396823897488575,0.16627909467092566,0.7530887452612247,0.15650763967253226,0.7257175320799213,0.17774148903733095,0.963654730795626,0.0824338359718282,0.1123725598063884,0.07989174449954292,0.032480815306845476,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r1_full,quantum,1000,0.15322641029876677,0.45942179593662474,0.7652074258232803,39.18911413387659,0.14289221800344684,0.4092823241689035,0.7306491854914866,45.14928946959088,0.09830792438958166,0.22054888796594632,0.11279633901002209,0.242900939283292,0.08847107316036731,0.20287611838394032,0.7843434807977815,0.07912220070926972,0.10374447450145981,0.08536365199979223,0.018380822501667574,294.04200840174536,29.532728953329965,3.263483117018575,85.85486821898061,15.919456965653202,2.772780121219499
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zz_r2_full,quantum,1000,0.11969737447597566,0.3947933920191655,0.691999271681902,55.16051582920557,0.11075757174328062,0.3365271986361829,0.6483379893867222,64.08224571372816,0.06376456702425967,0.1987755649559222,0.07734020194520079,0.2225222189766168,0.05402022602809615,0.17710364032539078,0.6984753681710328,0.07921822541842707,0.10534187813853342,0.0883750825932599,0.016966795545273528,283.1794882909863,28.417482645258787,3.120516561717248,112.5062980083133,16.173801914346953,2.67007668667659
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,pauli_xz_r1_full,quantum,1000,0.36187067862513755,0.7415575434072945,0.9557560982910904,10.808601192274152,0.33440526428857154,0.7152374393904395,0.9484517850379952,11.751287161482017,0.3242962028122667,0.2700563705549147,0.3420544985396524,0.2770859845436291,0.3082891466253573,0.2679305401731642,0.9012866310530896,0.08324479370012434,0.11959698501785482,0.09018236928621338,0.029414615731641433,232.2562661493194,23.30963768213936,3.2238641114312454,10.691783362043237,5.146060017144257,1.8158482869265995
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,8,zmap_r2,quantum,1000,0.3682727852233435,0.7255901769467614,0.9426935095687038,11.520713520142847,0.3341848028529774,0.7043164237770762,0.9309326021308083,12.81971364363604,0.34124458060484475,0.25039999292954124,0.35749757068414173,0.2577496978680714,0.3223275727265193,0.24783441147721724,0.9016217148264316,0.10382100154623743,0.1439427320446417,0.10475787894933199,0.03918485309530971,276.7456424950502,27.74335375216565,3.3589897040692556,25.451891643072308,10.821365586545118,2.2906035864147416
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,linear,classical,1000,0.9692886892040051,0.9956291366916589,0.999999999999998,1.2084271013202335,0.9618687878916538,0.994756316824625,0.9999999999999987,1.2509089005087666,0.9688255395114289,0.032535206528639365,0.9703489517706183,0.030511169457630046,0.9638261570226385,0.05974336382307515,0.9932778875722208,0.07360710199711991,0.08906427020071596,0.05736132338845483,0.03170294681226113,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,rbf_gscale,classical,1000,0.7124556800664702,0.9213070997181784,0.9862662153235562,3.620357832881757,0.6878528559303414,0.9183337109769915,0.9846927697892901,3.8447040032480073,0.6912069478217275,0.20525916964934005,0.7004782666927967,0.20423414786195812,0.677832512421441,0.2099408630226721,0.9676710108676545,0.06855115130789576,0.10093189703540137,0.06568246944612884,0.03524942758927253,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r1_full,quantum,1000,0.09692608391678671,0.3088028758426277,0.6131764636417218,78.44984058842499,0.10289512527209187,0.29211706762438727,0.5896245160143906,80.498607181742,0.05977668032580952,0.16087127085140693,0.06811462556854653,0.17578393267820747,0.05392140917980153,0.14903731409284496,0.7916274769144582,0.0884700601009271,0.12222537123040009,0.10055955427710654,0.021665816953293546,225.28143710957605,22.8987617005083,2.6899656188044,117.1510523882799,17.504554808679504,2.210287686509632
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zz_r2_full,quantum,1000,0.06769647630396187,0.24752181919136654,0.506665534324468,119.7653506020187,0.08355647850596946,0.23686895581935513,0.486937865940541,115.21289133938824,0.030356991718373555,0.1336750898672785,0.036632420859339036,0.14594121805058047,0.025884077641879253,0.12247864415040817,0.7065893281055268,0.08346658980951194,0.116564949529394,0.09752952804953657,0.01903542147985743,216.4297947613466,21.8773545008216,2.4244780822176564,140.91323845946852,18.308460977959236,2.1834615178024053
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,pauli_xz_r1_full,quantum,1000,0.316756063658144,0.6649007392247085,0.9198469080977043,15.051367653136763,0.28224407994645734,0.6438445831278631,0.9073120982670446,16.34936233229006,0.26045569166523685,0.2688617175682178,0.2757362369455317,0.2796439090569859,0.24380764277753364,0.26305828753008953,0.884206027754324,0.07562658826709948,0.11530674514100839,0.07487065515874163,0.04043608998226676,224.1315220932397,22.779351733565367,3.2246601099743395,13.04441673180723,5.882852954157552,1.9549900950100605
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,10,zmap_r2,quantum,1000,0.3165466231758357,0.6519904042495891,0.9008324161025745,16.435623292325964,0.2825658685512301,0.6306638043398632,0.8865649494269184,18.0874554012294,0.28011194697447944,0.24482944064249468,0.2957850819717103,0.25569497726381657,0.26347758155501355,0.23875423427253145,0.8907737327341387,0.1054878355624467,0.1519442719736041,0.10173246443795224,0.05021180753565187,259.13926047212937,26.082417306391932,3.3063892564430133,26.955154044274853,10.924079314284281,2.2563558275836066
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,linear,classical,1000,0.9716956844486744,0.9954170130725148,0.9999999999999978,1.1963486278517588,0.9640288759226293,0.992818340777284,0.9999999999999983,1.24554768422408,0.9712669518311197,0.030926738441897163,0.9721978739718636,0.03429757488709088,0.9659164387104024,0.062427084915912444,0.9935389333492382,0.07331224999439291,0.08843695158407701,0.06010045099610481,0.0283365005879722,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,rbf_gscale,classical,1000,0.7186543347396419,0.9215985256778483,0.9838205654486756,3.5908302498213636,0.6928576212600192,0.9161699781983824,0.981068229813758,3.860217515626578,0.6974051913171545,0.2042082350951984,0.7065143291226453,0.2031446687859636,0.6832139931801825,0.20931159743176828,0.9670207170866622,0.06813549038132527,0.10017427774767683,0.06547108283124124,0.03470319491643559,,,,,,
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r1_full,quantum,1000,0.08774284009393415,0.2860056998059954,0.5740033327185655,95.00037238527511,0.09624477234000599,0.2733786553045806,0.5524338265665321,95.03082128288278,0.051695493146940275,0.15053238106376138,0.059220164323642834,0.1644196113812416,0.046268620420129664,0.13919753269984192,0.781298413278086,0.08904484257935238,0.12037454271868693,0.10131094423987726,0.019063598478809674,219.55664491546722,22.34571505579204,2.609708956198787,121.04216409049111,17.535544258398925,2.181927049224503
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zz_r2_full,quantum,1000,0.060563388263794905,0.22165367198340655,0.4583004358491017,149.74636136477508,0.078037532479743,0.22378880877665264,0.44534384294102897,136.4415341497863,0.023980394642477924,0.12080920490584117,0.028754978350985016,0.13032806037465572,0.02040359683236194,0.11133958043026229,0.7095674558789228,0.08061725394135094,0.10942189710539789,0.09603686594646188,0.013385031158936009,210.25193719823267,21.250216404458467,2.3132735296507985,144.24444126917672,18.16720618902939,2.1264814299875567
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,pauli_xz_r1_full,quantum,1000,0.31469878089329345,0.6605957365472782,0.9135861228202646,15.622008649326615,0.2780900893967598,0.6344971550526818,0.895214769401685,17.46301314730107,0.25793578304617615,0.2678278773290804,0.27347992869491466,0.27872361162729015,0.23986243778544541,0.26134089751213296,0.8770751072303671,0.07599257113226324,0.11551393473087757,0.07491358269427378,0.04060035203660378,223.51980899627708,22.75153506729461,3.239096024258353,13.5032359575882,6.072538492272638,1.9794709802630213
m2_hist_byteent__ms999__q1000_id500_ood500__qs123,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed123,12,zmap_r2,quantum,1000,0.3142950414593365,0.6474325225063207,0.8942964847941431,17.077154048241162,0.27832532520331577,0.6216529067940036,0.8747735673526683,19.292639357900242,0.277094944848151,0.2442592852661242,0.2927684852084528,0.2553402884292542,0.25902492196057186,0.23778210999059932,0.8847431846229784,0.10603626705612944,0.15220419280154834,0.10172356018912364,0.050480632612424706,257.3252465001164,25.929342929403386,3.324480468263559,27.64955556485164,11.180792923535032,2.2748982408741534
