setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,linear,classical,2000,0.9618301138250033,0.9999999999999943,0.9999999999999972,1.2086119010392817,0.9597608911434226,0.999999999999995,0.9999999999999976,1.218845078545159,0.9611401593253345,0.04646582984596758,0.9640631910891284,0.03903414504237641,0.9599879223661281,0.046080156856111734,0.9957728199140179,0.1437141284061309,0.14151298680907617,0.14972442165756952,-0.008211434848493349,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,rbf_gscale,classical,2000,0.763486914992369,0.9820829283349942,0.9995160459162681,2.335778795991536,0.7509309472243383,0.9772090181778625,0.9992806553118491,2.4422924175464096,0.75429483415548,0.19820043860498401,0.7657544204071697,0.18823521031213683,0.7462561910665856,0.20418183823319822,0.9745372291416661,0.1339585482296752,0.13303385590168285,0.1321516284383421,0.0008822274633407401,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r1_full,quantum,2000,0.24121457122349055,0.6346717237698506,0.919351253341217,16.555041844259495,0.2268049055572857,0.6030836966062985,0.90819387918816,18.004151738913112,0.21097778657531716,0.25990789123216185,0.2157390298664699,0.2693386530708967,0.20673435356284403,0.24809963906955648,0.9582612552341631,0.08844725621005671,0.08251137511097609,0.0918154064750606,-0.009304031364084517,321.31041771110415,32.16015032278,3.4513282268473997,178.05436650539912,22.171130301121238,3.0864316579321995
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zz_r2_full,quantum,2000,0.2176178808527263,0.6075177017012066,0.8837843944015908,20.248366495586836,0.2055309712615507,0.5677768130302355,0.8717217282247315,22.39740904813638,0.19384546004971379,0.24463701868891458,0.2035446109809352,0.25571306612399497,0.1862718759914598,0.23262414381228516,0.9151402982067001,0.08437771764676201,0.08008489000669473,0.08943873904059808,-0.00935384903390335,324.49732851545554,32.46469709515962,3.3162049802402196,186.39036236418295,22.636747911644928,3.1366385389317375
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,pauli_xz_r1_full,quantum,2000,0.46134190131890157,0.9183232227869114,0.994726715260735,5.123167128852737,0.44206197269347947,0.9108072469686194,0.9925816321710937,5.430079669032756,0.4346126078430061,0.3270454245787629,0.4477735183218785,0.32614269915759514,0.4249336755293417,0.3264497099647484,0.9489924217087832,0.11766220379571792,0.11052183898656043,0.11721220036658948,-0.006690361380029056,302.4467023691874,30.250391746431145,3.075690423066223,11.617946982877333,5.160422244015871,1.98774778498208
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,4,zmap_r2,quantum,2000,0.4465039531038888,0.8837572516305894,0.989206188856413,6.023649959941531,0.4317352838342328,0.8719745673941092,0.9865390664670799,6.4152041619205376,0.42834759611291573,0.29813266684085576,0.4394889293157574,0.2990308381825563,0.4170546527348169,0.2997155560541763,0.9489537162725156,0.11425432043912294,0.09892643735806629,0.11600100520452804,-0.017074567846461747,270.328897507752,27.06638543578017,3.196581415734884,35.906116615147766,9.837227147778803,2.211076699595561
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,linear,classical,2000,0.9712059055605525,0.9988086294761233,0.9999999999999969,1.1761845252111085,0.9673356282367633,0.9989142792283423,0.9999999999999976,1.1977206785474153,0.9707884402304339,0.03408732946116709,0.9735380554328041,0.027716230324596136,0.9682910594735586,0.045477797106354016,0.9946103843296471,0.14250653015076353,0.13932365897587665,0.1423555351036333,-0.0030318761277566553,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,rbf_gscale,classical,2000,0.7729388512594872,0.9654335543216661,0.9976685550554106,2.4814598351901886,0.7598978754318779,0.9583592504055243,0.9969971302703715,2.6150615752226742,0.7642844820498306,0.1768132348049791,0.7766623082980828,0.1639394685063442,0.7555104308184873,0.18483230510270612,0.9727656701585712,0.13299721750568932,0.13216842801539602,0.13130348884490795,0.0008649391704880771,,,,,,
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r1_full,quantum,2000,0.17223829027176535,0.5307524309210188,0.828444065441547,28.683048401569017,0.15414835799876433,0.4793810162750519,0.8092038495612633,32.858677128942816,0.1346847871609849,0.2346231152489116,0.14148365860758175,0.2467249775659051,0.12761574564076286,0.21933044857544076,0.901982228171786,0.07225090102101202,0.06850203371198646,0.07711868582443239,-0.00861665211244593,315.0959013523602,31.598328795861303,3.3747315359358616,84.57674909390603,18.237678609905576,2.972579889315899
m2_hist_byteent__ms42__q2000_id1000_ood1000__qs2024,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed2024,6,zz_r2_full,quantum,2000,0.14883596767024287,0.4684004961503011,0.763188488923146,39.18128950810999,0.12600775485863666,0.4114229880445321,0.7409293032993101,45.77053581206906,0.09629668889057395,0.2207276520936045,0.10515925482270265,0.23585105095644965,0.0871566271291056,0.20323844665699498,0.8288060549311681,0.06322220289637749,0.060612560592284884,0.07170088182386741,-0.01108832123158253,305.3876900637617,30.62886870046418,3.278974019098313,98.61763784625535,17.83068668900339,2.9048277743554625
