setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,pauli_xz_r1_full,quantum,2000,0.31744010953372553,0.7419870409528748,0.9629589182960501,10.76349202665672,0.2976749553506223,0.6884706897483311,0.9388201861471919,13.309985083094258,0.27826920872769156,0.2936224986674006,0.28609782017791874,0.29230538584376214,0.2605249211278355,0.2862165082219256,0.9106148413358062,0.09331776424957038,0.10139185103807988,0.1166024324795559,-0.015210581441476023,278.39996802155355,27.955758994444935,3.4420767600046402,11.138280992833058,5.086933623778566,1.8822462933483777
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,6,zmap_r2,quantum,2000,0.3220853063960221,0.736902057793051,0.9508002900929042,11.307815899373573,0.29578316085693773,0.6901764429437004,0.924961788589592,13.971138454671527,0.2989834029575925,0.27944422931006907,0.3073020035055288,0.2793830393854548,0.28267280802749584,0.27121072396804835,0.9198534497104578,0.10580713533292524,0.11301351127994741,0.13019856694756257,-0.017185055667615162,300.2274816157725,30.105579371787506,3.3647788791195996,23.4935270721216,9.10674292669362,2.383354392608029
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,linear,classical,2000,0.9633160777997025,0.9951444183910222,0.9999999999999969,1.2390219229790593,0.9558304520832677,0.9937438179578569,0.9999999999999983,1.2848686297298286,0.9628841034776502,0.03400992714195345,0.9654090286965096,0.028769906890695453,0.9581269545628907,0.05147761761243274,0.9924570063909065,0.09908631410198057,0.12703662658479997,0.08679916953115563,0.04023745705364434,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,rbf_gscale,classical,2000,0.6971863867062791,0.921534729487312,0.9918950446900308,3.592282787521143,0.6670899117446719,0.9038837160491505,0.985100713448037,4.116809088970605,0.6817879582995907,0.19589622499594034,0.6912159726194695,0.1892530697397633,0.6638527024235628,0.20103598873695924,0.9604128502814981,0.09874965864795757,0.11807653917834418,0.09991644099217635,0.01816009818616783,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zz_r1_full,quantum,2000,0.1485071238096903,0.449226525674784,0.7323415705948503,47.227384844255646,0.12091624180252479,0.3521960802532545,0.6566014177021071,67.3062314103717,0.089387918289414,0.2144969381615865,0.09496110648724712,0.22661735245012513,0.07666245599461463,0.18942440213273853,0.8073037355025984,0.0622443828262753,0.06742122878326655,0.11074916204146396,-0.04332793325819741,295.1983887070233,29.624932048842915,3.2195883486851358,79.0194093950421,14.281360630728926,2.6728026669009965
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zz_r2_full,quantum,2000,0.1212838117852739,0.3814502507435694,0.6504350266469177,69.43611422979258,0.09141948762241302,0.2879152461171377,0.5702727509786494,97.66475182931744,0.060638366517498356,0.18959721994117645,0.06782419021157073,0.2042344843693287,0.04792647572187508,0.16193694263810318,0.7066280566324974,0.06296799788144239,0.07189030995607217,0.10956027360636657,-0.0376699636502944,277.95612035741414,27.878347666519364,2.9880556077155704,107.31597286541187,15.044085206763159,2.514595867144456
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,pauli_xz_r1_full,quantum,2000,0.28480961369112134,0.6767531827574452,0.9385594867943164,14.111835691798193,0.26094401122394745,0.6057785946581892,0.899941009149607,18.371316117880518,0.2358994808866395,0.2815782699347639,0.24226116895939537,0.2819925786356846,0.21600313074608035,0.2713065983463844,0.8916126826015768,0.09151440606174112,0.09641224220836926,0.12444302895139579,-0.02803078674302653,273.89615239396164,27.511812983632534,3.4079058705929177,13.010068015022098,6.07385154275893,2.0279883946839585
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,8,zmap_r2,quantum,2000,0.266383940224445,0.6606027570361382,0.9215256482298975,15.850091566048501,0.2392462740248625,0.5870551216469777,0.8809416982613704,20.465534603989173,0.23045237460115528,0.2681637853860882,0.23634281047829264,0.2700019173526844,0.21380936696853856,0.25635612489508647,0.9046577999806611,0.10009563711314144,0.10426558239984623,0.1389177060332328,-0.03465212363338657,287.83502764939965,28.87045517515542,3.3718708112004263,25.32720071920319,9.729332098480098,2.3477627142069757
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,linear,classical,2000,0.9627915540208334,0.9927685994644958,0.9999999999999971,1.2535103437141177,0.9551944782918406,0.9902196110770675,0.9999999999999979,1.3043164374348266,0.9624067303584136,0.03150484675018854,0.9647218812210091,0.02676086819329829,0.9579889590315657,0.041993824162904314,0.9930208671322746,0.10798331546888607,0.13430248521174634,0.09100364181484859,0.043298843396897754,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,rbf_gscale,classical,2000,0.6642106596457359,0.8923906309185632,0.9854569702543589,4.293873286972202,0.6304040315457672,0.8679678746858083,0.9757290053927336,5.032183431481067,0.6445514383140885,0.20538000090607278,0.6537785195487008,0.1987781483301705,0.6237735385487369,0.21217983494160428,0.9541052816775378,0.1069872429987377,0.12453464323184177,0.1140651284015378,0.010469514830303964,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zz_r1_full,quantum,2000,0.10466266384380907,0.3353284611127729,0.6164473162057814,84.74120773801737,0.08673418223433295,0.26390505285573457,0.5468441497838161,111.11088477501093,0.05853347770849013,0.1692590763187089,0.06286351099058146,0.17971837881376806,0.04841107503463274,0.14708616595205198,0.7700981741520282,0.07580668961072963,0.08447320271410834,0.11933078704069146,-0.03485758432658312,242.98764537633244,24.486082117102264,2.7134995262425012,107.87045596896546,16.536703270909854,2.2182782470731826
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zz_r2_full,quantum,2000,0.07557278689389714,0.2627619544310208,0.5134960757371478,134.32471625176976,0.0638649303649474,0.2122702401820221,0.44797250164535146,165.00549207371492,0.033597556812064486,0.13961439328954844,0.03818652624205085,0.1499952300949183,0.025220715217521842,0.11821926692365411,0.6604611023704191,0.07212762176649727,0.08756017959979417,0.10731421847731758,-0.019754038877523403,215.93996567217297,21.784686472812645,2.3943076311163614,124.80837754661472,17.90964016696072,2.1257135929576583
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,pauli_xz_r1_full,quantum,2000,0.2446152840447648,0.622077205092257,0.9041184032035878,18.57126109502452,0.2186800372164781,0.5458199582043701,0.86115860196251,24.096952856282616,0.18817555703900193,0.27021434456167837,0.1928516145504848,0.27208034263420483,0.17043461042081803,0.2574370592067245,0.8837603502469075,0.08891467057917078,0.098125522518279,0.12475034265709534,-0.02662482013881634,265.5870464109131,26.75459055399213,3.337787019214651,14.018371388987768,6.552151796826792,2.0705817526360013
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,10,zmap_r2,quantum,2000,0.23872892558777176,0.610513264670149,0.8876518167934699,20.181138119561236,0.2097417575053444,0.5367390271773614,0.8417606617959333,26.243974018952496,0.19448751533283762,0.2594810489531476,0.20055668571508548,0.26193047660685803,0.1770926527829334,0.246557938052028,0.8830054812259637,0.09595802312122052,0.10418803894990152,0.13412494254967677,-0.029936903599775258,273.25613400847715,27.489633794082184,3.3045358893103245,24.921600920417053,9.386572914968085,2.299433451571634
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,linear,classical,2000,0.9680880477817649,0.9929972836130027,0.9999999999999967,1.223668494685856,0.9607176088586624,0.9903161008829124,0.9999999999999978,1.2747056146974252,0.9677575923206204,0.02842706884158223,0.9695276601090858,0.024929574184007465,0.9632118548268226,0.0459280620545397,0.9934856884005222,0.10708429193244395,0.13278702882875681,0.08877694211922295,0.044010086709533866,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,rbf_gscale,classical,2000,0.6652899992111777,0.8897943317868895,0.9827086524607123,4.365295876831868,0.629222927855217,0.8626387806101918,0.9710774087823308,5.2042933924342005,0.6450544953506985,0.2060137902552293,0.654625927508819,0.2002501239447955,0.6228125630717888,0.2134710947547316,0.9514022236209065,0.10705536613584474,0.12509780379585325,0.11450121141382913,0.010596592382024123,,,,,,
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zz_r1_full,quantum,2000,0.09898179107853163,0.3164536607702543,0.5884463578798862,101.0620092859839,0.08183653403799904,0.2506597317055892,0.5182026737644311,129.43939410793783,0.05312839342339031,0.16114939726953856,0.05743246780489861,0.17124306930394526,0.04352154769826209,0.13928091869852904,0.7577864814395106,0.0752169039911212,0.08459495902951845,0.11715821971333816,-0.032563260683819706,236.903152041295,23.907224671215623,2.6682310722762552,109.16091573304332,16.566093685749216,2.183153410355396
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zz_r2_full,quantum,2000,0.06932915891995699,0.24030486882225638,0.4827281563002161,163.63892197449292,0.061186033092645885,0.20295165197266576,0.4170201305407998,192.65214404290052,0.028677913617585732,0.13036705676561744,0.03258275329006563,0.13903613509297974,0.02122565658739506,0.11054150415962778,0.6514383974379074,0.07156237883971542,0.08669876813770323,0.10491125845302697,-0.018212490315323737,210.63459392628596,21.308141528655984,2.3342446736789637,127.62619503290881,17.87063296999917,2.1166737916859084
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,pauli_xz_r1_full,quantum,2000,0.24260203636613814,0.6161776854114458,0.89551325438396,19.599091154379018,0.2163502328393458,0.5379186880492437,0.8496633952718826,25.77496248199238,0.185535503430577,0.26836684490036594,0.19098907826968597,0.27074120675772295,0.16713107834015647,0.25531975519452665,0.8750818625563456,0.08826432312158314,0.09794533462598656,0.12370080889711185,-0.02575547427112529,259.8072012399333,26.229395796622057,3.3796514670716826,14.190130494502483,6.662127610373118,2.0782396952374893
m2_hist_byteent__ms999__q2000_id1000_ood1000__qs42,data\processed\ember\splits_sparsity__m2_hist_byteent__ms999__h7a4e6b83\qsplits\splits_sparsity_q2000_id1000_ood1000_seed42,12,zmap_r2,quantum,2000,0.23632359829332755,0.6036538032546591,0.8774864870095683,21.478826380955763,0.20686855385285527,0.527230776488647,0.8275092901656989,28.344153940768535,0.1905949934473955,0.2578532090520379,0.1978624756306428,0.2607426891136279,0.17221049993452314,0.24464661432545456,0.8703545196512897,0.09482501489690132,0.1040333625314679,0.1336263274174486,-0.02959296488598069,268.08468253804506,27.032946256419358,3.356754851132711,24.770310665895,9.505283888333544,2.3001925579031597
