setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,linear,classical,1000,0.9865477005341695,0.9999999999999953,0.999999999999998,1.0848289699676041,0.9836661411570214,0.9999999999999964,0.9999999999999983,1.1003374424791272,0.9859525206530767,0.03537913182240208,0.989070210805927,0.026092602288506614,0.9843999371205822,0.032580833953299,0.99527811713029,0.05235730506440181,0.054519570627465895,0.03037469355406976,0.024144877073396135,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,rbf_gscale,classical,1000,0.9159360008157937,0.9934998183091568,0.9999527250548651,1.4901608339976253,0.8985822142574074,0.9912706159170984,0.9999386740971278,1.5954884399239906,0.9105095077804096,0.11313024417740845,0.923951701053855,0.0915229137547911,0.8998197390390087,0.12265823386520236,0.973881792752455,0.06506490545729851,0.08275556482895616,0.040712794994959875,0.04204276983399628,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r1_full,quantum,1000,0.3540531845696767,0.7470318227742606,0.9556491518864574,10.738590992964223,0.3157684707699322,0.6823841402482392,0.9314642115377947,13.57069547018772,0.323415872789349,0.2643804825929476,0.34199780051344597,0.2691626605349079,0.3012650451827796,0.25350284777948384,0.880897610249207,0.054873068494966516,0.056000105910878735,0.05795181306545211,-0.001951707154573372,365.1604173742542,36.53706860965254,3.769685527170466,204.37525807193776,30.296972529945954,3.6269544905976323
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zz_r2_full,quantum,1000,0.32157596346023315,0.6791022679162912,0.9183195952282412,14.497156108037796,0.2705744759245536,0.609907608278613,0.8824604290259146,18.82474553234319,0.2713249099631844,0.2678336486679027,0.286927447604364,0.280859520858428,0.2483925178810119,0.2505684645111379,0.8656980012017296,0.0359613107830606,0.046780579537181996,0.04299109839351933,0.0037894811436626694,416.3988024569883,41.65398743921135,4.200847287316813,220.61875801569778,32.439846271913666,4.112515178173406
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,pauli_xz_r1_full,quantum,1000,0.7614894679272383,0.9717922403283846,0.9991629318889179,2.470723557364047,0.7256147293461186,0.9563999122791279,0.9988769105598394,2.831575850917239,0.740466474025791,0.2306548606656322,0.7683007564289751,0.20656719133283633,0.7165213576622801,0.24446703478690304,0.9326053002897418,0.06719783821409345,0.08452850397809887,0.04476749321552159,0.03976101076257728,214.93633625463673,21.623421362590364,2.9935297054945234,9.142493984759431,3.849641073516952,1.5849744373169248
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,4,zmap_r2,quantum,1000,0.676877537865787,0.9545010513435418,0.9966570638138204,3.134430116582377,0.637687514843698,0.9355963571046868,0.9952171496569754,3.644048328718272,0.6511938980659113,0.2697041566949834,0.6804545331663948,0.25158623918564443,0.6265070591570484,0.277645020081954,0.9207184736380405,0.06348342711347277,0.07314670981792683,0.04103913580618292,0.032107574011743904,248.8617238283957,25.059034742132344,3.5066731477615907,26.605225762605322,8.123960948650865,1.986246267756352
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,linear,classical,1000,0.9870331159966421,0.9994704549864839,0.999999999999998,1.0908763812636773,0.9846210690377376,0.99941792784402,0.9999999999999988,1.1051105919531277,0.9865438905294015,0.03145459875596929,0.9888510526740866,0.022894159757650804,0.98534436783844,0.027039209231464325,0.9964537785279556,0.0545809538784438,0.0636472730624863,0.04678910259523309,0.016858170467253207,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,rbf_gscale,classical,1000,0.8808209266268249,0.9816994222915741,0.9991950214174283,1.7917039489538,0.8581833466573402,0.9733380134887312,0.9989446968013229,1.9703114575735654,0.8753648707800262,0.11289980440017966,0.8895764903503132,0.09415701890424372,0.8617564764257502,0.12567542753445468,0.9687266758661669,0.05047917483485003,0.06333348975021205,0.044035432482776755,0.019298057267435297,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zz_r1_full,quantum,1000,0.2299917446566202,0.5579301556224627,0.8443824271078786,24.52994058811323,0.19675428814938498,0.4800514067702691,0.7825949462484288,32.835116006461206,0.18138653102265231,0.23742992425277676,0.19505855043944487,0.2484483868796872,0.16529992242823952,0.21993716108306796,0.8474374594491627,0.05740709332334512,0.06248711558602822,0.07184729320646367,-0.00936017762043545,287.5357234103184,29.104209846104858,3.462245881527852,102.75105982335768,18.566640046883524,2.804909051658477
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zz_r2_full,quantum,1000,0.1713468707800604,0.4798644094838312,0.7835228581150092,34.53843664650437,0.13708453340166804,0.3890614688494092,0.7069988876084359,47.41316973102447,0.10642511214172012,0.22872004644311555,0.11874637393481986,0.24575143225685483,0.0926640106473397,0.2047411866837725,0.7803523389960789,0.06078222023603837,0.0674782809046663,0.07867335716768042,-0.011195076263014123,312.5404032553841,31.632584208107538,3.6384608673846124,132.00149595904557,22.796328138910095,3.1326734661428794
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,pauli_xz_r1_full,quantum,1000,0.5997772770173206,0.902309739450449,0.9859058627805513,4.779277900692538,0.5585949872415809,0.8668029333464103,0.9789174454434381,5.774152142651944,0.5702635691789697,0.25105759853353826,0.6003583704061125,0.23760636176637748,0.5430785694884426,0.26110003149437316,0.9045906516154293,0.054958943820344365,0.06290498640280764,0.054372240162787216,0.008532746240020428,209.39671832770702,21.209586387247928,3.1292626830830774,10.952825887572304,4.443704249632498,1.7137515114734745
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,6,zmap_r2,quantum,1000,0.4708814366196148,0.835921552042094,0.9715628672889153,7.289133305301766,0.4318269906115439,0.7964587927366851,0.9568404232825082,8.881225669779564,0.43583288950529764,0.2731594775890177,0.46340180066925574,0.2674430137242898,0.41090724120129274,0.2755125450926653,0.8867191292909326,0.052882817497969116,0.05485298648771827,0.054286253887458225,0.0005667326002600434,247.47205874257523,25.064929617400633,3.538935563438616,24.99565850421778,7.540373944652305,2.1589737744983437
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,linear,classical,1000,0.9764885574235687,0.9967508552414317,0.999999999999998,1.1606581994130594,0.9748867535817327,0.9973211101716186,0.9999999999999987,1.1691719980093889,0.9759133961758888,0.03489724742846748,0.9773353106533508,0.028669615296222133,0.9750991740197282,0.03133178774961726,0.9977120067092146,0.03783582011778139,0.024362017871900708,0.04665622575718881,-0.0222942078852881,,,,,,
m2_hist_byteent__ms42__q1000_id500_ood500__qs7,data\processed\ember\splits_sparsity__m2_hist_byteent__ms42__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed7,8,rbf_gscale,classical,1000,0.8167588536422127,0.9574460559814045,0.9966820827151402,2.369867293820844,0.8021908598625159,0.9531604146322719,0.995333274815971,2.526943859959823,0.8061243037670045,0.153366112439815,0.8116602535822802,0.15502496715937517,0.7985665908378229,0.1517784713167487,0.9838680498562444,0.03724901696131771,0.03489416649182567,0.047519905042135026,-0.012625738550309358,,,,,,
