setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,linear,classical,2000,0.966339086629376,0.9999999999999934,0.9999999999999968,1.1906084091055928,0.906301254822966,0.9999999999999961,0.9999999999999977,1.4379064493557405,0.9650937812435818,0.054390255944556466,0.9650769214329505,0.05267746320489661,0.9273593050783171,0.11346794964312565,0.9609175025151051,0.0019194815891318403,0.0023706289569958234,0.026754889373287915,-0.024384260416292092,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,rbf_gscale,classical,2000,0.7555891363216816,0.9729506620503541,0.9993815052602767,2.5251688997073503,0.6634789950325272,0.9331621670636482,0.9912727331298461,3.68523098474989,0.7420868027687193,0.20272697696065145,0.74167773326852,0.2017025368796608,0.665432983144232,0.2595275524959063,0.8971996236313002,0.09812316823526655,0.07639028048435305,0.07512285531543111,0.0012674251689219346,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r1_full,quantum,2000,0.19654722562241922,0.5353843491112648,0.8369296390415668,25.059647033600594,0.16770762319706425,0.5140867471087444,0.8001446486944621,30.804778114353617,0.1660445638996407,0.22935075010246578,0.16174401393680388,0.22334928594618625,0.12396507275076293,0.17935931983259487,0.7664275773395742,0.09679599117943197,0.08105417972266565,0.16249683269480888,-0.08144265297214323,341.7620266319089,34.22013553803424,3.596144744634173,135.3864101313223,18.552650644026638,2.95275908565718
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zz_r2_full,quantum,2000,0.17722881063639673,0.48735292854497697,0.7965526594912092,31.349967378717448,0.19273731691739188,0.4819767693446767,0.7634263087217341,35.83756965638516,0.1469414019793299,0.20921577945413042,0.1437007748665306,0.20377027791533708,0.11758589333568047,0.16537858182828066,0.8182690277411123,0.06622242643338559,0.05592824484521032,0.1936149473898521,-0.13768670254464177,311.7306743472953,31.175080822811314,3.1678846829388823,160.06394330651108,21.45036654106669,2.9336104381641896
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,pauli_xz_r1_full,quantum,2000,0.5016010258669603,0.8978042066501503,0.9958682942924392,5.216219741327011,0.41837026836694735,0.8310592542102687,0.9802272805559765,7.496865603485946,0.4631821472279456,0.3148134270102598,0.46159227800586183,0.313173616627698,0.38561052593670486,0.31344346029258213,0.835392064188318,0.10538648618563937,0.0838286495507212,0.09118055019707945,-0.007351900646358253,406.339797145102,40.8088108792821,4.495822341070086,7.663637226955134,3.8274764119061153,1.6781073196012728
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,4,zmap_r2,quantum,2000,0.4520587839572725,0.8533133223970295,0.9874920710633792,6.511662234668199,0.37060488917116213,0.8021808842262299,0.9696574794252361,8.929561763060448,0.4180282718430341,0.3029729417862856,0.4173215639765497,0.30025698427587233,0.35050778315602127,0.2882701283483444,0.8398985660269335,0.11551035258907917,0.09231943628974833,0.10714143220354372,-0.014821995913795391,423.704297362414,42.528182172011526,4.584615100861022,25.076248994379448,7.831444098413718,2.046261538748692
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,linear,classical,2000,0.9739116599347566,0.9992022029716426,0.9999999999999969,1.1665875977707278,0.9422022965067351,0.9991885580690396,0.999999999999998,1.3191769144403493,0.9734425503411953,0.03347181770749836,0.9736490461564973,0.029567314598997706,0.9535963848680327,0.07269441734516617,0.9794046310961604,0.06998385063492021,0.0524360488572669,0.04298032598538149,0.00945572287188541,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,rbf_gscale,classical,2000,0.8343082440766323,0.9804212537914412,0.9993010969327799,2.0458594626937567,0.7465962186727505,0.9401951153066072,0.9925174711399722,2.9786559876928376,0.8277613911706957,0.13974329288736,0.8271270181786315,0.1386059540678236,0.7573283593471709,0.2190915916904118,0.9156131316020117,0.09178518672660163,0.07090263033514667,0.07607190847646338,-0.005169278141316708,,,,,,
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r1_full,quantum,2000,0.1687779627848919,0.46412602559159855,0.747017940955368,39.10975318627669,0.15804260687184044,0.47763910016577726,0.7225896303162378,45.923820397207365,0.12513461192507522,0.2111896753720406,0.11987905715774427,0.20427504111681072,0.08671104913581942,0.16047999509794006,0.7233210803595133,0.07938964858882472,0.066472898845111,0.15943757072980216,-0.09296467188469117,286.0585064233807,28.701874857154184,3.12862286142206,127.33834228903397,20.112596697748042,2.8902619327010273
m1_hist_byteent__ms123__q2000_id1000_ood1000__qs999,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed999,6,zz_r2_full,quantum,2000,0.12613025074003398,0.3760335387228329,0.6602667013920761,59.23398605848549,0.1490099242622704,0.42611001588623865,0.6633605494894163,62.08906227892891,0.07525961907292464,0.18705880102681127,0.07090038472140556,0.18035015047748829,0.049522497630581246,0.13350330232363702,0.6984799564229994,0.07657510401248033,0.06724590747624677,0.1684237436502518,-0.10117783617400504,262.55077735865024,26.354481385401478,2.962588825155444,148.66803803939425,20.003323289964126,2.6625247028067496
