setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,pauli_xz_r1_full,quantum,1000,0.5265904319404312,0.8703989008711838,0.9821224251435592,5.980300758522969,0.4755932908266893,0.8445440582451199,0.9740858756105742,7.165134188119019,0.4823404246589308,0.28335562965359246,0.4929660807333983,0.27897367319432786,0.4530847098861815,0.2831275144506123,0.9190991583277205,0.0493376185635645,0.05433925179677343,0.058082634056687815,-0.003743382259914385,237.12291877344052,23.825941177818123,3.0015781856019816,9.702408678311492,4.620808634372061,1.8753441611653754
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,6,zmap_r2,quantum,1000,0.49437018077055617,0.8204975041903065,0.9700028457502957,7.23367321029683,0.44018203675343254,0.7876814459366192,0.9564967425293355,8.804725198413383,0.46150811287971466,0.26013428658721105,0.4755276179091355,0.253742075119987,0.4294523333204269,0.26248320703402456,0.9031070271138012,0.0755306640976089,0.08471293866400752,0.0809082462454824,0.0038046924185251157,275.4562349574725,27.778379534971005,3.5530332714957007,26.679326184197198,8.996933776358931,2.274199197485797
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,linear,classical,1000,0.9705932757260988,0.9968294547977513,0.9999999999999981,1.1960391027086172,0.9651148079698695,0.9965771319248091,0.9999999999999986,1.2295459250836305,0.9700796815483699,0.034017036057249636,0.9711195641229008,0.029799810896112115,0.9660112826480709,0.05903041081519582,0.9947398017056287,0.031114219276816308,0.03218416125000747,0.02499704739730228,0.00718711385270519,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,rbf_gscale,classical,1000,0.7337546070964551,0.9359412125642204,0.9925903398139522,3.2183135839659616,0.704658883647027,0.9258191805845937,0.9907544088891178,3.5823658031575865,0.7150696592719102,0.1979232235069122,0.7132343625196602,0.20106687895128486,0.6998758901051397,0.19712006110724603,0.9812705709139858,0.03578240604139339,0.04150123823902918,0.04564152447049156,-0.004140286231462377,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r1_full,quantum,1000,0.16183050925575948,0.509214735196508,0.7863310594151633,34.90047029814153,0.13044945623352686,0.3817702005910863,0.7227250997679896,48.281521467053985,0.10493666370376653,0.23322423420166893,0.10988433395493079,0.24312549809992537,0.08909112957560472,0.20496205343560703,0.8107718941277432,0.06673326220912029,0.07480335829946227,0.10265706933801418,-0.0278537110385519,315.4578282963467,31.672700364278718,3.4764541497172323,81.16009069644694,15.82651493157762,2.9068829341149143
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zz_r2_full,quantum,1000,0.13725725873984151,0.44656239919678536,0.7172908137565736,48.53086698214984,0.10711512242732327,0.3162585007773338,0.6452907385630271,66.73684279998119,0.0702531829860308,0.21425370041838968,0.07635408985294877,0.2270849950474456,0.05499659631763848,0.18304593102781688,0.7202835686150809,0.06840486206005002,0.07882364103652836,0.11255814948413037,-0.03373450844760201,308.88735098065587,31.063879353730826,3.3966644712875347,101.11398571094134,16.937155138187702,2.9086868835742923
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,pauli_xz_r1_full,quantum,1000,0.383855237767889,0.7456148586731962,0.9558823745203873,10.579117024802159,0.33068327076015996,0.6916374872483799,0.9379308333991258,12.985401787141782,0.3172726061336697,0.29358107268628497,0.31798922279369285,0.29478575765166937,0.29132792482367065,0.2822974867099598,0.9161565988438555,0.056660642735537725,0.059629644746587135,0.08587161840887081,-0.026241973662283674,265.8008978111604,26.73008456465498,3.264738682368246,10.166298464560901,5.092930268580274,1.9820936876102149
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,8,zmap_r2,quantum,1000,0.3857446694897021,0.733234237010738,0.9471728127739596,11.149087638856845,0.3313188294422794,0.6819210528853499,0.9243732327048388,13.864285959451923,0.3423477352820314,0.26734432463789515,0.3444376983017162,0.2683132866041169,0.31286884329292153,0.2601074082799563,0.9083466903755076,0.0770762132156059,0.08617622959535783,0.10280154681014976,-0.016625317214791935,296.83674769455416,29.824469600923972,3.624069527866632,19.500935590774077,8.184122367965543,2.4338242661482505
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,linear,classical,1000,0.9659509728527932,0.9944605834348651,0.9999999999999979,1.2318949755721667,0.9612242630218586,0.9924414445419519,0.9999999999999989,1.2635268717895094,0.9654537595358967,0.033649913553220126,0.9665528832624228,0.0295725753079599,0.9618885661975208,0.05656577817553237,0.9951742763943154,0.03177030727870191,0.0434370067530648,0.024515821855972352,0.018921184897092446,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,rbf_gscale,classical,1000,0.7088827165202976,0.9186565401107599,0.9881144269294365,3.637154585389307,0.6892069373593759,0.9110335978878229,0.9863043386355315,3.91546615173032,0.6906437906228443,0.1945011334406172,0.6888887573864553,0.19703545792168892,0.6806768775193595,0.19185230360248115,0.9880795269496769,0.032304637030393206,0.04419387729838559,0.03773395512283531,0.006459922175550276,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r1_full,quantum,1000,0.10607576279545937,0.3370602203548714,0.636107928807734,70.97956143980666,0.09681031709994725,0.26721217717751283,0.5810327126091914,84.48417288162113,0.06157799522696045,0.1709580281665871,0.06442855054601315,0.17776756409462538,0.0518021593934519,0.1503742860269589,0.8040249075051934,0.07960259184027506,0.09498615223743431,0.11954008439297789,-0.02455393215554358,254.42646840529778,25.85709824118252,2.8864630167113186,126.72425643797679,18.23133188834487,2.384562005001823
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zz_r2_full,quantum,1000,0.07156083342531214,0.25760429641823535,0.5351888101500969,108.89926896707131,0.07680409688613066,0.21521889043501286,0.4754969016169089,118.81807312779002,0.0335348576481755,0.13986543057951173,0.036318649875320776,0.14677347002434038,0.026144942801897577,0.12224046736876427,0.719876506743814,0.07933533147291581,0.09873294868706327,0.12175595209860493,-0.023023003411541662,221.71438522785922,22.650447879177936,2.4961085049144764,145.19588852501772,19.547348990161627,2.2183639699931366
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,pauli_xz_r1_full,quantum,1000,0.3147339982440341,0.6599109263919457,0.9255118460926849,14.869186219688393,0.2700980320343133,0.6028593676350547,0.9014201601449565,17.72196778292168,0.24118032048872773,0.28103497622885604,0.2421748121724485,0.2830035260195565,0.2232652078701008,0.26640431471513953,0.9219175432295473,0.04888004423474318,0.05271130860179214,0.06878637101165158,-0.01607506240985944,254.4187784169028,26.02734238634543,3.268159225091656,14.874743704646942,6.543729548024316,2.164604824109735
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,10,zmap_r2,quantum,1000,0.33893339106993053,0.677990418997078,0.9134925597161981,14.867767364462438,0.2876618705455133,0.6193335103693529,0.8888899456229741,18.280760698071468,0.2952929681450085,0.2531302614752832,0.2992315303661947,0.25460400826711227,0.2684787691423329,0.24397619189445455,0.8972275375317998,0.07455724673601154,0.08492982450057976,0.0960349831573043,-0.01110515865672454,277.6585444774464,28.05636726713205,3.3682135247333638,25.937076234864612,8.98705270646684,2.4444225067230665
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,linear,classical,1000,0.9722389079493696,0.9947057721676984,0.9999999999999974,1.1958384338694716,0.9679777795105486,0.99281913320208,0.9999999999999986,1.2243934592109358,0.9718662714283768,0.028608240532598233,0.9727644658074729,0.024820355524968862,0.9686467520075192,0.052259845021345244,0.9957669981329594,0.032816021448649986,0.04417106515302896,0.026427866674651388,0.017743198478377572,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,rbf_gscale,classical,1000,0.7478109587569444,0.9303038188691337,0.9893842321665858,3.1846378967105555,0.7294687561105982,0.9219363650594055,0.9889071708598005,3.4238455207570584,0.7327268166643837,0.17780503255469776,0.7326115748585807,0.17809322461010824,0.7232347963972842,0.17596327489112898,0.9872008868231346,0.032914078063753446,0.044260423239603254,0.03950422276849112,0.004756200471112131,,,,,,
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r1_full,quantum,1000,0.10026242948218012,0.32062348636121046,0.6134082173467065,79.35284648941217,0.09256711040285524,0.2558217153868183,0.5577130056910417,92.89068962405267,0.056320897154184,0.16468737329218994,0.05920320932096263,0.17143478283004246,0.046715720140595704,0.1445091916706186,0.7890741173731376,0.08029831235529135,0.09628198314439937,0.12258531963844937,-0.026303336494050006,247.5261738819449,25.174479593731434,2.8416795982170377,136.04675279677795,18.825935494145675,2.4222593877380367
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zz_r2_full,quantum,1000,0.068039217003477,0.24259523693486812,0.5113888660409853,123.54514875373324,0.07540135719899772,0.208486443902946,0.45213424997181856,130.04574615810748,0.02935145352914473,0.13312638567280854,0.03187431085654993,0.13923102765461268,0.022472177665080445,0.11673322849315429,0.7050247381415176,0.07921560324078265,0.09869414794823711,0.12097418542985497,-0.02228003748161786,214.9748683914306,22.055045944515822,2.447167565002969,152.11947811105262,19.841821666560236,2.2161535208656145
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,pauli_xz_r1_full,quantum,1000,0.3129130246862818,0.6561968616661615,0.920678890862092,15.394918050232,0.2671468883408157,0.591298077248257,0.8959223951953161,18.59215042976736,0.2381946318802051,0.28026750524534993,0.2401965460644071,0.28244875492147214,0.21925924821069215,0.26507952851634065,0.9128326439460925,0.05081805286583216,0.05305512306795571,0.07544554864234161,-0.0223904255743859,251.66534204322332,25.824045350210657,3.310314378524066,19.65283644846763,7.842194771100695,2.313900935176895
m2_hist_byteent__ms123__q1000_id500_ood500__qs999,data\processed\ember\splits_sparsity__m2_hist_byteent__ms123__h7a4e6b83\qsplits\splits_sparsity_q1000_id500_ood500_seed999,12,zmap_r2,quantum,1000,0.3358376521824307,0.670926703009334,0.9080813651328034,15.471761091737035,0.2828993282252177,0.6040746833430941,0.8809652890509537,19.356972246545226,0.2905321683001721,0.2530128198705391,0.29564009224780285,0.2543801382357358,0.26240996593767835,0.24319808518795372,0.8875993913495626,0.0765699342520392,0.0849924336993802,0.1023913051767442,-0.017398871477364006,263.66567466371697,26.714118780262172,3.3822537675300746,32.71427053074192,10.611964892951752,2.549009494084406
