setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,pauli_xz_r1_full,quantum,1000,0.4939349327434727,0.8726011611045164,0.9856101243745745,6.099113875948246,0.4165044466114426,0.8007169224209428,0.9544469350299483,8.922750977174218,0.4624670472821931,0.27777776164625056,0.4643295879046099,0.2794644379408514,0.3787666107909405,0.2953814674582693,0.8157279239951275,0.0643468356050112,0.05581311583452188,0.08213231937323044,-0.026319203538708563,203.41000737488625,20.96616306176779,3.322495921366342,13.931233922304433,5.188416896801438,1.7761787924820587
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,6,zmap_r2,quantum,1000,0.4425950640650926,0.8112077048021851,0.970436590194822,8.139850181949994,0.35714867649213466,0.7594904138398886,0.9315141759021182,11.259714916202306,0.4113257395762596,0.26251390878803105,0.40982558479693365,0.26652901160906767,0.33413949911401836,0.26570144409677715,0.8153212281258201,0.057157140248676644,0.052194791296490184,0.1011338176809363,-0.04893902638444611,217.79271625990646,21.93354626225646,3.288876080190704,32.6721055495085,9.489285620025829,2.1289335759201147
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,linear,classical,1000,0.9769360352899865,0.9968449025661412,0.999999999999998,1.1601267170544782,0.9425922000880708,0.9971283386802174,0.9999999999999984,1.3252120931846822,0.9765183453490925,0.029739434324601965,0.9759776552635837,0.02769614101272494,0.9532418206748056,0.1005801451978626,0.9767045541809686,0.04975215180001854,0.025514888400267974,0.05366548301810728,-0.028150594617839305,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,rbf_gscale,classical,1000,0.8083957718272241,0.9563371331982806,0.9971689663548234,2.4465103310229535,0.7350015947778734,0.9244827121590129,0.9862612566315265,3.340861758569519,0.7981750875749755,0.14986653009977524,0.7943166364387213,0.15752520159028824,0.735982784245469,0.2184445117197747,0.9265609587949849,0.054952700520474095,0.042934303367196835,0.08044250843365842,-0.03750820506646159,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r1_full,quantum,1000,0.15316880497729032,0.4581692247331146,0.7374826238594241,43.223977735393106,0.15462182065768307,0.48005594924114253,0.677686309899128,48.19046308963334,0.09071799874263406,0.21689395982526116,0.09213815923622079,0.2185946881317927,0.06140636421324275,0.16085659260791482,0.6664596375950069,0.07200504335935357,0.06863748002598118,0.16927340560314783,-0.10063592557716665,296.77287875955574,29.912770273841048,3.3731112817004107,103.12553800392263,17.972891579254668,2.9289028268672412
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zz_r2_full,quantum,1000,0.1352685864710549,0.399381899097777,0.6696445884045261,59.6608774015611,0.1461189200453729,0.44174903385371445,0.6307310817645143,58.71586302147272,0.062252271000059346,0.19775296808677054,0.06333788556197963,0.19869695755389033,0.03643080771966322,0.1392051988003106,0.5751819372627092,0.07283445126060269,0.0710802628540263,0.1762886444323911,-0.10520838157836479,288.17798035139043,29.056463610912516,3.2638367592461077,120.51619437978478,18.592974397074517,2.8632382537446017
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,pauli_xz_r1_full,quantum,1000,0.37019832866538505,0.7432254542247996,0.9559102398829039,10.888151866044348,0.31904705544623374,0.6938571260535532,0.8925913604964643,14.926805302046185,0.3275557608868204,0.2683109930703732,0.3301641676312431,0.2709882897832009,0.2696050188402347,0.26435863379860597,0.8165786759190468,0.07127515683494723,0.060153726547127945,0.1293093388224798,-0.06915561227535186,209.83106947411193,21.294813452175603,3.149079320235141,17.177920208068464,6.690616328298913,1.9680589835443478
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,8,zmap_r2,quantum,1000,0.3460835491604827,0.6936474955822023,0.9319495883428339,13.304857134365308,0.27465324040608086,0.6601374814701569,0.8676149528119068,17.860912162126386,0.30735341726544074,0.2514791507256393,0.3072123883703073,0.2553831454331553,0.24686935156287795,0.2368806274073116,0.8035787647512016,0.06557844810996372,0.05881534640290247,0.142936498298349,-0.08412115189544653,259.52476843357243,26.14368033192533,3.1345463049886058,37.510599514268044,11.616934608867135,2.4301890122071077
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,linear,classical,1000,0.979141991794508,0.996224025235233,0.999999999999998,1.1497263764464485,0.9445971352906798,0.9936882507102893,0.9999999999999984,1.336391547911444,0.9787891189056628,0.027087491579043017,0.9782617942647247,0.025657896754436017,0.9550623570799246,0.10467884874101703,0.9762850421831744,0.04923219178840534,0.025389220736999785,0.05305275577607084,-0.027663535039071055,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,rbf_gscale,classical,1000,0.8279809517882685,0.9576284444354739,0.996253668014731,2.310303454139068,0.7526790222101628,0.9135266276241185,0.9784907848717759,3.3309551322667525,0.8183809301378259,0.14282272417617842,0.8147551640442573,0.14941600556065956,0.7548827799173904,0.2186752311352635,0.9265148761627061,0.05466506969382718,0.04244626744571963,0.08056092332580263,-0.038114655880083,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r1_full,quantum,1000,0.14209303037427845,0.41936255299702835,0.6847365848808837,57.85840990129123,0.14818115775705543,0.45670138362409785,0.6344630855890132,58.68876368342267,0.07828264291062324,0.2011986930605333,0.07951559664530851,0.20270375831391532,0.05030545905073943,0.14588559178437438,0.632648954080476,0.0732492139717435,0.07047306678313213,0.17050421162098522,-0.1000311448378531,285.39306621163666,28.823334834720097,3.276074581881611,103.92987361915762,18.374365753228556,2.870860558231064
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zz_r2_full,quantum,1000,0.12219569417213234,0.3455364142995347,0.5969387971292245,85.47277403153899,0.13744957359393317,0.41583091292329494,0.5916127772652653,71.50216246980615,0.048241727169413114,0.17603135786799404,0.04901654583577608,0.176805080939927,0.02608414267712619,0.12016799051667262,0.5321497513210725,0.07522960865157297,0.07419946582271837,0.17610102667399694,-0.10190156085127856,275.4731450232729,27.83114778582719,3.1297545566883613,123.32336088625247,18.913705419723463,2.7860871573992934
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,pauli_xz_r1_full,quantum,1000,0.36482576737301836,0.7313602237013455,0.9433293873165509,11.770470660473215,0.31438962101529194,0.6787566218116989,0.8597591688691079,17.05603490991743,0.32051704314428947,0.26682106676175654,0.3234432425611934,0.2695528970286113,0.2613846532598866,0.26189314798977587,0.8081314396618884,0.07338047208251842,0.0610978066902518,0.1328298287103083,-0.07173202202005649,206.50299086492677,20.971877234754384,3.1618151325376593,19.79444101155081,7.484931161213893,2.04457369005853
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,10,zmap_r2,quantum,1000,0.33761739898919263,0.677503857167352,0.914286037882681,14.810240886984694,0.2654675788776055,0.6416132487880066,0.8294065700705481,21.03836981808966,0.2959446319485959,0.2501342893087025,0.29635705085266423,0.2539034125691201,0.23290338605773733,0.23433957559995108,0.7858877843049084,0.06887007795190249,0.06031469742594412,0.1461888043678187,-0.08587410694187458,258.69435761440894,26.08813298880844,3.121362460753422,44.1907993507094,12.402670950703993,2.4891201526477045
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,linear,classical,1000,0.9756218442163859,0.9940901421595391,0.9999999999999977,1.1752387440266718,0.9372524007980232,0.9916425380853902,0.9999999999999984,1.3978990248266991,0.9752551679848205,0.027883029389394808,0.9750136450156294,0.026970779295863,0.950257378198751,0.09628035761193436,0.974609312450718,0.042390062968838314,0.022466520979069985,0.07748185389187331,-0.05501533291280333,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,rbf_gscale,classical,1000,0.8072742642464037,0.9431075880370468,0.9932815888560205,2.562446845369116,0.6999289872636563,0.8953415379311281,0.9686994606273659,4.039998340121745,0.7956421702749821,0.15433349304466432,0.7945425061347465,0.15922303425165824,0.7162503613636484,0.22395690808511462,0.9014626100345844,0.04835399727898418,0.03901483606825976,0.13861951198954633,-0.09960467592128658,,,,,,
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r1_full,quantum,1000,0.09959591395419419,0.296094094732633,0.5715789765096538,99.85946576206024,0.11943624716190403,0.36574131755770023,0.5646550574469872,83.34561911250731,0.05145171955417257,0.15310648811217184,0.052819344212985175,0.1553432666187985,0.029466266134925694,0.10010776504617405,0.5578688371462527,0.08451385177351338,0.0796696965284078,0.18192870764419194,-0.10225901111578414,244.19806363900489,24.971541538279812,2.797893087649389,134.98350142966277,19.337465947656156,2.500853760346515
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zz_r2_full,quantum,1000,0.07800308480885912,0.21243331090390577,0.46860471734152354,155.21941103695193,0.10995766144035148,0.33292105863421834,0.511969475762263,103.184292849706,0.024819522057010098,0.12436083964176121,0.02554016326560705,0.1259292638075166,0.010671094763352006,0.07549718458855485,0.41781623133638846,0.07975375826711864,0.07530290590970633,0.16357103917437468,-0.08826813326466836,237.17793186365535,24.214272941369757,2.605853556484894,154.52591964975423,20.287665982077524,2.4454690494603897
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,pauli_xz_r1_full,quantum,1000,0.32370099765895355,0.6627573791844797,0.9088561098241834,15.62470810642531,0.23532463493625097,0.6276513114122853,0.8235236774832707,22.645270762983095,0.2650043663115703,0.2669245879335132,0.2707693528700096,0.26935729086466836,0.19385331960587587,0.24471018725732455,0.7159352325185065,0.07193877583394766,0.06540682660339886,0.16474065617781372,-0.09933382957441486,219.89305326295602,22.824288980262654,3.2697963856510777,22.743318154213924,8.519924056087309,2.276189369816707
m1_hist_byteent__ms42__q1000_id500_ood500__qs2024,data\processed\ember\splits_sparsity__m1_hist_byteent__ms42__h76f4418d\qsplits\splits_sparsity_q1000_id500_ood500_seed2024,12,zmap_r2,quantum,1000,0.3056901930715024,0.6238192417111732,0.8764499616020245,19.01784715403726,0.22290076082248553,0.5992423686551976,0.7919410243276956,26.599416543642672,0.25402452284506916,0.24874293764443114,0.25671989381222793,0.2516921213263249,0.18515753676760768,0.22034331509046967,0.7212434300204138,0.06828571685623451,0.06407598503791434,0.15764100090208352,-0.09356501586416918,261.2942656157058,26.598952714968984,3.2037679440650058,44.60492383511605,12.533411392813107,2.5873769192750307
