setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,linear,classical,4000,0.9668577861795156,0.9971186527401105,0.9999999999999952,1.2114738301012253,0.9544603992859615,0.9973028120893466,0.9999999999999972,1.2806515411262427,0.9665258264348846,0.03135183100814707,0.9663249575738521,0.030220436900180097,0.957937531453584,0.04022679013135519,0.991320284077805,0.05603940321150349,0.06363169278013081,0.08969071144013004,-0.026059018659999225,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,rbf_gscale,classical,4000,0.8054087398015299,0.9667106588057335,0.9982858881096222,2.315482770679758,0.7631809291931955,0.9499675714784808,0.9942368834624897,2.7777052995040306,0.7984384710908615,0.1459222837687816,0.7973747838595036,0.14589060885128027,0.7587689296531422,0.19059054330111302,0.9515838035164608,0.07301584881299528,0.07517888840918929,0.09627034074194345,-0.021091452332754154,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r1_full,quantum,4000,0.14352132358211606,0.4235191266700769,0.7281174932249131,48.62557289727337,0.14237055884321748,0.45061765820114935,0.6953559659118744,57.42459935379016,0.08354499567372665,0.20685142280584146,0.0817693494843491,0.20366198438012176,0.05637640752488229,0.14984846904546836,0.6894564758115497,0.079716056917999,0.07412088414194487,0.16338773900208214,-0.08926685486013727,276.2159050302446,27.670907601832603,3.083288616187751,121.67104805210742,18.791629517692193,2.7521572020380574
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zz_r2_full,quantum,4000,0.10515574836466908,0.33860107294373526,0.630437432307226,75.50953483245391,0.12877477850066646,0.3777720328243366,0.6175997528890339,82.78635185032653,0.05164095495957318,0.17396707088945274,0.05002612606637917,0.17025934874155377,0.028454861759589237,0.11648971321665247,0.5688000250475674,0.08191083114404912,0.07715791487776287,0.170214409780784,-0.09305649490302113,252.36861067511356,25.277794050370904,2.780060919237344,152.41353242985363,19.99679737077218,2.5185129460143454
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,pauli_xz_r1_full,quantum,4000,0.3421320170225382,0.7524576872112966,0.9670683546961438,10.474715297380499,0.30316140101583594,0.7488867521853858,0.930114730972664,12.604418448102564,0.2990693976863574,0.28943975043999287,0.2968280458864525,0.288653832007032,0.25949453964831043,0.2738151950271795,0.8742251389128388,0.08492831345341988,0.08153468350705258,0.12058413578608282,-0.03904945227903024,251.92321472108233,25.37492047956698,3.3592476060010985,19.02860783803255,7.987161964984405,2.343960184183642
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,8,zmap_r2,quantum,4000,0.31983690283097976,0.7219004926284583,0.9542058629171261,12.00680500256752,0.30240529919037074,0.722751330330661,0.9125790708806873,14.326297859409284,0.29580648728838216,0.2639526448079715,0.29458555783678625,0.26312949064416163,0.2701456028883757,0.24047325132520897,0.9170361401017785,0.09715009019750372,0.09024248575438988,0.131554853021385,-0.04131236726699512,271.7647160437062,27.278503804203343,3.4541796020156346,41.243837935112964,12.668419359011319,2.653256530308185
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,linear,classical,4000,0.9687556870638123,0.9965494264141164,0.9999999999999949,1.2045662391656988,0.9472330183328918,0.9956642977726358,0.9999999999999969,1.3220761479606356,0.9684639274120146,0.029053429138567313,0.9681963545141082,0.027976345849508408,0.9552090214520575,0.051488188726369594,0.9865860545730226,0.05954357346441559,0.06573812790003114,0.12290056314361969,-0.05716243524358855,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,rbf_gscale,classical,4000,0.8013394293896811,0.9609338802156081,0.9968790931951661,2.4258354739926236,0.740064301650979,0.9392883870734572,0.988617352321204,3.1136537294748283,0.7928899178203888,0.15029620548788591,0.7908532306729528,0.1500826094349677,0.7429965511879406,0.19838764602857684,0.9394872807887629,0.07243959765138254,0.07436511217684656,0.12280348805407496,-0.04843837587722839,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zz_r1_full,quantum,4000,0.11566914712456462,0.35440881380456457,0.6461589213023696,73.72152316141282,0.12714692855873358,0.39119179639968793,0.6196635419589744,86.69492094946766,0.06566416714380191,0.17790293158982046,0.06415473278017388,0.17506201383526657,0.04131186049318436,0.12330353859452524,0.6439409643360126,0.08509015019455318,0.08006207143359735,0.16872199894328316,-0.0886599275096858,249.4391616260653,25.028764205710864,2.8323283858615245,131.13253276964653,18.220313298599688,2.501107102294769
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zz_r2_full,quantum,4000,0.08207742532718951,0.25812141911715925,0.5346739556563332,123.86903611581975,0.11722776490627099,0.32681227518652184,0.5418703592608217,127.85068897854359,0.034156377833340766,0.14289153299951388,0.03301720841737127,0.14001408818516994,0.016229277400258417,0.09036537890941765,0.49153996289158547,0.08181949096276994,0.07774615757395077,0.16153655964848945,-0.08379040207453868,228.15671736132327,23.005442857288767,2.5438925863450335,153.23483872818696,19.77214458072089,2.3668362197692923
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,pauli_xz_r1_full,quantum,4000,0.3278941724945696,0.7155592530420619,0.9480480079720096,12.252212100892898,0.26812852578553314,0.7118683095613767,0.897808736128916,15.78340362010616,0.2763257688223926,0.2883539909141333,0.2724891481334384,0.2875064163715836,0.22649535835911047,0.26737898716204117,0.8312087285332748,0.08667879556179015,0.08268434069633514,0.13534159705268745,-0.05265725635635231,249.1290883442901,25.160303068819783,3.414704412203036,21.302335144981548,8.5622282872737,2.400866759164447
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,10,zmap_r2,quantum,4000,0.2925830468959436,0.6713107671325291,0.9260709940870859,14.93774184602204,0.23372821873347135,0.6799570307156775,0.8757504980568128,19.05503857300956,0.25195952904980345,0.268584422629708,0.24858179397941726,0.2678897330388117,0.20547933116501715,0.24218763183613104,0.8266065180221162,0.09597651817133339,0.08969296083004348,0.14018443305706496,-0.05049147222702148,269.93850842877737,27.121635787202372,3.416056636268796,41.02823212844182,12.855303003156624,2.648535244416687
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,linear,classical,4000,0.9758481657735139,0.9970715521427426,0.999999999999995,1.1638445403509576,0.9575284373055374,0.9952428298456248,0.9999999999999968,1.2702896648304103,0.9756597916364909,0.022916385758782992,0.9754806079775307,0.021994630759306955,0.9645014751723009,0.045939404982853364,0.988744898960121,0.06400679115452178,0.06942709619152965,0.11905259514692385,-0.0496254989553942,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,rbf_gscale,classical,4000,0.8270057225250116,0.9667412257520523,0.9970839542466842,2.2191804920805733,0.7672581477793378,0.9422816355358444,0.9863835478410259,2.9109938553902674,0.8201830550347433,0.13509564285085307,0.8184262777156591,0.13457083488984117,0.7720384392393854,0.18840127982477287,0.9433206878379461,0.07188023018273118,0.07421349756585524,0.12261003525368758,-0.048396537687832336,,,,,,
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zz_r1_full,quantum,4000,0.11290460942720576,0.34455796914863707,0.6300626020962857,83.41990200282781,0.126433691333537,0.3824864557957364,0.6006536548571375,98.74045024588955,0.06259914024542822,0.17365021287379154,0.061047297656166934,0.17074188693813447,0.03871725783202965,0.11836365990162583,0.6342173907532248,0.08543503401224366,0.0803097180716315,0.1686263173326728,-0.08831659926104131,247.51966179241742,24.87789853266173,2.835578671690837,137.621996766565,18.681749290068666,2.5092226252168994
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zz_r2_full,quantum,4000,0.08094260647787231,0.25167781932568145,0.5206144569259181,141.79732621529706,0.11664735037804132,0.3264505982476595,0.5296089786355255,142.72298524544487,0.03216412582732072,0.13956072795646848,0.031026948975604835,0.13670759841234442,0.01459786346274863,0.0871614801464259,0.47048981432967535,0.08211732112907567,0.07789928049736079,0.16138462634307568,-0.08348534584571489,226.8125024984231,22.934031177950754,2.5421254288854134,156.56510612207313,19.94252021420768,2.3630406866264004
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,pauli_xz_r1_full,quantum,4000,0.3267477605036947,0.7106507043213921,0.9444628659468652,12.641735622429765,0.26566623313475124,0.7029975992281188,0.885075385113615,17.105072442942625,0.27451452345250843,0.2875423447076215,0.2704434003901114,0.28647412821319146,0.22385453896343224,0.26581831716098964,0.827731564684236,0.08774066730727789,0.08399993566333507,0.1371547833492409,-0.05315484768590582,248.65111362193795,25.220091856776005,3.487706445143439,25.809609526246152,9.6394390630764,2.511001974197752
m1_hist_byteent__ms123__q4000_id1800_ood1800__qs123,data\processed\ember\splits_sparsity__m1_hist_byteent__ms123__h76f4418d\qsplits\splits_sparsity_q4000_id1800_ood1800_seed123,12,zmap_r2,quantum,4000,0.2908326912099139,0.6661818824896524,0.9216555279961898,15.483412149163108,0.230126952795219,0.6709022037426418,0.8602741337333044,20.88453710568885,0.2492630294667864,0.26782884331404655,0.2456383424005768,0.2668736489461013,0.20109428058948867,0.240805818145932,0.8186599804583947,0.09749732313936207,0.09153361125152995,0.1425273802836319,-0.050993769032101954,270.4993611612737,27.24068333845074,3.464145488804815,49.61791477758175,14.119472068396115,2.7194475543014076
