setting_label,splits_dir,dim,kernel,family,n_train,spec_train_top1_share,spec_train_top5_share,spec_train_top20_share,spec_train_eff_rank,spec_ood_top1_share,spec_ood_top5_share,spec_ood_top20_share,spec_ood_eff_rank,k_train_mean,k_train_std,k_id2train_mean,k_id2train_std,k_ood2train_mean,k_ood2train_std,ood_novelty_ratio,kta_train,kta_id,kta_ood,kta_drop_id_to_ood,gd_vs_linear_lam1e-06,gd_vs_linear_lam0.0001,gd_vs_linear_lam0.01,gd_vs_rbf_gscale_lam1e-06,gd_vs_rbf_gscale_lam0.0001,gd_vs_rbf_gscale_lam0.01
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,6,zmap_r2,quantum,2000,0.48556549545240296,0.8233635272980994,0.9775897454402055,7.273022025294776,0.40671243908130283,0.8137000172238501,0.960403693679864,8.801686553381252,0.45389137567541354,0.25402750297494303,0.45985995323390094,0.25410271196615175,0.3885435113025523,0.2636841798744685,0.8449170417431966,0.05746938178810044,0.060035957569318996,0.11252042317813155,-0.05248446560881255,214.39092392822326,21.875676280791065,3.1354300477710693,33.55944135107109,9.844814713326036,2.151628700265527
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,linear,classical,2000,0.9809737019501912,0.9969367882154715,0.9999999999999967,1.134019746197786,0.9667190211550952,0.9984622542785849,0.9999999999999979,1.2022809547286617,0.9806114299241037,0.02784190316892097,0.9815739352605544,0.02517437616785533,0.9714834445056727,0.052674114701294225,0.9897200909759252,0.05913388833318093,0.0652769012487405,0.09624874953204363,-0.030971848283303127,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,rbf_gscale,classical,2000,0.82924165163364,0.9571914849534404,0.9973728928471617,2.2631104747274473,0.7847386074800945,0.9459849518527214,0.9938087595301905,2.675696919288721,0.8181899310313375,0.1524414280548375,0.8230050123819546,0.1477742653958816,0.7803016355463385,0.19314074706951825,0.948112859346964,0.07041151488828849,0.07054272149699131,0.10083904008952037,-0.030296318592529056,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zz_r1_full,quantum,2000,0.16585285521328277,0.46576847911506314,0.7603886804070824,41.43879699771767,0.1648469488685148,0.49638401690956685,0.7190630296011247,46.121443328003316,0.1029137961444716,0.21986555989602044,0.10780110229924783,0.22699220846963306,0.07422431536577359,0.16611378671908705,0.6885302077870449,0.07171051595610715,0.08446864782178518,0.17491883957411472,-0.09045019175232955,291.2685793186568,29.466196432861146,3.4327200787584635,109.49292626210476,19.9347188854934,2.936377930497684
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zz_r2_full,quantum,2000,0.13726599750706098,0.3986447184733553,0.6856891268611792,59.54669442923812,0.1558372637665379,0.442516305551151,0.667079116298467,60.42211094578752,0.063655537502073,0.19873238861961445,0.06777148695875705,0.20685296818746612,0.036738040813384804,0.1391467938911499,0.5420869817382356,0.0714744822357333,0.08400703136985728,0.18771670934656537,-0.10370967797670809,286.4164276978094,28.91996799093813,3.273004464599723,127.51821396371352,20.396318464811085,2.894135614059923
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,pauli_xz_r1_full,quantum,2000,0.44442140138261654,0.7887022728000945,0.9637346187962237,8.788485225554439,0.3999272216449496,0.7611200683686663,0.9296462661699534,10.739252398221105,0.3959256830006623,0.27831120940575393,0.4029513010632161,0.28067809527189846,0.3445008864013793,0.28217318601790653,0.8549442215284797,0.08739858442222681,0.09100853860698485,0.124265783995951,-0.033257245388966156,210.63645177741572,21.63259018227667,3.2275043529331153,15.91391122295008,6.130545365378291,1.9237707094466872
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,8,zmap_r2,quantum,2000,0.38279724303343887,0.7169245491514303,0.9416051593209026,12.055827068310554,0.32643676722654624,0.7065030119422887,0.9048417026709659,14.326781514814266,0.32730360319668084,0.27053366478122143,0.3349846811814883,0.2734544991446224,0.2830630141189968,0.25643953633843714,0.8450028613864844,0.058984516324077814,0.06983623231659263,0.13549827582312024,-0.06566204350652761,225.4591228882884,23.10769775745234,3.305215990231241,34.02191790495989,10.677242126849931,2.220580319855567
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,linear,classical,2000,0.9751040549598687,0.994424895972332,0.9999999999999967,1.176071296966194,0.9528500808632177,0.9955442274761159,0.9999999999999979,1.2973423853951505,0.9747026466771913,0.02974102109354602,0.9755221980277892,0.027803457841431935,0.9610235586460962,0.055296652766874434,0.9851375607741117,0.057250630807570056,0.05827877960777939,0.15131014486897185,-0.09303136526119246,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,rbf_gscale,classical,2000,0.8076117552921109,0.936462070082809,0.9946931422096266,2.555676829327395,0.7135993778999344,0.9194411459067896,0.9845162915515213,3.504519360037484,0.7928647639740773,0.1700810016288228,0.7955133290236707,0.16935191520864243,0.7278178740265402,0.21118839292078648,0.9149034308699607,0.06787230319180067,0.06774502900693556,0.18517822297315803,-0.11743319396622247,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r1_full,quantum,2000,0.10732425096876526,0.31380152063211186,0.5980859814636692,92.21841757918232,0.13052331160848912,0.37373022115161025,0.596801339803321,88.18817315651879,0.06160765335493123,0.15990857662371047,0.06487548284052753,0.16683459945032802,0.03726280812699428,0.10515636811702457,0.5743742704557769,0.07716630698020116,0.08860320904634686,0.18927620575604912,-0.10067299670970226,246.24537967079965,24.95542445547332,2.8255210163514244,141.89782028451242,19.06232020867276,2.4731520709457913
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zz_r2_full,quantum,2000,0.07699971908276086,0.23610230480459146,0.49837831498093177,144.8335789285269,0.12109167957324099,0.3388171203910403,0.5375598528382856,115.61394507360718,0.030520456392472674,0.13226652616498163,0.03310507938628435,0.13988620585320471,0.014329790877928001,0.08207563948415271,0.432857771181329,0.06979184047753073,0.07874778326893524,0.17339213311691884,-0.0946443498479836,234.6769861029794,23.781771313441222,2.556100643633534,159.70459772271403,19.934543442001612,2.3774458095597995
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,pauli_xz_r1_full,quantum,2000,0.39459454018766066,0.7016967886527263,0.927891224158764,12.526932949722573,0.29278781886814126,0.6792313523561712,0.8746952676005244,17.400360100286676,0.32417229300554407,0.28621731741426965,0.330098855163926,0.28998396449326214,0.2432310839260816,0.2691306982678819,0.7368431611351509,0.08564268936301678,0.0957063693706111,0.1687197596936341,-0.073013390323023,223.23041066103124,23.014478601729536,3.3431793994465044,19.016222607255084,7.335544714178582,2.1530380626751042
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,10,zmap_r2,quantum,2000,0.3390469363755387,0.6492148091772494,0.8941687837409918,16.873197141201125,0.2596531033184828,0.629695632974533,0.8421121165919554,22.23535820220321,0.2797530563862313,0.2587653423122906,0.28677709157743697,0.26259003146260895,0.2164975814456647,0.22519800048327676,0.7549333186092549,0.06486538333791853,0.07776605727307219,0.15282751471177974,-0.07506145743870755,229.28737862196343,23.506170044984817,3.2447244690074215,36.26146023213527,10.912509484762145,2.28875930815711
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,linear,classical,2000,0.9790098450317677,0.9945423754539483,0.9999999999999967,1.153727595152276,0.9576195495362132,0.9936418907271837,0.9999999999999978,1.2795207934660209,0.9787117232727455,0.02540198662229356,0.979376962003426,0.024116009415387607,0.9656177293610608,0.054653443909421125,0.9859510350190195,0.05840973719281094,0.057953122710913296,0.14600315987355275,-0.08805003716263946,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,rbf_gscale,classical,2000,0.8185353527441006,0.9378264966193247,0.9938510052500797,2.480845096706762,0.7235768047494608,0.9121483339683445,0.9777436990204897,3.573618897464513,0.8047974328084239,0.16395282132489228,0.8073486347432333,0.16313343335907574,0.7386852560174847,0.2096090053797848,0.9149520098617792,0.06816162324703122,0.06750514484164216,0.1886605685889087,-0.12115542374726654,,,,,,
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r1_full,quantum,2000,0.10055136475173568,0.29501260840255455,0.5673373013188449,111.72383900165418,0.1292930841180749,0.367903515054,0.5713019011856417,100.38957440131205,0.05670459734254097,0.15144106684530817,0.059873247287161396,0.1587226089932547,0.03336715409718564,0.09752684551506369,0.5572965491106835,0.07602453743847014,0.08672179892709315,0.18944984050328403,-0.10272804157619088,233.29531919440166,23.922741274855923,2.764920745796108,143.53215934577585,19.132432722904607,2.439626977192622
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zz_r2_full,quantum,2000,0.07179703051592749,0.2135713446738782,0.4620676318509166,181.54353342658194,0.12043855811045734,0.33391957771813247,0.5162773697115389,129.29666143298613,0.025801402319933636,0.12271862725289528,0.028320400443096486,0.13050218789706047,0.011039848205596784,0.07532830381560836,0.3898196364765001,0.06835438204194777,0.07698991702510016,0.17264116636169083,-0.09565124933659067,223.9567899971088,22.933766259468705,2.49162823970222,158.78515737814956,19.769266503844563,2.332887044442328
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,pauli_xz_r1_full,quantum,2000,0.39015402483960904,0.6935850827788255,0.9178270924802645,13.357864081955896,0.285565126223001,0.6638364313705871,0.8499030801577548,19.81714919459334,0.3186535775008143,0.2850691512158406,0.3245783204676853,0.2888717326398668,0.23562243318498396,0.26590668750632196,0.7259339836544699,0.08476667466183194,0.09532854930919546,0.17207849100803257,-0.07674994169883712,194.5129576848203,20.77287775556495,3.3505136737298375,21.24616335217991,7.862790847800528,2.2099904787598277
m1_hist_byteent__ms999__q2000_id1000_ood1000__qs7,data\processed\ember\splits_sparsity__m1_hist_byteent__ms999__h76f4418d\qsplits\splits_sparsity_q2000_id1000_ood1000_seed7,12,zmap_r2,quantum,2000,0.3343805158046453,0.6387882037441266,0.8829843012491402,18.18374140553747,0.2536111944806857,0.6132576597526591,0.816835481305568,25.531541889448402,0.2724492289219299,0.25857960836783755,0.27933872573502744,0.2625156697587902,0.20632788135194016,0.22308693458005963,0.7386297077464897,0.06538349122542014,0.07791628563625064,0.15890466417906998,-0.08098837854281934,211.19810517095172,21.883928079531646,3.2231837509862777,38.88367473334184,11.522501887306309,2.3245868697158207
