family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.005997419357299805,0.9601593625498008,0.9605346710693421,0.9601435467479675,0.9609375,0.9787909575819151,0.9738682080207359,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.005997419357299805,0.9437751004016064,0.9441540843979868,0.9437524202917258,0.9448818897637795,0.9801909923861143,0.9766909641103125,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.005997419357299805,0.652,0.651682148529624,0.6514423076923077,0.6375,0.8197526110603071,0.7239171004361546,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.009998798370361328,0.952191235059761,0.9525654051308103,0.952172256097561,0.953125,0.9635509271018542,0.9477802229484726,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.009998798370361328,0.9397590361445783,0.9401858304297328,0.9397240377632534,0.9411764705882353,0.9437991998967609,0.9142475635807323,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.009998798370361328,0.728,0.7349793842550256,0.7254699308830179,0.7518248175182481,0.8419887375463253,0.8518132473068621,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.004997730255126953,0.952191235059761,0.9525654051308103,0.952172256097561,0.953125,0.9852679705359412,0.9837101688687193,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.004997730255126953,0.9397590361445783,0.9401858304297328,0.9397240377632534,0.9411764705882353,0.9852884243128146,0.9849242494109353,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.004997730255126953,0.668,0.6666827100479698,0.6668004817342432,0.6468085106382979,0.8323947955271054,0.8405240652219461,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00854635238647461,0.952191235059761,0.9525654051308103,0.952172256097561,0.953125,0.9829184658369317,0.977847149345732,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00854635238647461,0.9397590361445783,0.9401858304297328,0.9397240377632534,0.9411764705882353,0.9854174732223513,0.9850335453775658,full_v4_features,88,88,0,,ksf-v4-idsplit::
