family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,ood_test,10.0,0.9820497871854176,0.008513212203979492,0.952,0.9527041119186279,0.9519377112738108,0.950207468879668,0.9717957356692498,0.9523344588472414,,,,,512,-0.31596330845283865,4.257659469121486,2.469600062646134,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_val,,,0.7425713539123535,0.9880478087649402,0.9880937261874524,0.9880470498595171,0.9879518072289156,0.998983997967996,0.9990512590903858,0.16695004664527663,0.03231172981887645,0.1347878828977134,0.3766864178890807,512,-0.31596330845283865,4.257659469121486,2.469600062646134,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_test,,,0.7425713539123535,0.9839357429718876,0.9841269841269842,0.9839354838709677,0.984,0.9999354755452317,0.9999344348282193,0.17351031015136223,0.03518071266528443,0.14664942143760365,0.38082850387162204,512,-0.31596330845283865,4.257659469121486,2.469600062646134,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,ood_test,,,0.7425713539123535,0.954,0.9556480723877365,0.9539850911695389,0.9531568228105907,0.9793682116442861,0.9773568319313518,0.3251303409669056,0.09141398053495547,0.18168862764696103,0.4953010860101775,512,-0.31596330845283865,4.257659469121486,2.469600062646134,,
quantum,geometry,10,zz_r1_full__as2__geom__d10,zz_r1_full__as2,ood_test,,,,,,,,,,,,,,512,-0.30206280656090656,2.212113041213124,1.239680008377044,101.13347949385174,0.26587060794178496
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,id_val,10.0,0.983070195348683,0.009002447128295898,0.9920318725099602,0.9921259842519685,0.992031746031746,0.992,0.9921894843789688,0.9684715800894788,,,,,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,id_test,10.0,0.983070195348683,0.009002447128295898,0.9839357429718876,0.9841269841269842,0.9839354838709677,0.984,0.9996128532713899,0.9996022390345078,,,,,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,ood_test,10.0,0.983070195348683,0.009002447128295898,0.944,0.9446824212671062,0.9439273298194459,0.941908713692946,0.9627633119956361,0.9037739746038027,,,,,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_val,,,0.5957388877868652,0.9880478087649402,0.9880937261874524,0.9880470498595171,0.9879518072289156,0.9988569977139954,0.9989477394216487,0.16713052439039663,0.03236368467785738,0.1349067882578566,0.3769161647238626,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_test,,,0.5957388877868652,0.9839357429718876,0.9841269841269842,0.9839354838709677,0.984,0.9999354755452317,0.9999344348282193,0.17361585268136634,0.035208034928798676,0.14674549507302914,0.38101520705394376,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,ood_test,,,0.5957388877868652,0.952,0.9537469317033258,0.9519877088534665,0.9512195121951219,0.9791115175434375,0.9769049293339983,0.3254643836076374,0.09156467744448704,0.18370433666240726,0.4955355297879801,2048,-0.15774773394872027,2.1243243417169904,1.2011302698981596,,
quantum,geometry,10,zz_r1_full__as2__geom__d10,zz_r1_full__as2,ood_test,,,,,,,,,,,,,,2048,-0.15406467820401074,1.1188164990353908,0.6084969066674184,93.05941778255202,0.26597943668756646
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,id_val,1.0,0.9821908745481979,0.008999347686767578,0.9920318725099602,0.9921259842519685,0.992031746031746,0.992,1.0,1.0,,,,,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,id_test,1.0,0.9821908745481979,0.008999347686767578,0.9839357429718876,0.9841269841269842,0.9839354838709677,0.984,0.9998709510904633,0.999869918699187,,,,,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,svc,10,zz_r1_full__as2__svc__d10,zz_r1_full__as2,ood_test,1.0,0.9821908745481979,0.008999347686767578,0.95,0.9512200991480965,0.9499661771357437,0.9486652977412731,0.9701753541576423,0.9615155355013455,,,,,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_val,,,0.5983145236968994,0.9880478087649402,0.9880937261874524,0.9880470498595171,0.9879518072289156,0.998983997967996,0.9990512590903858,0.16711344838619607,0.032346079776278444,0.13495987114877167,0.3770192710448303,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,id_test,,,0.5983145236968994,0.9839357429718876,0.9841269841269842,0.9839354838709677,0.984,0.9999354755452317,0.9999344348282193,0.17384218661175482,0.03528414854642969,0.14692675309102407,0.3812549147109587,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,gpc,10,zz_r1_full__as2__gpc__d10,zz_r1_full__as2,ood_test,,,0.5983145236968994,0.954,0.9556480723877365,0.9539850911695389,0.9531568228105907,0.97933612488168,0.9772401343731959,0.3254614898538878,0.09155699926197768,0.18199211703393833,0.49564198795712566,8192,-0.07703101687280632,1.063162410314493,0.5842673912281178,,
quantum,geometry,10,zz_r1_full__as2__geom__d10,zz_r1_full__as2,ood_test,,,,,,,,,,,,,,8192,-0.07422045071641949,0.5592260799589316,0.2974568137032586,88.66714523736984,0.2659706280418217
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,id_val,10.0,0.9693522809984769,0.008380651473999023,0.9880478087649402,0.9881889763779528,0.9880478087649402,0.9880478087649402,0.9996189992379985,0.9996086387304496,,,,,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,id_test,10.0,0.9693522809984769,0.008380651473999023,0.9879518072289156,0.9879984514130855,0.987951029888543,0.9878542510121457,0.999290230997548,0.9992945467268156,,,,,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,ood_test,10.0,0.9693522809984769,0.008380651473999023,0.926,0.927363591150471,0.9259641666566618,0.9243353783231084,0.9543886669554477,0.8950728564636271,,,,,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,id_val,,,0.6254229545593262,0.9840637450199203,0.9841567183134367,0.9840634920634921,0.984,0.9995554991109982,0.9995568202632877,0.1961937740638701,0.040848202463967816,0.15784285195039738,0.4158050070530899,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,id_test,,,0.6254229545593262,0.9919678714859438,0.9920634920634921,0.9919677419354839,0.9919354838709677,0.9998709510904633,0.999869918699187,0.20555932606960836,0.04569488581259141,0.16335358564838148,0.4159331827279035,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,ood_test,,,0.6254229545593262,0.924,0.9258795783799394,0.923989054423837,0.9230769230769231,0.9691004476103384,0.9614662609742854,0.36086517399929813,0.10729055750883576,0.1783248367348453,0.5164173272533406,128,-0.558526534344593,7.217044785138365,4.212500520370375,,
quantum,geometry,10,zz_r2_full__as2__geom__d10,zz_r2_full__as2,ood_test,,,,,,,,,,,,,,128,-0.64606166544873,4.122531379480805,2.386278185195412,137.22812761258393,0.24986542849772644
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,id_val,10.0,0.9684909956375704,0.008999824523925781,0.9920318725099602,0.9921259842519685,0.992031746031746,0.992,0.9924434848869698,0.9761328704120594,,,,,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,id_test,10.0,0.9684909956375704,0.008999824523925781,0.9839357429718876,0.9840301974448316,0.9839354838709677,0.9838709677419355,0.9994838043618531,0.9994762547825393,,,,,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,ood_test,10.0,0.9684909956375704,0.008999824523925781,0.934,0.9358024097158717,0.933987061464047,0.9330628803245437,0.9622338804126358,0.9054853587749764,,,,,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,id_val,,,0.6284298896789551,0.9840637450199203,0.9841567183134367,0.9840634920634921,0.984,0.9994284988569977,0.9994331941334301,0.19559860682497368,0.04063720965549024,0.15733192663659812,0.41524699822834166,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,id_test,,,0.6284298896789551,0.9799196787148594,0.9800619434765776,0.9799196787148594,0.9799196787148594,0.9996128532713898,0.9996128041036569,0.20640591839457936,0.045886400101667446,0.16411468339241467,0.4173740476603467,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,gpc,10,zz_r2_full__as2__gpc__d10,zz_r2_full__as2,ood_test,,,0.6284298896789551,0.922,0.9241870016524683,0.9219971918989084,0.9215291750503019,0.970448091639794,0.9639948676924756,0.36036155847008694,0.10700203136946952,0.18048200149987784,0.5168653055303823,512,-0.2988251231795185,3.6425669320510536,2.0505744466964577,,
quantum,geometry,10,zz_r2_full__as2__geom__d10,zz_r2_full__as2,ood_test,,,,,,,,,,,,,,512,-0.29267175624293706,2.0168728204002835,1.1293687947132023,122.66301004828891,0.24978417837964925
quantum,svc,10,zz_r2_full__as2__svc__d10,zz_r2_full__as2,id_val,10.0,0.9722533813845826,0.008209228515625,0.9880478087649402,0.9881889763779528,0.9880478087649402,0.9880478087649402,0.9921259842519685,0.9644393220249626,,,,,2048,-0.14313074062233969,1.810326449539729,0.9872611794720785,,
