family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.0051517486572265625,0.77,0.7839285714285714,0.76988862609503,0.7648261758691206,0.8577597402597403,0.9097330971910478,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.0051517486572265625,0.678,0.6614451167935455,0.6625459545338312,0.5903307888040712,0.6131173140737849,0.4886594705401306,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.2271420955657959,0.786,0.7933441558441559,0.7857523296931253,0.793036750483559,0.8559902597402597,0.9013691514421411,0.4677242799709246,0.14776613135256497,0.17227845077165235,0.5502907439217399
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.2271420955657959,0.678,0.6630067018023293,0.6643021864144554,0.5964912280701754,0.6237881449671415,0.5270107254720013,0.6872497067954664,0.23302096516950843,0.1416932512518166,0.4846960220955857
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.004810810089111328,0.892,0.8777597402597402,0.886294724075197,0.9117647058823529,0.9597889610389609,0.957927791093347,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.004810810089111328,0.914,0.9227178085757044,0.9137844611528823,0.9094736842105263,0.944937861929859,0.8976742944861421,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.373046875,0.894,0.8810064935064935,0.8889126434179693,0.9126853377265239,0.9627922077922078,0.9692124152540558,0.2578995251088445,0.07636651477287033,0.06710698533216242,0.37049726834725744
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.373046875,0.84,0.8513891599973974,0.8399359743897559,0.8367346938775511,0.8872080161363785,0.7400429201904681,0.34356393089616766,0.10802740988361506,0.08682732372390328,0.35460035487382674
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.006005764007568359,0.884,0.8686688311688312,0.8774012445887447,0.9058441558441559,0.9107467532467532,0.9018081182894977,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.006005764007568359,0.846,0.8572288372698289,0.845925427907107,0.8425357873210634,0.8182054785607392,0.6182864975304878,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.31912708282470703,0.846,0.8400974025974026,0.842455242966752,0.8660869565217392,0.937159090909091,0.9492273995929641,0.34259635474399563,0.10282625485284635,0.13272670391996413,0.4691303777989677
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.31912708282470703,0.692,0.6816643893551955,0.683054531085353,0.6298076923076923,0.8013371071637712,0.6077971915216367,0.539614801738561,0.18498929716234735,0.22727331726916017,0.4573512973855642
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.0049991607666015625,0.886,0.8709415584415585,0.8796325625593918,0.9073170731707317,0.9170129870129871,0.9062130997790045,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.0049991607666015625,0.86,0.8732838831413885,0.8599910394265233,0.8588709677419355,0.8734953477779948,0.6891714750115868,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.32241201400756836,0.846,0.8400974025974026,0.842455242966752,0.8660869565217392,0.9415584415584416,0.9524604984775578,0.31717504383172435,0.094595078364512,0.10998530659502553,0.4455991040121345
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.32241201400756836,0.692,0.6816643893551955,0.683054531085353,0.6298076923076923,0.8314301516038779,0.6705739817961627,0.4954313988277869,0.1683331430913078,0.2109967993273482,0.438362130722775
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.006860971450805664,0.892,0.8801948051948052,0.88731030568123,0.9102990033222591,0.952224025974026,0.9413228648887412,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.006860971450805664,0.902,0.91051792569458,0.9017543859649122,0.8968421052631579,0.9441896024464831,0.8949741149990753,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.3985614776611328,0.888,0.8751623376623376,0.8827293896902381,0.9075907590759076,0.9569318181818183,0.9639792751131319,0.2710884040496556,0.07933270623136103,0.07035953619227384,0.39429473951951854
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.3985614776611328,0.842,0.8531622096427874,0.8419234909696293,0.8384458077709611,0.8921530353308609,0.7466007761400031,0.34727895880156784,0.10849408178844726,0.08690523891746649,0.38170602570926493
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.004999876022338867,0.886,0.8709415584415585,0.8796325625593918,0.9073170731707317,0.9575487012987013,0.9573727210470968,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.004999876022338867,0.908,0.9179191879757955,0.9078525641025641,0.9041666666666667,0.931029995445377,0.8704647773397576,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,0.4025454521179199,0.89,0.875974025974026,0.8842977292903453,0.9099836333878887,0.9539772727272728,0.9618855959114754,0.2733689302474087,0.08047712353311914,0.07199000669977187,0.3971833140497954
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,0.4025454521179199,0.842,0.8536827379790488,0.8419487914084163,0.8391038696537678,0.8641746372568155,0.7173131796403026,0.3757053307104431,0.12068525925384259,0.09014578807722708,0.3847185396950632
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.006256103515625,0.886,0.8709415584415585,0.8796325625593918,0.9073170731707317,0.949025974025974,0.9425990594553952,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.006256103515625,0.886,0.8978951135402433,0.8859447972818844,0.8834355828220859,0.9111360530938902,0.8180983794399771,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,0.39035582542419434,0.888,0.8732142857142857,0.8818585340331808,0.9087947882736156,0.9487662337662338,0.9579097827217087,0.2800916462164183,0.08269003978853508,0.06725253423025265,0.40535249040154814
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,0.39035582542419434,0.828,0.8376276921074891,0.8278236914600552,0.8223140495867769,0.8548051272041122,0.7070111166652076,0.39688853852330336,0.12932779498655086,0.1515166678816197,0.39413458476215113
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.004000425338745117,0.9,0.8926948051948052,0.897095626975764,0.9143835616438356,0.9451785714285714,0.9406141890327324,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.004000425338745117,0.896,0.9031166634133645,0.8956242472902449,0.8893617021276595,0.9314203916975731,0.8748878662814209,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,0.40949130058288574,0.896,0.8881493506493507,0.8928294669502563,0.9112627986348123,0.9596915584415585,0.9623917663130579,0.2767182846997659,0.08021141088308753,0.08548240454522235,0.39830274150690853
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,0.40949130058288574,0.892,0.8985295074500618,0.8915558126084442,0.8846153846153846,0.9390493851259027,0.876390867467491,0.30063959138854635,0.08723712940753221,0.07418744965295374,0.3896003634716105
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.006004810333251953,0.9,0.8907467532467532,0.8964957604663487,0.9155405405405406,0.9330844155844156,0.9273944140647385,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.006004810333251953,0.888,0.8965449931680656,0.8877413560844185,0.8823529411764706,0.9271748324549418,0.8714947641355884,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,0.40662360191345215,0.888,0.8800324675324676,0.8845855797925838,0.9044368600682594,0.9542694805194805,0.9589452027470865,0.30761059044808475,0.08890670659550602,0.09565173846480472,0.4447410623514452
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,0.40662360191345215,0.882,0.8901847875593728,0.8817042606516291,0.8757894736842106,0.9301841368989525,0.8641916146484124,0.3307498731898529,0.09615264541996356,0.07409000145751132,0.4329973485451602
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.0036325454711914062,0.894,0.8824675324675324,0.8894907818631437,0.9118136439267887,0.9480681818181818,0.9255397807662177,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.0036325454711914062,0.908,0.9163576029670115,0.9077505575075002,0.9029535864978903,0.9416357602967012,0.8904192087106537,,,,
