family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.011003971099853516,0.844,0.8378246753246753,0.840310534591195,0.8645833333333334,0.8865584415584415,0.8894668043270917,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.011003971099853516,0.694,0.683957967336847,0.6853289238249194,0.6330935251798561,0.8226787689504848,0.6360803839923301,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,0.6059584617614746,0.844,0.8378246753246753,0.840310534591195,0.8645833333333334,0.9004545454545454,0.9100888037677457,0.35997165735191594,0.11201546106499288,0.1261749123506126,0.4188042891514056
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,0.6059584617614746,0.692,0.6816643893551955,0.683054531085353,0.6298076923076923,0.8022805647732447,0.6345874968952052,0.5942584698087616,0.2029994132846981,0.20259858870808378,0.39294686430094694
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.010526418685913086,0.898,0.885551948051948,0.8932942776441051,0.915702479338843,0.9523863636363635,0.9402554327875245,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.010526418685913086,0.906,0.9140640249853602,0.905725094375198,0.9006342494714588,0.9373902010540698,0.8897602499553516,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,0.7780725955963135,0.89,0.8774350649350648,0.8849252013808976,0.9090909090909091,0.9666071428571428,0.9716693280048555,0.2578401346897708,0.075451558382833,0.07202537988041745,0.3752349899473454
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,0.7780725955963135,0.842,0.8531622096427874,0.8419234909696293,0.8384458077709611,0.8863946906109701,0.7323884449780244,0.3447546703987847,0.10869083063426682,0.09907800205743963,0.36039741952219695
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.011029720306396484,0.886,0.8709415584415585,0.8796325625593918,0.9073170731707317,0.9613474025974026,0.9647083654158175,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.011029720306396484,0.86,0.8743249398139111,0.86,0.86,0.917479992192075,0.8163468854486108,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,0.8163285255432129,0.886,0.8709415584415585,0.8796325625593918,0.9073170731707317,0.9544318181818182,0.9627761008173524,0.27121185144440074,0.08065580312706024,0.06611130793142292,0.3866321359128077
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,0.8163285255432129,0.838,0.849095582015746,0.8379215540321515,0.8343558282208589,0.8520723534387403,0.7093592543027578,0.3943824704575357,0.12907860963814458,0.13221590074660783,0.3686292450821138
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.013010263442993164,0.892,0.8777597402597402,0.886294724075197,0.9117647058823529,0.9652272727272727,0.969190389890816,,,,
