family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.010221481323242188,0.852,0.8480931352870333,0.8499813490325825,0.8673835125448028,0.897374548374147,0.8952749193797575,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.010221481323242188,0.674,0.6698222659082487,0.6702954395588836,0.6353467561521253,0.7929389774247086,0.6283432640934749,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,0.5548889636993408,0.852,0.8478522681653955,0.8498376623376623,0.8678571428571429,0.9133360096346849,0.9165644873759028,0.33066007749457094,0.10359577615398982,0.13640594980806953,0.3942321013623416
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,0.5548889636993408,0.672,0.6683156351214168,0.6686868686868687,0.6355555555555555,0.7988365909859971,0.6352662586658258,0.5788079601790534,0.19872611814540242,0.18858892057725732,0.40456908285768417
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.009511232376098633,0.884,0.876836611802489,0.8804636362137475,0.9010238907849829,0.9356563629064633,0.9236048245322828,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.009511232376098633,0.88,0.8886221176622247,0.8799058461834077,0.8832684824902723,0.9573631544175705,0.9474460647112282,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,0.7061493396759033,0.88,0.8733038940184665,0.876683273319193,0.8969072164948454,0.9605299076676033,0.9647650397528847,0.26371027058717617,0.07993660008323861,0.07689084659394328,0.36202149352897345
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,0.7061493396759033,0.872,0.8805652685347813,0.8718995692623017,0.8754863813229572,0.8825472534201324,0.7339828999407555,0.3675512187159608,0.11292314470498271,0.10254784090282462,0.39418930004915637
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.010005950927734375,0.882,0.8747089522280209,0.878315891944512,0.899488926746167,0.9224407868325973,0.8825758697369386,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.010005950927734375,0.846,0.8575951916724407,0.8453262411062589,0.8555347091932458,0.9530124558887509,0.9376503883851233,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,0.6974453926086426,0.878,0.8709353673223605,0.8743692719596334,0.8957264957264958,0.9568366118024889,0.961483818502907,0.2725699538841275,0.08264141588705903,0.0665674755213417,0.37504393691561544
