family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.010180950164794922,0.8207171314741036,0.8298712883904678,0.8187725631768954,0.8,0.877532815088569,0.9181355345461593,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.010180950164794922,0.8232931726907631,0.831876456876457,0.8217725143154607,0.8053097345132744,0.8761978761978763,0.9163023612003116,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.010180950164794922,0.666,0.6536441128603425,0.6517917088895283,0.581453634085213,0.5065179909441017,0.47617786065114376,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005034685134887695,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9428443991334268,0.9403461588261155,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005034685134887695,0.8835341365461847,0.8765540015540015,0.880123512127098,0.9003436426116839,0.9369334369334369,0.9099304728629105,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005034685134887695,0.888,0.8960021914629627,0.8879551820728291,0.8901960784313725,0.9611337598092138,0.9529356722189016,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.007534027099609375,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.8908500063718618,0.8585002349332745,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.007534027099609375,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.8867521367521367,0.8528882814350779,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.007534027099609375,0.844,0.8554117855589036,0.843358395989975,0.8533834586466166,0.7853171981501474,0.6024400016525165,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005999565124511719,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.903466292850771,0.8680097334146748,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005999565124511719,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.883061383061383,0.8120837041362601,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005999565124511719,0.844,0.8554117855589036,0.843358395989975,0.8533834586466166,0.8239256191688555,0.6388454149722046,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.005009174346923828,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9332866063463744,0.8876443946247364,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.005009174346923828,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9524734524734525,0.9333670386180426,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.005009174346923828,0.878,0.8867770992120401,0.8778901010909819,0.8815533980582524,0.9402826342673907,0.903762556019442,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0055980682373046875,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9331591691092136,0.9130408342513127,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0055980682373046875,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.94004144004144,0.9074540287406848,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0055980682373046875,0.88,0.8886221176622247,0.8799058461834077,0.8832684824902723,0.9584911132954124,0.9504110899901869,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004856586456298828,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9358353510895884,0.9185062792315466,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.004856586456298828,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9272856772856773,0.8891007881671721,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.004856586456298828,0.866,0.8757069885109332,0.865763206295906,0.8714011516314779,0.9476949354646385,0.9321553088613197,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.006005287170410156,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.8807187460175864,0.8449290446246998,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.006005287170410156,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.8790468790468791,0.8386287614872618,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.006005287170410156,0.844,0.8550733978955509,0.8434363709353674,0.8528301886792453,0.7806119982597206,0.5974091238945844,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.008474588394165039,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9246845928380273,0.9073031268599396,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.008474588394165039,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9109686609686609,0.8601290179610905,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.008474588394165039,0.844,0.8554117855589036,0.843358395989975,0.8533834586466166,0.8724600783125736,0.7742530762232006,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006998538970947266,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9332866063463744,0.9076447540615313,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.006998538970947266,0.8875502008032129,0.8808275058275059,0.8844164456233422,0.903448275862069,0.9416601916601915,0.9208699510566304,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.006998538970947266,0.878,0.8857619362219823,0.8779604591887772,0.8801571709233792,0.9414105931452328,0.910522723478233,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.006001472473144531,0.8844621513944223,0.8775965337071492,0.8811339549618695,0.9010238907849829,0.9337326366764369,0.8969444542363041,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.006001472473144531,0.891566265060241,0.8851010101010102,0.8886938957964272,0.9065743944636678,0.9517612017612018,0.9230147087615806,full_v4_features,39,39,0,,ksf-v4-idsplit::
