family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006642580032348633,0.7848605577689243,0.782655792022429,0.783343989769821,0.8014705882352942,0.885752516885434,0.8921450509777281,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006642580032348633,0.7951807228915663,0.7932206682206682,0.7938507491761497,0.8104089219330854,0.8923853923853924,0.8975033273135928,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006642580032348633,0.794,0.8011650203838283,0.7939332343679353,0.7976424361493124,0.7688812259301633,0.5977145813270428,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8294216310005783,0.007993221282958984,0.8366533864541833,0.8310500828342042,0.8332225913621263,0.8571428571428571,0.8938447814451382,0.8982599157456702,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8294216310005783,0.007993221282958984,0.8473895582329317,0.8434343434343434,0.8452910398953564,0.8633093525179856,0.9061771561771561,0.9096370973802796,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8294216310005783,0.007993221282958984,0.682,0.6788942780257496,0.6791651028487717,0.6490066225165563,0.744356177186226,0.5768025753737267,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.006181478500366211,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9433541480820695,0.9219324563312394,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.006181478500366211,0.8835341365461847,0.8765540015540015,0.880123512127098,0.9003436426116839,0.9401709401709402,0.9118512787038215,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.006181478500366211,0.882,0.8901287484490565,0.8819428603444066,0.8845401174168297,0.9498380573325385,0.933052354432663,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,10.0,0.8825577164064008,0.009302616119384766,0.8804780876494024,0.873359245571556,0.8768642072213501,0.8979591836734694,0.9301643940359372,0.8860616250134884,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,train_cv,10.0,0.8825577164064008,0.009302616119384766,0.891566265060241,0.8851010101010102,0.8886938957964272,0.9065743944636678,0.9329189329189329,0.8941596887525317,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,train_cv,10.0,0.8825577164064008,0.009302616119384766,0.884,0.8916353792358884,0.8839702963958773,0.8858267716535433,0.9369632124268842,0.9034000877271363,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00841665267944336,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.8878552312985855,0.8584510440258911,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00841665267944336,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.8813131313131314,0.8278134852251888,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00841665267944336,0.846,0.8572568040090881,0.8454057396632656,0.8549905838041432,0.7847048776164618,0.600790243731665,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,train_cv,100.0,0.8782875457875458,0.017862319946289062,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9499171657958455,0.9300299006926889,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,train_cv,100.0,0.8782875457875458,0.017862319946289062,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9423724423724423,0.9288197391227406,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,train_cv,100.0,0.8782875457875458,0.017862319946289062,0.872,0.8815804315248392,0.8717948717948718,0.8769230769230769,0.9155803348426497,0.87302498282509,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.006005764007568359,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.906397349305467,0.877891812688039,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.006005764007568359,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.8908313908313907,0.8252094260006964,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.006005764007568359,0.844,0.8554117855589036,0.843358395989975,0.8533834586466166,0.8165616590663722,0.6327511211611827,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,train_cv,100.0,0.8810828754578754,0.01714301109313965,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9529119408691219,0.940637570538369,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,train_cv,100.0,0.8810828754578754,0.01714301109313965,0.8835341365461847,0.8765540015540015,0.880123512127098,0.9003436426116839,0.9455451955451956,0.923912147724401,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,train_cv,100.0,0.8810828754578754,0.01714301109313965,0.886,0.8938187853494255,0.8859630520288574,0.888015717092338,0.9421357095667027,0.9160533877269393,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.0068073272705078125,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9479418886198547,0.9195759472890959,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.0068073272705078125,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9485884485884485,0.9313537187340141,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.0068073272705078125,0.886,0.8941571730127782,0.8859447972818844,0.8884540117416829,0.9427480301003883,0.9124444980480088,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,train_cv,10.0,0.8869094611528823,0.00700068473815918,0.8924302788844621,0.8889384478144513,0.8910747866338782,0.9032258064516129,0.9518287243532559,0.9258742113624343,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,train_cv,10.0,0.8869094611528823,0.00700068473815918,0.8995983935742972,0.8965617715617715,0.8984916428862617,0.9090909090909091,0.9601787101787101,0.9502426678730189,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,train_cv,10.0,0.8869094611528823,0.00700068473815918,0.876,0.8825633671183873,0.8759980159682554,0.8764940239043825,0.9375755329605697,0.9073670192389399,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0060007572174072266,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9413151522874984,0.9190233881738563,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0060007572174072266,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9486531986531987,0.9328021349714503,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0060007572174072266,0.878,0.8867770992120401,0.8778901010909819,0.8815533980582524,0.9300987769703025,0.8983847853333303,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,train_cv,10.0,0.8836904761904762,0.009044885635375977,0.8804780876494024,0.873359245571556,0.8768642072213501,0.8979591836734694,0.9403593730087931,0.9058144148857163,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,train_cv,10.0,0.8836904761904762,0.009044885635375977,0.8875502008032129,0.8808275058275059,0.8844164456233422,0.903448275862069,0.9493006993006993,0.9214236931582631,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,train_cv,10.0,0.8836904761904762,0.009044885635375977,0.884,0.8916353792358884,0.8839702963958773,0.8858267716535433,0.9372210315989622,0.9050522419347553,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.0060002803802490234,0.8844621513944223,0.8771186440677966,0.8807991484483747,0.9016949152542373,0.9423346501847839,0.9355840641906238,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.0060002803802490234,0.8795180722891566,0.8722804972804973,0.8758146030057188,0.8972602739726028,0.9276741776741776,0.9025845554868537,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.0060002803802490234,0.844,0.8554117855589036,0.843358395989975,0.8533834586466166,0.8979841763483136,0.83190744030275,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,train_cv,100.0,0.8832097069597069,0.015943527221679688,0.8844621513944223,0.8775965337071492,0.8811339549618695,0.9010238907849829,0.9437364597935516,0.9133912706406915,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
