family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007105588912963867,0.84,0.8473282442748091,0.8379674638667445,0.8198198198198198,0.8908845981140548,0.9237834530548774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007105588912963867,0.844,0.8496054910513824,0.843093709264713,0.8311688311688312,0.8650330361152094,0.9061598164472245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007105588912963867,0.642,0.6407240253504898,0.6390765198104648,0.6065934065934065,0.48831700915434356,0.5206981136027671,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005514621734619141,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9226377573930336,0.848375570060247,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005514621734619141,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9395086278786323,0.8862976184827182,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005514621734619141,0.902,0.9032872415338327,0.9015712443403465,0.9080675422138836,0.9139299660713143,0.8365413890859208,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.00784611701965332,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.901468984540381,0.8295631267179684,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.00784611701965332,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.8999294374238245,0.8435212934504626,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.00784611701965332,0.85,0.8519140900070419,0.848295447649793,0.864376130198915,0.7850649766340183,0.6319761778490558,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.008398294448852539,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9203925845147218,0.8573239180056609,full_v4_features,39,39,0,,ksf-v4-idsplit::
