family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.006006002426147461,0.78,0.7833333333333333,0.7794035070831529,0.7908745247148289,0.8864102564102564,0.8426611473373167,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.006006002426147461,0.832,0.8358974358974359,0.8313090418353576,0.8421052631578947,0.9007692307692308,0.839483962715411,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.006006002426147461,0.446,0.45544625835082264,0.4103145982262604,0.26525198938992045,0.76705810730707,0.7160452550196631,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004360675811767578,0.868,0.8701923076923077,0.8679471788715487,0.8705882352941177,0.9051923076923076,0.863161515990275,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004360675811767578,0.904,0.9057692307692308,0.9039938556067588,0.9047619047619048,0.9337820512820513,0.903874763562,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004360675811767578,0.898,0.8956327400310803,0.8970108926126519,0.907103825136612,0.8433009179897146,0.7135381053502307,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005960226058959961,0.848,0.8496794871794873,0.8479902713773682,0.8492063492063492,0.8494871794871794,0.7884347328547557,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005960226058959961,0.892,0.8935897435897435,0.8919982719723516,0.8924302788844621,0.893076923076923,0.8247046591112708,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005960226058959961,0.832,0.8316378025921594,0.8317307692307692,0.8384615384615385,0.8179881125939217,0.6779537776109332,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.00922250747680664,0.852,0.8535256410256411,0.8519976319621114,0.852589641434263,0.8664102564102564,0.8032143812430018,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.00922250747680664,0.896,0.8974358974358975,0.896,0.896,0.9087179487179488,0.8476416099659089,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.00922250747680664,0.832,0.8319261763245166,0.8318277916586585,0.8372093023255814,0.8283375254329611,0.6865294981093631,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006561756134033203,0.94,0.9419871794871795,0.9399913587556608,0.9407114624505929,0.9962179487179487,0.9962793933143643,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006561756134033203,0.94,0.9416666666666667,0.9399990399846399,0.9402390438247012,0.9960897435897436,0.9960012262471798,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006561756134033203,0.94,0.9377593360995851,0.9394418965183128,0.9452554744525548,0.9933994456816033,0.987593617932229,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.00601649284362793,0.868,0.8701923076923077,0.8679471788715487,0.8705882352941177,0.9367307692307691,0.922009937955159,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.00601649284362793,0.904,0.9057692307692308,0.9039938556067588,0.9047619047619048,0.9505769230769231,0.9330808992938877,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.00601649284362793,0.898,0.8956327400310803,0.8970108926126519,0.907103825136612,0.8465371120972781,0.7356262950480245,full_v4_features,88,88,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.004997968673706055,0.868,0.8701923076923077,0.8679471788715487,0.8705882352941177,0.9040384615384615,0.868873538999984,full_v4_features,88,88,0,,ksf-v4-idsplit::
