family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007999897003173828,0.714,0.7175792044213096,0.7139713971397139,0.7168316831683168,0.7536308720519247,0.6823854875068862,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007999897003173828,0.626,0.626594229569058,0.6253390981691704,0.6410748560460653,0.6416283944888064,0.6381220548189769,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.32966136932373047,0.716,0.71945890366943,0.7159818228366616,0.7182539682539683,0.7511888696099223,0.6746306258688692,0.6108171727148501,0.21007439409919745,0.10344053358440285,0.6603212884883888
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.32966136932373047,0.62,0.620233313597158,0.6199452721191852,0.6245059288537549,0.6421084636187611,0.6418057179309087,0.6688983599330052,0.2373579112984652,0.11676114447334997,0.6549955675021658
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.008564472198486328,0.71,0.7138198059250691,0.709943148857176,0.7140039447731755,0.7529079108026477,0.6876684007119986,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.008564472198486328,0.656,0.6572466435166664,0.6528002067049932,0.6861313868613139,0.6892192475716503,0.644379379758409,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.3540630340576172,0.704,0.7056101792943898,0.7038815526210485,0.6979591836734694,0.7561371377160852,0.6827905061743615,0.5927101432822014,0.20171656515368114,0.06800475576087242,0.617528160652194
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.3540630340576172,0.628,0.6283304795890607,0.6278511404561824,0.6352941176470588,0.6836504456641757,0.6582335628505924,0.6436948699607351,0.22594738198112946,0.07255530959768053,0.6279601395338619
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.00800013542175293,0.712,0.7156995051731894,0.7119585220271719,0.7154150197628458,0.7644592249855408,0.6917529890040189,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.00800013542175293,0.622,0.6225936534861021,0.6213320297003915,0.6372360844529751,0.6400601686642876,0.6200241871000092,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.32221341133117676,0.716,0.7192018507807982,0.7159954559272949,0.7171314741035857,0.7551410577726366,0.6796651438351498,0.6046077012132727,0.20724925682013065,0.09814111697362025,0.652877580671739
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.32221341133117676,0.63,0.6303547710870365,0.6298208332833091,0.6379647749510763,0.643388647965307,0.6443691425992255,0.6690633618783252,0.23728320837389855,0.12920055994182048,0.6492302640472749
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.009564399719238281,0.712,0.7156995051731894,0.7119585220271719,0.7154150197628458,0.7695360195360195,0.6940463976360695,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.009564399719238281,0.614,0.6147365220591765,0.6128711322215581,0.6337760910815939,0.6347794082347857,0.6127994524603885,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.34060215950012207,0.712,0.7146712936186621,0.7119953919262708,0.7108433734939759,0.758787995630101,0.682545030561021,0.6002038151909792,0.20524681583769125,0.08400892068986653,0.6462781272754746
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,0.34060215950012207,0.632,0.6323310556720168,0.6318527410964385,0.6392156862745098,0.6488134291337952,0.6432386979414237,0.6682020877532326,0.23695952992175437,0.11270848222334706,0.6447327284024331
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.010002374649047852,0.766,0.7679937022042285,0.7659241594276546,0.7617107942973523,0.8422337896022107,0.7987411181622792,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.010002374649047852,0.712,0.712582611896113,0.7115384615384615,0.7230769230769231,0.7781920596565906,0.7157530442741672,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,0.41242384910583496,0.752,0.7525223314696998,0.7516025641025641,0.7416666666666667,0.8225210462052566,0.7627665453278529,0.528669211977359,0.17387884148934996,0.08830167395497554,0.5860715992169647
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,0.41242384910583496,0.708,0.7083900081611751,0.7078317110655737,0.71484375,0.7797122785681139,0.7714050066811907,0.5690547323707137,0.1927268784228898,0.062392042011136226,0.5917456469352432
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.009122133255004883,0.758,0.7568761647709017,0.7569412360241211,0.7408993576017131,0.8077565709144656,0.7429970298445957,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.009122133255004883,0.696,0.6960522315213391,0.6959951359221748,0.6947791164658634,0.7539485685938776,0.6942801529475102,,,,
