family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.08541226387023926,0.908,0.909011961789506,0.9079377659297685,0.9103313840155945,0.9599366093189106,0.9431192612123366,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.08541226387023926,0.8,0.7973241149734331,0.7933030177759405,0.8305084745762712,0.8995462838486652,0.8591065695619146,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,8.594436645507812,0.902,0.9030530776896017,0.9019231077164497,0.9046692607003891,0.963350261526579,0.9557472486758722,0.2511044149099372,0.0720209193672295,0.05895128879156952,0.35607501407471304
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,8.594436645507812,0.781,0.7780791882721977,0.7723433561163231,0.8167364016736401,0.8838062544011266,0.8321420800088627,0.43674384141687733,0.14181248669315114,0.08680724372468217,0.4806388462549017
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.05480337142944336,0.906,0.9072310998523285,0.9058780179112129,0.9092664092664092,0.9616454363912132,0.943097567673172,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.05480337142944336,0.783,0.7798236348505218,0.77288878143842,0.8208092485549133,0.8883274118174252,0.8264928924851638,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,9.058715581893921,0.898,0.8993152685899976,0.8978365384615385,0.9019230769230769,0.9585239255799807,0.94777291531336,0.24214379805218744,0.07144018607213624,0.049291700874083764,0.3164000345072867
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,9.058715581893921,0.772,0.7686447730619039,0.7601807479836249,0.8134206219312602,0.859820113949171,0.780762355902079,0.4540759735220146,0.1501208401152262,0.08316291081155118,0.4628619307377891
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.042815446853637695,0.9,0.9021526418786693,0.8993878758365899,0.9072356215213359,0.9566910384626159,0.9263599272717408,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.042815446853637695,0.746,0.7418699186991871,0.726027397260274,0.8,0.8106315216695473,0.6881125119522702,,,,
