family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.009564638137817383,0.824,0.8210169057377049,0.820273184759166,0.794392523364486,0.8212090163934425,0.7718704808446128,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.009564638137817383,0.824,0.8217853483606558,0.8217642102534188,0.8018018018018018,0.818391393442623,0.8140404889346753,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.009564638137817383,0.638,0.6420568227290917,0.6244423695404087,0.5530864197530864,0.7891316526610643,0.6646282620839377,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.00653386116027832,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9824538934426229,0.9713100156559986,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.00653386116027832,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9294313524590164,0.8795321609071024,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.00653386116027832,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8891556622649058,0.8294452140740823,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006206512451171875,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9139984631147541,0.8456103790662969,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006206512451171875,0.86,0.86328125,0.8580904653010915,0.8745519713261649,0.8890881147540983,0.821349104342204,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006206512451171875,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7358303321328531,0.6191630385288849,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.005565643310546875,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9273821721311475,0.8684775721103624,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.005565643310546875,0.864,0.8671875,0.8622723442867328,0.8776978417266187,0.8885117827868851,0.8136043290387893,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.005565643310546875,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7225450180072029,0.6050893347419961,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.01000213623046875,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.963563012295082,0.9300154082081882,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.01000213623046875,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9409579918032787,0.8985944733136934,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.01000213623046875,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8615766306522609,0.8050918118681808,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.0044591426849365234,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.974641393442623,0.9539548333985728,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.0044591426849365234,0.868,0.87109375,0.8664421816062553,0.8808664259927798,0.9366034836065574,0.8947522500439761,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.0044591426849365234,0.758,0.7530612244897958,0.7401638041736994,0.8082408874801902,0.8720128051220487,0.7812260173765797,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.007997989654541016,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9669569672131147,0.9442857714371207,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.007997989654541016,0.864,0.8671875,0.8622723442867328,0.8776978417266187,0.9135502049180328,0.8467564996485579,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.007997989654541016,0.748,0.7428571428571429,0.727866473149492,0.8018867924528302,0.834125650260104,0.7278217158256264,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.005997657775878906,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9046490778688525,0.8344526136851579,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.005997657775878906,0.86,0.86328125,0.8580904653010915,0.8745519713261649,0.8792904713114753,0.8074761120930078,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.005997657775878906,0.74,0.7346938775510204,0.7178819444444444,0.796875,0.7112444977991197,0.6027946277545282,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.005745887756347656,0.908,0.91015625,0.9075726157753452,0.9138576779026217,0.9449282786885246,0.9023709280599592,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.005745887756347656,0.864,0.8671875,0.8622723442867328,0.8776978417266187,0.9058657786885246,0.8332247407337081,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.005745887756347656,0.742,0.736734693877551,0.7203906727530465,0.7981220657276995,0.7804881952781112,0.6585976276631348,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.0060024261474609375,0.924,0.92578125,0.9237939388105437,0.9277566539923955,0.9845671106557377,0.9841521622254829,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.0060024261474609375,0.864,0.8669953893442623,0.8625129399585921,0.8768115942028986,0.9597207991803278,0.944454785646826,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.0060024261474609375,0.76,0.7551020408163265,0.7425997425997426,0.8095238095238095,0.9003441376550619,0.8768831008791182,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.014489173889160156,0.92,0.9214907786885246,0.9198717948717949,0.9230769230769231,0.9681736680327869,0.9389046646002422,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.014489173889160156,0.872,0.8748078893442623,0.8708093792390672,0.8832116788321168,0.9704789959016393,0.9681508846590198,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.014489173889160156,0.78,0.7755102040816326,0.766553480475382,0.8225806451612904,0.8805282112845138,0.8192095880828549,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.009999990463256836,0.92,0.9209144467213115,0.9199795147557774,0.9212598425196851,0.9709272540983607,0.9284537847396015,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.009999990463256836,0.876,0.8783299180327868,0.8752796150565667,0.8847583643122676,0.9451844262295082,0.9140413101694638,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.009999990463256836,0.804,0.8011204481792717,0.7988505747126438,0.8310344827586207,0.8663625450180072,0.8262054909201086,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.00850987434387207,0.928,0.9294953893442623,0.9278846153846154,0.9307692307692308,0.971375512295082,0.9304055458565248,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.00850987434387207,0.868,0.8709016393442623,0.8666666666666667,0.88,0.9477459016393442,0.9185799358716111,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,fixed_c1,1.0,,0.00850987434387207,0.776,0.7714285714285714,0.7618196975110159,0.819935691318328,0.8745418167266907,0.824029460898897,full_v4_features,39,39,0,,ksf-v4-idsplit::
