family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8633555432373969,0.015522241592407227,0.8844621513944223,0.886427298192004,0.8844548153086655,0.8835341365461847,0.9045709192768017,0.8217343730947524,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8633555432373969,0.015522241592407227,0.8313253012048193,0.8321257601242076,0.8311918904958677,0.8264462809917356,0.9004399016690386,0.850510957382562,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8633555432373969,0.015522241592407227,0.488,0.5047568625563523,0.4388327721661055,0.2727272727272727,0.7799971121913655,0.7379049720272076,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.8346078395843506,0.8326693227091634,0.8371848739495799,0.8323473282442748,0.8396946564885496,0.9202317290552584,0.8970974713847372,0.3616012227651553,0.11346173479271915,0.08855465819556489,0.4140126187939157
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.8346078395843506,0.7791164658634538,0.7825074395135205,0.7789881384652626,0.7843137254901961,0.9009574330443783,0.8801274058360518,0.39019162130552787,0.12755911143355814,0.10529301716844551,0.424716713525151
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.8346078395843506,0.434,0.44779483723989666,0.398790783441466,0.2532981530343008,0.7138502510789173,0.6946341682258061,0.7731688897915755,0.30122956107919835,0.40884022454037466,0.4546637174810344
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9254847153382805,0.008510589599609375,0.9322709163346613,0.9347784568372803,0.9322709163346613,0.9322709163346613,0.9715431627196333,0.948244408214898,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9254847153382805,0.008510589599609375,0.9477911646586346,0.950381679389313,0.9477911646586346,0.9477911646586346,0.9847975158493983,0.9718857529966535,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9254847153382805,0.008510589599609375,0.932,0.9295214259357303,0.9313674827207545,0.9379562043795621,0.9746354141598882,0.9358389284724753,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.7938070297241211,0.8884462151394422,0.8914565826330532,0.8884302768605536,0.889763779527559,0.9540361599185129,0.9109126454805152,0.2915468503018416,0.08474167631423869,0.06260669118026674,0.3719284150355133
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.7938070297241211,0.8714859437751004,0.8744986414801397,0.8714672861014324,0.873015873015873,0.9448182171044119,0.877176129479552,0.31001086364977615,0.09338313651593508,0.09402004936458684,0.3855081505081565
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.7938070297241211,0.488,0.5037140427716545,0.4457818805313566,0.292817679558011,0.8247741894081597,0.7620966788937549,0.5825767483969375,0.21612236046578015,0.3140010403747605,0.4784626378683656
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,10.0,0.902817454614609,0.005884647369384766,0.896414342629482,0.8998599439775911,0.8963732215447154,0.8984375,0.9645403615991851,0.9203061580589991,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,10.0,0.902817454614609,0.005884647369384766,0.8835341365461847,0.8876310001293828,0.8834137914332305,0.8871595330739299,0.9536162504851857,0.8932513066762868,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,10.0,0.902817454614609,0.005884647369384766,0.498,0.5134283101506474,0.4585265882860533,0.31232876712328766,0.8365339879032905,0.7512818664309573,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.589015007019043,0.8366533864541833,0.8409727527374586,0.8363936980334177,0.842911877394636,0.9360198624904508,0.8995177309411393,0.34158289332086456,0.10570484623885308,0.09769426179958934,0.40575511406461706
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.589015007019043,0.7791164658634538,0.7825074395135205,0.7789881384652626,0.7843137254901961,0.916871522836072,0.8673830904859167,0.37218538439575444,0.12022380461072975,0.11767573311764026,0.41529538420062706
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.589015007019043,0.436,0.4499045418812469,0.4002960240902363,0.25396825396825395,0.7138823378415236,0.681438202588309,0.7451465124275503,0.28959493088330723,0.3939890242374931,0.45820387868274004
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9086488961020953,0.010375022888183594,0.9043824701195219,0.9082633053221288,0.9043080442241708,0.9069767441860465,0.9454418130888719,0.9125941453560027,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9086488961020953,0.010375022888183594,0.9076305220883534,0.9122137404580153,0.9074813007867402,0.9111969111969112,0.9529693362660111,0.9293032968320889,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9086488961020953,0.010375022888183594,0.91,0.9050632911392404,0.9081478941373863,0.9211908931698775,0.8965201905953698,0.83709827707534,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.6141173839569092,0.8645418326693227,0.8679017061370002,0.8644880589430894,0.8671875,0.9427043544690603,0.9038633477870756,0.324866704022298,0.0985198584191528,0.11342157149226714,0.39629327379955187
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.6141173839569092,0.8192771084337349,0.8206753784448182,0.8192304589820119,0.8163265306122449,0.9249579505757537,0.8685785351199429,0.3541377889096576,0.11209226604385873,0.1111762585566204,0.40691956405263846
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.6141173839569092,0.472,0.48767066146861116,0.4284625642979615,0.27071823204419887,0.7137700341724021,0.6811373155847036,0.730617991176799,0.28272096110342343,0.37550469609497833,0.4577869388319024
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,100.0,0.9898468418270399,0.0039997100830078125,0.9920318725099602,0.9924242424242424,0.9920165394402036,0.9916666666666667,0.9929335370511841,0.9786563022404609,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,100.0,0.9898468418270399,0.0039997100830078125,0.9919678714859438,0.9923664122137404,0.9919521654815773,0.9915966386554622,0.9952775262000259,0.9926014918930092,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,100.0,0.9898468418270399,0.0039997100830078125,0.958,0.958824661885739,0.9579513918089311,0.9593810444874274,0.9870850780510501,0.9670523735068841,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,0.6730637550354004,0.9083665338645418,0.9116373822256175,0.9083432563308724,0.9098039215686274,0.9788642729819199,0.9659821197484489,0.22491106082889567,0.05981223063031352,0.11040693123310061,0.3483319859014893
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,0.6730637550354004,0.8995983935742972,0.9041596584292924,0.8994361965073262,0.9034749034749034,0.9833743045672144,0.9801146522764429,0.23287442981567394,0.06371474541629148,0.09777541817241797,0.36463961894539326
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,0.6730637550354004,0.842,0.840215943912339,0.841032843821812,0.8534322820037106,0.878102388859476,0.8370746795902618,0.4067790245914655,0.1353685323994051,0.24060895117983874,0.48374405820859306
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9225035228612898,0.006512641906738281,0.9442231075697212,0.9461420932009167,0.9442151384302768,0.9435483870967742,0.9882225617519733,0.9794825698336699,,,,
