family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.09004100267771287,0.002892563295985826,0.003072825067289478,0.0,0.10231837829176525,2.162939625613022,0.6040372670807453,0.6040372670807453
classical_ext,rbf_gscale,4,0.13685039741145413,0.0036698506441313256,0.0030010556205458463,0.0,0.14265230368309623,5.043862248520001,0.629399585921325,0.6302406832298137
classical_ext,poly2,4,0.09794435712082743,0.00306983536673497,0.0031178991022946106,0.0,0.10817285517658556,2.6758012570680347,0.6076604554865425,0.6149068322981367
classical_ext,poly3,4,0.10268916193671318,0.0031919708243210616,0.003118719405275365,0.0,0.1122958614561698,3.2505898465432903,0.629399585921325,0.6185300207039337
classical_ext,laplacian_med,4,0.18952480512150144,0.004504168333664213,0.002994964130531463,0.0,0.20064624841374018,7.642337917959539,0.9439699792960663,0.8887163561076604
classical_ext,matern15_med,4,0.13464332521303846,0.003653606935956847,0.0030497130932410034,0.0,0.1418756108591627,4.095973695897418,0.629399585921325,0.6185300207039337
classical_ext,matern25_med,4,0.12475710248790108,0.003497876357033087,0.0030834019969676915,0.0,0.13186455121574683,3.669920490687604,0.629399585921325,0.6185300207039337
quantum,zz_r1_full,4,0.27772912892966156,0.006244807731584781,0.0029552996327049663,0.0,0.2795012853306581,18.0299238219859,0.9403467908902692,0.9358825051759834
quantum,zz_r2_full,4,0.26917205271037437,0.006705114808916952,0.002896421501103276,0.0,0.27980933285058757,21.802266572618244,0.9197075569358178,0.8982272256728778
quantum,pauli_xz_r1_full,4,0.20343985894082442,0.0045413267138603155,0.002625781538995238,0.0,0.2099134309048475,7.8729622283894996,0.786231884057971,0.7148033126293996
quantum,zmap_r2,4,0.25241414553682123,0.005019788041505864,0.002851711827303652,0.0,0.2635621960695971,7.76202502710006,0.7789855072463768,0.8814699792960663
classical_ext,linear,6,0.17276417739254854,0.0029202800002309927,0.00238883069573289,0.0,0.16625748998646298,2.436385026427009,0.792,0.808
classical_ext,rbf_gscale,6,0.24844439120934086,0.004298423459759487,0.002687173166547537,0.0,0.2400442309174309,6.845997405041413,0.792,0.796
classical_ext,poly2,6,0.18006101252672216,0.0032020499317014684,0.002450912566452335,0.0,0.17304599506265728,3.0625955108091145,0.792,0.792
classical_ext,poly3,6,0.19177489198256492,0.0034064582299504083,0.0024841863697713787,0.0,0.18479556486895854,3.928067531991648,0.792,0.796
classical_ext,laplacian_med,6,0.25731770416622995,0.004987827271791209,0.002645441383631418,0.0,0.24496195577611232,8.611015482943028,0.944,0.8839999999999999
classical_ext,matern15_med,6,0.23122094381578465,0.004136122545234115,0.0026436674064867225,0.0,0.22206244764193367,4.789769290253339,0.792,0.796
classical_ext,matern25_med,6,0.2147886069684226,0.0038881954832035164,0.002615860892794784,0.0,0.2064964862204035,4.190600918603166,0.792,0.796
quantum,zz_r1_full,6,0.31143397474622614,0.007202701286329006,0.002827084935745546,0.0,0.2971301671588407,29.425735715542494,0.964,0.964
quantum,zz_r2_full,6,0.2943068757077701,0.007719777418346579,0.002928346295186747,0.0,0.28481097001067845,35.83074677803106,0.96,0.96
quantum,pauli_xz_r1_full,6,0.3194520158283492,0.005815391260601277,0.002720572443152408,0.0,0.3037297811092644,12.960196061105346,0.94,0.9279999999999999
quantum,zmap_r2,6,0.3301734151529716,0.005835084768748992,0.0028282498399353493,0.0,0.3020224021379039,13.161281698362933,0.9319999999999999,0.9359999999999999
classical_ext,linear,8,0.1539968569134598,0.00398913364993212,0.003411418687302129,0.0,0.16437492814312052,2.475507581015759,0.7763191598360656,0.7685066598360656
classical_ext,rbf_gscale,8,0.26205612946244944,0.00515256600202644,0.0032525492451454764,0.0,0.2728493200238978,8.238282073389158,0.8701972336065573,0.8703893442622951
classical_ext,poly2,8,0.17347124439939063,0.004213959978366194,0.0033518585806608624,0.0,0.1843497757319671,3.130458448892376,0.7761270491803278,0.7724129098360656
classical_ext,poly3,8,0.1910774975894946,0.004386099277697162,0.0033366936058364435,0.0,0.2024610101651999,4.13145797944766,0.7800332991803278,0.8009093237704918
classical_ext,laplacian_med,8,0.26021330974858325,0.005888797075633298,0.0030975767506773288,0.0,0.26981292973246,11.004403677039587,0.9447361680327868,0.8703893442622951
classical_ext,matern15_med,8,0.24389682400071225,0.005093284175117473,0.0032408758932929447,0.0,0.2540650913830201,5.7589011656706885,0.8701972336065573,0.8703893442622951
classical_ext,matern25_med,8,0.2273742512965162,0.004867238180401457,0.0032624857860360733,0.0,0.23787122261427351,4.984664233122948,0.8701972336065573,0.8703893442622951
quantum,zz_r1_full,8,0.2945568797922783,0.008098847389204262,0.00282538219490829,0.0,0.308961951009747,50.30438438586291,0.9597848360655737,0.9679815573770492
quantum,zz_r2_full,8,0.2799449360158782,0.008656327416848002,0.0027602322175740543,0.0,0.29753328342588703,67.59587588802279,0.9435835040983607,0.9439677254098361
quantum,pauli_xz_r1_full,8,0.3105373912885458,0.00650770303824788,0.003010457945169591,0.0,0.3169275977450094,19.12218271140427,0.9681736680327868,0.8832607581967213
quantum,zmap_r2,8,0.3059725395924421,0.006469607257332106,0.0028845937764320323,0.0,0.31286082830791995,19.994388004200758,0.9562628073770492,0.8586705942622951
classical_ext,linear,10,0.15394654845555059,0.0038002138786570267,0.002114414774151102,0.0,0.15429642369625593,2.3985007251356856,0.7762583461736003,0.7715716486902928
classical_ext,rbf_gscale,10,0.26549234308355696,0.00524358803015767,0.002329139914032268,0.0,0.2618443231534478,9.354494138149214,0.8638289676425269,0.8633795582948125
classical_ext,poly2,10,0.17628699660654834,0.004105166166267696,0.002148749461665461,0.0,0.176171319062092,3.061958178633214,0.7639958911145353,0.786723163841808
