family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.2506740093231201,0.5827777777777777,0.5875575240251939,0.5106639990530382,0.6985146527498997,0.6822080829358459,0.6156553210747369,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.2506740093231201,0.5722222222222222,0.5874996136131804,0.5043705505992611,0.6877534468775345,0.6974622113690458,0.6343214440311625,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.2178206443786621,0.6683333333333333,0.6695401411815839,0.6655910769517068,0.69587366276108,0.687019912851179,0.6305835233901258,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.2178206443786621,0.6516666666666666,0.6550554851472906,0.6503369758888662,0.6718995290423861,0.7042712744582856,0.6449467053776113,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.3552412986755371,0.6766666666666666,0.6773110551082322,0.6760267194458189,0.6904255319148936,0.7208274322460516,0.6736597015069283,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.3552412986755371,0.6805555555555556,0.6820840159500479,0.6805033908314042,0.6845858475041141,0.7343674074989954,0.6653985763156696,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.5967080593109131,0.68,0.6805905573548641,0.6794871794871795,0.6923076923076923,0.7246477560228134,0.6769960736549078,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.5967080593109131,0.68,0.6814627059441748,0.679960488949253,0.6835164835164835,0.7359018268368829,0.6640303791522019,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.2714228630065918,0.6588888888888889,0.6602233173103637,0.6553655333102995,0.6902119071644803,0.6928602914756402,0.6244870618202979,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.2714228630065918,0.6466666666666666,0.6504157522178603,0.6448708531040918,0.6701244813278008,0.699189515007264,0.6407497489747466,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.3179929256439209,0.6811111111111111,0.6818240749544068,0.6803118908382066,0.6962962962962963,0.7041459279719563,0.6443294882141447,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.3179929256439209,0.6722222222222223,0.6744953788136379,0.671881546148532,0.682454251883746,0.7309981144323204,0.670489810021557,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.3485891819000244,0.69,0.6891659124387717,0.6881671156017033,0.6642599277978339,0.7338861731196883,0.68775728726776,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.3485891819000244,0.7044444444444444,0.7023090476337671,0.7024327428392441,0.6779661016949152,0.763918271459924,0.7157488782294887,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.45717930793762207,0.6722222222222223,0.6711409976058151,0.6691304299061227,0.6371463714637147,0.7496156833304729,0.6917856798519513,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.45717930793762207,0.7072222222222222,0.7053723223393403,0.7055660311474266,0.6834834834834835,0.7785923155389324,0.746037363746927,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.22577619552612305,0.6761111111111111,0.677699384722903,0.6712446182518447,0.7112431896978703,0.6854653596401438,0.6165206513400939,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.22577619552612305,0.6322222222222222,0.6367716608451053,0.6290674638997598,0.6632756866734486,0.6976056381564711,0.6345853091544511,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.35623908042907715,0.6694444444444444,0.6706650005741599,0.6666433223615099,0.6972010178117048,0.6940703487804969,0.6347695235357556,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.35623908042907715,0.6455555555555555,0.6494327841488671,0.643580286302732,0.6701137538779731,0.7102482148928935,0.6472225825233269,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.3256232738494873,0.6811111111111111,0.6818240749544068,0.6803118908382066,0.6962962962962963,0.7223498818959375,0.6676589119681293,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.3256232738494873,0.6722222222222223,0.6745386541374301,0.671857619577308,0.6827956989247311,0.7515489474823036,0.6825726280295548,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.3844585418701172,0.6805555555555556,0.6812073161546355,0.6799073679757064,0.6943115364167995,0.7281902605203987,0.6768007110874146,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.3844585418701172,0.675,0.6770393496337053,0.6747782670345306,0.6832701678397402,0.7565886680473556,0.6848629905085214,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.22901248931884766,0.5961111111111111,0.6006212039082381,0.5353311324945431,0.7033863729090167,0.6855937738847407,0.6153868545337919,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.22901248931884766,0.5616666666666666,0.5725356248647646,0.5306103090561936,0.6513477684489616,0.6977812123272851,0.6348308884667134,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.2577638626098633,0.6688888888888889,0.6701025708778718,0.6661172498618159,0.6965376782077393,0.6951260620413666,0.638512473355591,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.2577638626098633,0.645,0.6491576767333312,0.6426164502697156,0.6718027734976888,0.7198034063862013,0.6654414269043402,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.3470606803894043,0.6794444444444444,0.680123203589672,0.6787280277779926,0.6938992042440318,0.7233068149686558,0.6684897157350996,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.3470606803894043,0.6744444444444444,0.6765478655992087,0.6741930501930502,0.6832432432432433,0.7549887175048685,0.6864673631658713,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.4552435874938965,0.6772222222222222,0.6777104974940702,0.6768982229402262,0.6871297792137857,0.7216757071118032,0.6784340787796124,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.4552435874938965,0.6761111111111111,0.6777193904361534,0.676038219710546,0.6808976464148878,0.7553930326728695,0.6759770396045083,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.28716158866882324,0.6794444444444444,0.6801775326931554,0.6785864488258936,0.6951928156365558,0.7481710230787562,0.7141303439306206,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.28716158866882324,0.6683333333333333,0.670881889276993,0.6678165009201045,0.6809192944949225,0.7559902321412012,0.7484386049299978,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.28702592849731445,0.7011111111111111,0.7010257087787188,0.7010387698751797,0.6963882618510158,0.7983303678697682,0.7501233479915712,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,ood_test,0.1,0.28702592849731445,0.7188888888888889,0.7182467311675065,0.7183325086590797,0.7058139534883721,0.8106519118419834,0.7508965116044444,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,id_test,10.0,0.26670289039611816,0.7988888888888889,0.7995787024975336,0.7984499576856265,0.807855626326964,0.8613397803869466,0.8310519447960446,,,,
classical_ext,svc,4,laplacian_med__svc_C10__d4,laplacian_med,ood_test,10.0,0.26670289039611816,0.7877777777777778,0.7892739018886588,0.7877649388666721,0.7894156560088202,0.8642057432536862,0.8181156134078348,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,id_test,100.0,0.2841200828552246,0.7983333333333333,0.7989211968701497,0.7980365592773826,0.8057784911717496,0.8585294840340347,0.8256397190329966,,,,
classical_ext,svc,4,laplacian_med__svc_C100__d4,laplacian_med,ood_test,100.0,0.2841200828552246,0.7911111111111111,0.7923959073908071,0.7911100795559485,0.7915742793791575,0.8672065778492164,0.823443097829624,,,,
