family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.12964081764221191,0.7533333333333333,0.7571115973741794,0.7394148703073808,0.7996389891696751,0.9642061535877817,0.9582192614202172,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.12964081764221191,0.5416666666666666,0.5539079967532953,0.5384183570863972,0.5771399282419272,0.7557277946807822,0.7578106081539112,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.12000179290771484,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.848675728941818,0.7017863779235661,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.12000179290771484,0.6327777777777778,0.6363902319999601,0.6326543088093498,0.6259196378041879,0.7615327732933637,0.7286065760176388,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.11339640617370605,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.8925357246938767,0.856875315490129,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.11339640617370605,0.6277777777777778,0.6320119112235396,0.6277318187430547,0.6235955056179775,0.7583744566002222,0.6835731356929786,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.28655147552490234,0.8711111111111111,0.8725148307491689,0.87034905164802,0.8802889576883385,0.9070873939866931,0.8825572520095097,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.28655147552490234,0.6333333333333333,0.6375118888153013,0.6332785514873209,0.6287964004499438,0.7584454160213925,0.7087210431116782,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.1210489273071289,0.9244444444444444,0.9250139539938059,0.9244071146245059,0.9260869565217391,0.9721377024563969,0.9621585698686201,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.1210489273071289,0.6377777777777778,0.6407685527763807,0.6375410607668466,0.6282782212086659,0.7425617097983757,0.7731914248739965,,,,
