family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.5281956195831299,0.6722222222222223,0.6720872695667632,0.6709482638957742,0.6914225941422594,0.6715329458417079,0.606787482359542,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.5281956195831299,0.66,0.6604216179511713,0.6582172442679408,0.6829015544041451,0.672145436587549,0.597531480709828,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,24.2555935382843,0.6738888888888889,0.6737625864819086,0.6727754163472929,0.6918635170603674,0.719561578081867,0.6979965737083551,0.6222087181982408,0.2158675023781328,0.07703768947145463,0.6276787255003039
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,24.2555935382843,0.6538888888888889,0.6543380968548411,0.6518125525704362,0.6787003610108303,0.7120861754992438,0.6721490956909075,0.6321720139892489,0.22051544524383757,0.09502176126749066,0.6303945054886538
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.4540843963623047,0.6938888888888889,0.6939898468634413,0.6932981091046055,0.6798373038930854,0.7721568995402446,0.7538246197585885,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.4540843963623047,0.7394444444444445,0.7395259112935584,0.7394154101737879,0.7421660252886201,0.808212599154295,0.750426898212406,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,31.848809242248535,0.7,0.7000479014711183,0.6998799519807923,0.6938775510204082,0.7836137462407222,0.7546386117321938,0.5657661901847204,0.19178242551694874,0.08123908782664786,0.5951559725912903
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,31.848809242248535,0.7477777777777778,0.7480292601623507,0.7473507693867785,0.7577374599786553,0.8156387542825396,0.7808921987089241,0.5358216443081723,0.17785391347732663,0.07466333671532231,0.5926077612298829
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.3471710681915283,0.6655555555555556,0.6655168667499594,0.6654361864912296,0.6717557251908397,0.735097457271394,0.7000402899810838,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.3471710681915283,0.6822222222222222,0.682385258804284,0.682014550243307,0.6901408450704225,0.7561196333220161,0.6867427265550667,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,25.423091888427734,0.6822222222222222,0.6822971965293656,0.6818919396558649,0.6716417910447762,0.7450184939184885,0.7132802852920663,0.6031385901114775,0.20705667994445537,0.06445790848027236,0.6144764898255565
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,25.423091888427734,0.6905555555555556,0.6906478595018365,0.6905050238140733,0.6944596818431158,0.7588234204759408,0.7236480294395904,0.5915339844990106,0.2022033956338679,0.08210499110663513,0.6096989591423894
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.5375766754150391,0.6916666666666667,0.6916367488234509,0.6915972760537787,0.6962233169129721,0.7481913490930818,0.725676485998278,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.5375766754150391,0.6861111111111111,0.6861909318188832,0.6860761337914503,0.6893897746014294,0.7698101793265224,0.6899890136519368,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,32.76749014854431,0.6994444444444444,0.6994738245620966,0.6994035299249064,0.6958965711073637,0.7631494476515934,0.7406175498961183,0.5813489738926018,0.19822751041254352,0.05378038942450951,0.6057848065394713
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,32.76749014854431,0.6944444444444444,0.6944597055464675,0.6944440672148978,0.6941045606229144,0.7864180993240533,0.7471978507207984,0.5648414660858291,0.1907635360685809,0.08940396452130736,0.6019242936987679
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.31194019317626953,0.7722222222222223,0.7721568995402446,0.7720015422334704,0.7790948275862069,0.8453535573015175,0.8180882480432694,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.31194019317626953,0.7627777777777778,0.7629216951140467,0.7626663628203241,0.7678085916258837,0.8349282385258805,0.7782299903396456,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,29.621235370635986,0.775,0.774938394757505,0.7748047612884134,0.7814355099838101,0.8381226573958391,0.8252040714831614,0.5080271890370975,0.16633830452105108,0.08977821298586662,0.5735766854494347
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,29.621235370635986,0.7622222222222222,0.7623321707460107,0.7621646719453102,0.7658643326039387,0.8470236735701718,0.8515544031327622,0.5009296917595358,0.16406439495563518,0.05862196406364455,0.5646556969109676
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.3408541679382324,0.7144444444444444,0.7144603183225595,0.7144356307293436,0.7128491620111732,0.7916248969130713,0.7729657435896644,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.3408541679382324,0.7361111111111112,0.736260378406741,0.7359741273172902,0.7419880499728408,0.8173622642674157,0.7673343582724821,,,,
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,31.236741542816162,0.6983333333333334,0.6983824611479563,0.6982058159759479,0.6920022688598979,0.7910137827841126,0.7646235667281271,0.5598314718224342,0.1890560978851868,0.0743834807539514,0.5983129008371083
classical_ext_plain,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,31.236741542816162,0.7438888888888889,0.7441062995771475,0.743574767979664,0.7525496511003757,0.8215031328127411,0.7897029185228327,0.5326705144813618,0.1761902977826484,0.07194473569752341,0.5969657063959509
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,id_test,1.0,0.3543739318847656,0.69,0.690028098904192,0.6899617236695887,0.6865168539325842,0.7633519177872483,0.7476783339892916,,,,
classical_ext_plain,svc,4,matern25_med__svc__d4,matern25_med,ood_test,1.0,0.3543739318847656,0.74,0.7402080311120713,0.7397107897664071,0.7483870967741936,0.7970653415228866,0.7358968160045832,,,,
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,30.540058612823486,0.6911111111111111,0.6911787218702314,0.6908531070374782,0.6819221967963387,0.7712630679657677,0.7492889715522195,0.5774201484499869,0.19701610680215328,0.0536631127002001,0.604884074997794
classical_ext_plain,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,30.540058612823486,0.7377777777777778,0.737973394240563,0.7375237266687757,0.7456896551724138,0.8019593197320906,0.7668512197093684,0.5513167843904914,0.18448300384511268,0.0756720625874857,0.6050092251469831
classical_ext_plain,svc,6,linear__svc__d6,linear,id_test,1.0,0.5887734889984131,0.6733333333333333,0.6732601148647648,0.6729453091878141,0.6842105263157895,0.7039281675465063,0.6686930832095612,,,,
classical_ext_plain,svc,6,linear__svc__d6,linear,ood_test,1.0,0.5887734889984131,0.6772222222222222,0.6774684403839625,0.6766904578549102,0.6898024559530166,0.6818235130713912,0.6150506986684661,,,,
classical_ext_plain,gpc,6,linear__gpc__d6,linear,id_test,,25.61163067817688,0.6683333333333333,0.6682316949713332,0.6675920842001067,0.683289124668435,0.7176010745732078,0.6945043815105965,0.616924470669427,0.214299221736916,0.0673399117344182,0.6092380183400025
classical_ext_plain,gpc,6,linear__gpc__d6,linear,ood_test,,25.61163067817688,0.6777777777777778,0.678193771412698,0.6761400861641089,0.6991701244813278,0.7304941510540448,0.6608952719345194,0.6124281905156236,0.21096783376936615,0.08612393154020145,0.6168324420933317
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,1.0,0.4011871814727783,0.7122222222222222,0.7122084553503968,0.7122048123898853,0.7144432194046306,0.7771643316757121,0.7611574935553088,,,,
classical_ext_plain,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,1.0,0.4011871814727783,0.7383333333333333,0.7384950152782493,0.7381696893892016,0.7447154471544716,0.7966233525726102,0.7324413495559418,,,,
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,,31.94963312149048,0.6966666666666667,0.6967367740087606,0.6963934207453375,0.6872852233676976,0.7807865717855396,0.7632297529219395,0.5638849790482292,0.19164757687235504,0.0773469739036157,0.5897161864651197
classical_ext_plain,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,,31.94963312149048,0.7311111111111112,0.7312756566560696,0.7309353886674137,0.7378114842903575,0.8260563597641902,0.8071351835089994,0.5280333624903103,0.17503900470906994,0.07946561735895163,0.5851543156616531
classical_ext_plain,svc,6,poly2__svc__d6,poly2,id_test,1.0,0.5164449214935303,0.6744444444444444,0.6743712314628714,0.674057740108944,0.6852846401718582,0.7542790334767085,0.7391864999582143,,,,
classical_ext_plain,svc,6,poly2__svc__d6,poly2,ood_test,1.0,0.5164449214935303,0.7172222222222222,0.7177227692212722,0.7151097256663999,0.7396419437340154,0.7818957375227631,0.7206184308544268,,,,
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,id_test,,33.03836703300476,0.705,0.7049652097047392,0.7049124755830356,0.70999453850355,0.7609852394332811,0.7581836096790142,0.5887062298953735,0.20203707786531,0.09074601305378144,0.600958045965959
classical_ext_plain,gpc,6,poly2__gpc__d6,poly2,ood_test,,33.03836703300476,0.7338888888888889,0.734309700916695,0.732515056498516,0.751684810782789,0.7808228649032377,0.7423649515929154,0.5679292327481287,0.19188439447144578,0.09123683756950025,0.6044935264868458
classical_ext_plain,svc,6,poly3__svc__d6,poly3,id_test,1.0,0.4419593811035156,0.6844444444444444,0.6844330095457262,0.684430419129739,0.6865342163355408,0.769639603158534,0.7526110773169252,,,,
classical_ext_plain,svc,6,poly3__svc__d6,poly3,ood_test,1.0,0.4419593811035156,0.7294444444444445,0.7297293126331059,0.7288397738784791,0.7416445623342175,0.7885650791691101,0.7175459739150816,,,,
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,id_test,,31.540505409240723,0.7005555555555556,0.7006318549721233,0.7002334916000802,0.6904078116025273,0.7747507395098248,0.762823974632385,0.5712857930431682,0.19457508109219102,0.07434324920406993,0.5950024988234289
classical_ext_plain,gpc,6,poly3__gpc__d6,poly3,ood_test,,31.540505409240723,0.7322222222222222,0.7323682829716966,0.7320899209486167,0.7380434782608696,0.8037075218370936,0.7597047680621124,0.544738264752805,0.1817378668919829,0.07401357922808577,0.5945060023156646
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,1.0,0.23354291915893555,0.7727777777777778,0.7727038158213126,0.7724990891620012,0.7804616210413312,0.8465585015234641,0.8185586445701762,,,,
classical_ext_plain,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,1.0,0.23354291915893555,0.7694444444444445,0.7696317787586037,0.7692443850239297,0.7760388559093362,0.8438149325596469,0.8041423937236837,,,,
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,,30.87348961830139,0.7727777777777778,0.772723569005279,0.7726227542173043,0.7785598267460747,0.8356041264401306,0.8220590795638021,0.5106097609242454,0.167600993730632,0.07473187258534668,0.5749538837537712
classical_ext_plain,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,,30.87348961830139,0.7683333333333333,0.7685082872928177,0.7681615295779372,0.7744726879394267,0.8502250069446589,0.8557779038793483,0.495648630869823,0.1621948104241928,0.06560666744880587,0.5618127991635641
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,id_test,1.0,0.33203673362731934,0.7166666666666667,0.7166652674828025,0.7166652674828025,0.7172949002217295,0.786934750295063,0.7721784172316166,,,,
classical_ext_plain,svc,6,matern15_med__svc__d6,matern15_med,ood_test,1.0,0.33203673362731934,0.735,0.7352171363313682,0.7346749768466372,0.7439613526570048,0.8162770455878267,0.7736595650832763,,,,
