family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.7995028095492902,0.2000117301940918,0.8044444444444444,0.8088987764182425,0.8021938500269736,0.7810945273631841,0.8269336299592138,0.8258400457054927,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.7995028095492902,0.2000117301940918,0.8111111111111111,0.8157953281423804,0.8086533699518257,0.7869674185463659,0.8158645408478556,0.8234119272838698,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.7995028095492902,0.2000117301940918,0.665,0.6630274138524963,0.6504697919145619,0.5792044661549197,0.7672705542159154,0.6411100758558342,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,24.333358764648438,0.8055555555555556,0.8099740452354467,0.8033646493336246,0.782608695652174,0.8249116302064022,0.8292575187011445,0.47957355726028233,0.1493813825371978,0.20716680352967956,0.5122904810698803
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,24.333358764648438,0.8133333333333334,0.8179458657767891,0.8109999999999999,0.79,0.8141391669756519,0.8255397421850091,0.48086088898118684,0.149541230061966,0.20894943322655574,0.5147783501930308
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,24.333358764648438,0.6638888888888889,0.6619273038414952,0.6494757425304376,0.578397212543554,0.7922026770578293,0.6781257018902604,0.5802083174613856,0.19233944739298614,0.20100764946638516,0.5489761912960271
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.890661418045983,0.22626471519470215,0.8888888888888888,0.8869113830181683,0.8880039820806371,0.8979591836734694,0.9620961562229638,0.9545009371525045,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.890661418045983,0.22626471519470215,0.9066666666666666,0.9047830923248054,0.9059603242129775,0.9141104294478528,0.9689877641824248,0.960514031564976,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.890661418045983,0.22626471519470215,0.8094444444444444,0.8112311231123113,0.8037352606738423,0.8372093023255814,0.9154816716239526,0.8541588022244155,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,32.627806663513184,0.8733333333333333,0.8705969595847237,0.87175,0.886,0.9463502657273514,0.9328982073065908,0.2580825397653009,0.08008957636630028,0.04762072658317671,0.29425598779826767
