family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008376836776733398,0.8446215139442231,0.8477252509848774,0.843418590143481,0.8296943231441049,0.9238149701359767,0.9372063769756136,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008376836776733398,0.7951807228915663,0.8003292871900827,0.7897551365043625,0.7559808612440191,0.8638300619834711,0.8945877021041927,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008376836776733398,0.64,0.6425324883170092,0.6319379692790892,0.5774647887323944,0.550012803277639,0.5500921857072043,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.004998922348022461,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9684203837844707,0.9641673679878109,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.004998922348022461,0.8714859437751004,0.867994576446281,0.8685842459427365,0.8881118881118881,0.9611957644628099,0.95285742547013,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.004998922348022461,0.902,0.9005345368414315,0.9008863591311982,0.9113924050632911,0.9552685487484796,0.9486899752278861,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.005755424499511719,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9182869487863768,0.8864875809756864,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.005755424499511719,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.918517561983471,0.8972620016038799,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.005755424499511719,0.86,0.8582357083413353,0.8578137441297389,0.8754448398576512,0.8117438064144421,0.6712198880662548,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.0054378509521484375,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9264201296225696,0.8906724614653565,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.0054378509521484375,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.9119963842975206,0.8640001462264111,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.0054378509521484375,0.866,0.8641412201523591,0.8636964703488963,0.8814159292035398,0.8429197874655912,0.700937260320345,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.006936550140380859,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9610496886516711,0.9438683867656601,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.006936550140380859,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.9667484504132231,0.9649474289484827,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.006936550140380859,0.898,0.8965975289674157,0.8969276351157442,0.9074410163339383,0.9479866845912553,0.922174433712261,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005556344985961914,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9599695005718644,0.937718992290159,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005556344985961914,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.9660382231404958,0.9674167746153185,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005556344985961914,0.874,0.8720152359003905,0.8715538719371715,0.8892794376098418,0.9351994110492285,0.9109650765678692,full_v4_features,39,39,0,,ksf-v4-idsplit::
