family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.7894153594970703,0.9043824701195219,0.9029736942432329,0.903831417624521,0.9111111111111111,0.9715974075486085,0.9714110306788978,0.24057684930073722,0.06817489539459827,0.060444665401772846,0.35837592666914775,512,-0.7864109522944582,12.399370245886088,8.163670808383499,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.7894153594970703,0.8835341365461847,0.8817471590909092,0.8826178129622706,0.8929889298892989,0.9585485537190082,0.9609222237410422,0.2693265532292083,0.08022073522506057,0.08253368158987551,0.3919054875030834,512,-0.7864109522944582,12.399370245886088,8.163670808383499,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.7894153594970703,0.882,0.8808494974713527,0.8811207692090703,0.8913443830570903,0.8901478778567313,0.7812980913504781,0.33470809904862614,0.09932639187595076,0.11224620945461135,0.40375011250155907,512,-0.7864109522944582,12.399370245886088,8.163670808383499,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5346762722354225,6.341250980512116,4.025021217962605,43.65133064836315,0.34695092844269676
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,10.0,0.877418081722268,0.00899958610534668,0.848605577689243,0.8484877366882704,0.8484877366882704,0.8527131782945736,0.9198754606684458,0.8982758361664946,,,,,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,10.0,0.877418081722268,0.00899958610534668,0.8273092369477911,0.8268336776859504,0.8270302579926011,0.833976833976834,0.9085743801652892,0.8789025953673205,,,,,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,10.0,0.877418081722268,0.00899958610534668,0.872,0.8714550925036809,0.8717044069536212,0.8778625954198473,0.9108571794379361,0.8705351382763192,,,,,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.6723744869232178,0.9163346613545816,0.9148239928834667,0.91580006709158,0.922509225092251,0.9726140551531326,0.9732042090824108,0.23986538386564288,0.06737496185246887,0.08187603108914075,0.36074608707332134,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.6723744869232178,0.8835341365461847,0.8815211776859504,0.8824420024420024,0.8937728937728938,0.9573217975206612,0.9596974098533217,0.2696209860110914,0.08022444235281266,0.09338256983279719,0.3928838351761532,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.6723744869232178,0.886,0.8847865053453684,0.885069059380986,0.8954128440366973,0.8926445169963511,0.7867409690779401,0.3332329476874547,0.0986552612913003,0.10578626714938394,0.4036036676261723,2048,-0.3819280873663078,6.192382192774174,4.029309915674516,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.26609922299998284,3.1720854102473455,1.9775990003329573,32.04734372742619,0.34711599554103123
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_val,1.0,0.8795673237323847,0.008089542388916016,0.900398406374502,0.897763375270047,0.8989549282620247,0.9110320284697508,0.959778879146016,0.9453311397619915,,,,,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,id_test,1.0,0.8795673237323847,0.008089542388916016,0.8835341365461847,0.880391270661157,0.881321390418276,0.8975265017667845,0.9445377066115702,0.9407548814795945,,,,,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,svc,4,zz_r1_full__as0.5__svc__d4,zz_r1_full__as0.5,ood_test,1.0,0.8795673237323847,0.008089542388916016,0.898,0.8965975289674157,0.8969276351157442,0.9074410163339383,0.9350233659816913,0.9098902755470062,,,,,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_val,,,0.6592621803283691,0.9163346613545816,0.9148239928834667,0.91580006709158,0.922509225092251,0.972995298004829,0.9728778700203933,0.24005295247935213,0.06736880110983107,0.06905747925525482,0.3610067172534424,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,id_test,,,0.6592621803283691,0.8875502008032129,0.8854274276859504,0.886405109489051,0.8978102189781022,0.9568052685950412,0.9590234499669313,0.2707946068468783,0.08071685182150135,0.08433950021881773,0.3934468315872546,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,gpc,4,zz_r1_full__as0.5__gpc__d4,zz_r1_full__as0.5,ood_test,,,0.6592621803283691,0.884,0.8828180014083605,0.8830946852425181,0.8933823529411765,0.89182830804686,0.7848808468164273,0.3334262464082943,0.09887070861952088,0.10534306241317914,0.403422434654365,8192,-0.19093220294723393,3.0880569715496846,1.98250293529484,,
quantum,geometry,4,zz_r1_full__as0.5__geom__d4,zz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.1345626919889203,1.5968971509120904,0.9748104095256103,26.480960048384404,0.3472529182079288
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8688082575600091,0.017510175704956055,0.896414342629482,0.8952217562587368,0.8959369817578773,0.9029850746268657,0.9381115770745965,0.9225816923171778,,,,,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8688082575600091,0.017510175704956055,0.891566265060241,0.890237603305785,0.8909966438056325,0.898876404494382,0.9290418388429753,0.8734331180070777,,,,,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8688082575600091,0.017510175704956055,0.87,0.868462326355547,0.8684077335762729,0.8828828828828829,0.8989341271365469,0.8370684039645874,,,,,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.8301262855529785,0.896414342629482,0.8956665395857161,0.89613572701808,0.9015151515151515,0.9609861481763884,0.958170953523214,0.28012445240836914,0.07915190958859257,0.0840469176308624,0.41066353830540936,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.8301262855529785,0.8835341365461847,0.8826510847107438,0.8831647924925168,0.8897338403041825,0.9583548553719008,0.9576816295260349,0.2980481719843662,0.08729411869442875,0.09547448551726609,0.43663862725677327,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.8301262855529785,0.86,0.8584277575059215,0.8582215308834014,0.8741007194244604,0.8808494974713525,0.8089863902851335,0.3684559008950297,0.11243033903703788,0.09695586464489957,0.45253802044099234,128,-1.5488525301497216,24.832568936098653,16.27410266562217,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.1890646131007399,13.417882627974413,8.568117272180944,86.51950069014441,0.3094484717262652
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,1.0,0.8721412572597389,0.0110015869140625,0.9043824701195219,0.9027513025797433,0.9037084398976982,0.9117647058823529,0.9552675054009404,0.939624106751965,,,,,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,1.0,0.8721412572597389,0.0110015869140625,0.8875502008032129,0.8849754648760331,0.8860039241334206,0.8992805755395683,0.9409220041322315,0.931242686855473,,,,,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,1.0,0.8721412572597389,0.0110015869140625,0.878,0.8762723257153832,0.8761567165694193,0.8912655971479501,0.8973177133346136,0.8363635494335979,,,,,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7640068531036377,0.9083665338645418,0.9070720548989706,0.9078928474560046,0.9144981412639405,0.965497521921464,0.9607218213052495,0.2726683425578534,0.07528397191704105,0.11720966657316813,0.4143467280901296,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7640068531036377,0.8955823293172691,0.894143853305785,0.8949707981829981,0.9029850746268657,0.9591296487603306,0.9600214847036082,0.29634252647174264,0.08673548851724178,0.09584629403310467,0.43787765691912456,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7640068531036377,0.868,0.8662377568657577,0.865938673036611,0.8825622775800712,0.8794091287369566,0.7953647693886998,0.36577394333736124,0.11056514823482246,0.098087550986747,0.4566548726787839,512,-0.7664119146123026,12.431523482853828,8.008182549957372,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.5799802287375858,6.684868107609885,4.168818604528831,57.8069131987889,0.3104580439277998
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8689302744264712,0.01051020622253418,0.8884462151394422,0.8883593849281992,0.8883593849281992,0.8914728682170543,0.9332189604778244,0.9014083631711448,,,,,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8689302744264712,0.01051020622253418,0.8554216867469879,0.8553073347107438,0.8553073347107438,0.859375,0.9267820247933883,0.9220063828368037,,,,,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8689302744264712,0.01051020622253418,0.836,0.8358939888611484,0.8359343737494997,0.8392156862745098,0.8922124063760323,0.8603913336126882,,,,,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7151484489440918,0.900398406374502,0.8988753335874953,0.8997619846328333,0.9077490774907749,0.9654339814461812,0.9595360044577563,0.2699666066621858,0.07423258648969416,0.09884583192161983,0.4147720665208419,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7151484489440918,0.8995983935742972,0.8987280475206612,0.8992799935280317,0.9049429657794676,0.960808367768595,0.9611532263406892,0.2931509969283027,0.08514585481470589,0.10866154061821771,0.4378555455517124,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7151484489440918,0.866,0.8642692529287498,0.8639754100024769,0.8805704099821747,0.8823858907880417,0.8096677354636921,0.3634725969950177,0.11003778371072957,0.08720141508535482,0.4571031322979584,2048,-0.38057583372946,6.209700458147493,3.9354224484284592,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.29110938743857806,3.336490220209702,2.028022286711441,43.71324689844517,0.310680220807835
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_val,10.0,0.8714926366422088,0.013287544250488281,0.9123505976095617,0.911392807218198,0.9120364470498279,0.9172932330827067,0.9572372601347058,0.945789804519218,,,,,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,id_test,10.0,0.8714926366422088,0.013287544250488281,0.8955823293172691,0.8943698347107438,0.8950933367902515,0.9022556390977443,0.9369189049586777,0.922020994217692,,,,,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,svc,4,zz_r2_full__as0.5__svc__d4,zz_r2_full__as0.5,ood_test,10.0,0.8714926366422088,0.013287544250488281,0.884,0.8829460341847513,0.8832528180354267,0.8925925925925926,0.917562896101402,0.8721361444994261,,,,,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_val,,,0.7583246231079102,0.8924302788844621,0.8911233956029991,0.891874212230962,0.8996282527881041,0.9670224933282501,0.9637570806418485,0.2701411168931714,0.07435973288524436,0.10250483414184342,0.41505035629177145,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,id_test,,,0.7583246231079102,0.891566265060241,0.8904635847107438,0.8911166896104947,0.8981132075471698,0.9604855371900827,0.9608028232332974,0.29421003694350273,0.08552014290031734,0.11049653960309082,0.43905168061972255,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,gpc,4,zz_r2_full__as0.5__gpc__d4,zz_r2_full__as0.5,ood_test,,,0.7583246231079102,0.866,0.8642692529287498,0.8639754100024769,0.8805704099821747,0.8825139235644326,0.8045581988860564,0.36455690095762894,0.11034355178003306,0.09325388379264152,0.45732550945720096,8192,-0.1891277729892825,3.10264436434048,1.9300071207356118,,
quantum,geometry,4,zz_r2_full__as0.5__geom__d4,zz_r2_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.14049667787587306,1.670018750371764,0.988185285984785,36.75908648763278,0.3106818958031829
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,0.1,0.8749639098265363,0.012000322341918945,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9463082983860719,0.9324074354962373,,,,,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,0.1,0.8749639098265363,0.012000322341918945,0.8755020080321285,0.871900826446281,0.8725333157190747,0.89198606271777,0.9032153925619835,0.865410737708751,,,,,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,0.1,0.8749639098265363,0.012000322341918945,0.866,0.8641412201523591,0.8636964703488963,0.8814159292035398,0.856523269957109,0.7300798999756475,,,,,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9022974967956543,0.8884462151394422,0.8859130766298131,0.8869369369369369,0.9,0.9679120599822086,0.9677313217461241,0.2441899588044118,0.0703121434271664,0.06705972150711303,0.3473506716728112,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9022974967956543,0.891566265060241,0.8884297520661157,0.8895061221135673,0.9045936395759717,0.9462809917355371,0.9478811395433389,0.2806176073920075,0.0857645453438572,0.08660216138334846,0.38370278292913784,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9022974967956543,0.86,0.8586198066705076,0.8585858585858586,0.8727272727272727,0.8549548684463223,0.7225850889493964,0.38535997359906266,0.1179710976080114,0.12921500025215166,0.38987380423341433,128,-2.0697099278578968,32.11327104750475,22.40405501344453,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,128,-1.4633087147268846,16.309639263507787,11.257066451569205,35.31508084251484,0.22368644966633366
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8769657114479955,0.012546300888061523,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9448468674545686,0.9388250350216579,,,,,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8769657114479955,0.012546300888061523,0.8795180722891566,0.8762590392561984,0.8770896406476241,0.8943661971830986,0.9325929752066116,0.9257384553063177,,,,,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8769657114479955,0.012546300888061523,0.898,0.8964054798028296,0.8966569537712107,0.9084380610412927,0.900470520453236,0.8227519293957979,,,,,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,1.0070347785949707,0.9043824701195219,0.9018617359257848,0.9030888030888031,0.9142857142857143,0.965497521921464,0.9655434297362433,0.2497365856143564,0.07222780637776731,0.06696089407969034,0.35580489226658973,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,1.0070347785949707,0.8835341365461847,0.880391270661157,0.881321390418276,0.8975265017667845,0.9492510330578512,0.9515955884595241,0.2828515520701104,0.0859167093797926,0.06410158393626615,0.3924813264016588,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,1.0070347785949707,0.85,0.8485212214326867,0.848295447649793,0.864376130198915,0.8474649510274631,0.7087505450193972,0.38684832458479823,0.11844675082342573,0.12541247386502666,0.39592358594604443,512,-1.0211050729532936,16.01374523223872,11.13717829872149,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,512,-0.7123804822836655,8.129916792574052,5.578921031813733,18.06531233557905,0.22371556053991531
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,1.0,0.8779365852344034,0.006806612014770508,0.8924302788844621,0.8895666539585716,0.8906529841715475,0.9045936395759717,0.9346803914093277,0.9026466555746244,,,,,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,1.0,0.8779365852344034,0.006806612014770508,0.8714859437751004,0.867994576446281,0.8685842459427365,0.8881118881118881,0.9294938016528925,0.9089653487855918,,,,,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,1.0,0.8779365852344034,0.006806612014770508,0.892,0.8902439024390244,0.8903134597572271,0.9039145907473309,0.9220280391780296,0.8871976624068584,,,,,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.7907121181488037,0.896414342629482,0.8936650146143092,0.8948098001289491,0.9078014184397163,0.9628288219595883,0.9598706815727976,0.24968260538988934,0.07234690052311459,0.05980301971218757,0.3547232296276915,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.7907121181488037,0.8795180722891566,0.8762590392561984,0.8770896406476241,0.8943661971830986,0.9514462809917354,0.952859228025731,0.2828333296985567,0.08550496758103407,0.07421170993413453,0.3945664793120589,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.7907121181488037,0.856,0.8544267332437103,0.85417071748007,0.8705035971223022,0.8482811599769542,0.7108083216986707,0.3836903969757454,0.11786039764455848,0.12128182794284578,0.39759237061521163,2048,-0.5119591694385828,8.021324181369456,5.564913378972541,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,2048,-0.36087534522732706,4.080457507639273,2.7890667493296104,11.175731567635337,0.22415705393679042
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_val,10.0,0.8810193035911806,0.009063720703125,0.9043824701195219,0.9029736942432329,0.903831417624521,0.9111111111111111,0.941352141314017,0.9142731603952751,,,,,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,id_test,10.0,0.8810193035911806,0.009063720703125,0.8674698795180723,0.8658961776859504,0.8666093082904498,0.8773234200743495,0.9296874999999999,0.9248760050875341,,,,,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,svc,4,pauli_xz_r1_full__as0.5__svc__d4,pauli_xz_r1_full__as0.5,ood_test,10.0,0.8810193035911806,0.009063720703125,0.894,0.8927245374815953,0.8930550342829239,0.903107861060329,0.926925292874976,0.9079196858549543,,,,,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_val,,,0.9067533016204834,0.896414342629482,0.8936650146143092,0.8948098001289491,0.9078014184397163,0.9658787647731605,0.9641646202542073,0.2482930408796659,0.07170257231372361,0.06296336389943,0.355435640270832,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,id_test,,,0.9067533016204834,0.8795180722891566,0.8762590392561984,0.8770896406476241,0.8943661971830986,0.9513171487603305,0.9530868763190897,0.2828867021502776,0.08560527428093678,0.08036634468209715,0.39464981169358404,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,gpc,4,pauli_xz_r1_full__as0.5__gpc__d4,pauli_xz_r1_full__as0.5,ood_test,,,0.9067533016204834,0.856,0.8544267332437103,0.85417071748007,0.8705035971223022,0.8477050124831957,0.7093123433979831,0.38330415056336137,0.11759625796019066,0.1212989306173468,0.3983113178335497,8192,-0.25225807266196215,4.003896476516773,2.767803584205558,,
quantum,geometry,4,pauli_xz_r1_full__as0.5__geom__d4,pauli_xz_r1_full__as0.5,ood_test,,,,,,,,,,,,,,8192,-0.17849021946896856,2.0331886065569105,1.3828691816919352,8.21844752689927,0.22396324911434268
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_val,1.0,0.8778057383055007,0.013686656951904297,0.8924302788844621,0.8897890456220612,0.8908713225229867,0.9039145907473309,0.9518998602109544,0.9444796322398309,,,,,128,-1.7136080686181796,26.437292356435563,18.33317133069627,,
quantum,svc,4,zmap_r2__as0.5__svc__d4,zmap_r2__as0.5,id_test,1.0,0.8778057383055007,0.013686656951904297,0.8714859437751004,0.868672520661157,0.8694626474442988,0.8857142857142857,0.936014979338843,0.8990506573684511,,,,,128,-1.7136080686181796,26.437292356435563,18.33317133069627,,
