family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,0.1,0.8010027716592202,0.041254281997680664,0.82,0.8193731099697595,0.8152709359605912,0.7857142857142857,0.9038384614153826,0.9255673850259062,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1,0.8010027716592202,0.041254281997680664,0.822,0.82144514312229,0.8183369461828306,0.7925407925407926,0.8777740443847101,0.9108451326699767,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1,0.8010027716592202,0.041254281997680664,0.65,0.6473389355742296,0.6423769061310903,0.5901639344262295,0.47440976390556217,0.4831644301740401,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,3.8149685859680176,0.82,0.8193731099697595,0.8152709359605912,0.7857142857142857,0.8481575705211283,0.8849496498370862,0.46653945011031683,0.147089409195619,0.18645057683579971,0.5652422330988475
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,3.8149685859680176,0.82,0.81945311124978,0.8164014687882497,0.7906976744186046,0.8284772556360902,0.877670835172076,0.4788778392573577,0.15225321091805716,0.19060176288255218,0.5590987296059843
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,3.8149685859680176,0.641,0.6385154061624649,0.6341330430856751,0.5840092699884125,0.45451380552220894,0.470343405696013,0.80723657571798,0.2848761148550793,0.34449966046048913,0.5290125215664927
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.8978644975366569,0.0483708381652832,0.89,0.890086241379862,0.8899643484488975,0.8919449901768173,0.9616313861021776,0.9592119753644561,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.8978644975366569,0.0483708381652832,0.862,0.8620697931166899,0.8619729466975528,0.863905325443787,0.9512472199555193,0.9371755357175086,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.8978644975366569,0.0483708381652832,0.896,0.8973189275710285,0.8957598306498171,0.9007633587786259,0.962000800320128,0.9180257299806679,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.530519962310791,0.876,0.8763340213443415,0.8752012882447665,0.8851851851851852,0.9620633930142881,0.9615593589939248,0.2450415747147564,0.0763294459488989,0.04921091279903891,0.3040140212847958
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.530519962310791,0.86,0.8603337653402454,0.8590982286634461,0.8703703703703703,0.9530712491399862,0.9523140611335061,0.25510846953178506,0.08180709751737535,0.04627873105617612,0.30493436556913633
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.530519962310791,0.907,0.9086634653861545,0.9066054078481585,0.9126760563380282,0.888983593437375,0.7560939564857504,0.3261463748250608,0.09214175280444298,0.08970841725021461,0.33164730553735106
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8893673953124857,0.03729510307312012,0.882,0.8822621161938591,0.8815446576640606,0.8888888888888888,0.9612793804700874,0.9522000871080784,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8893673953124857,0.03729510307312012,0.86,0.8603017648282372,0.8592704580545548,0.8694029850746269,0.9490711851389622,0.9120936468453353,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8893673953124857,0.03729510307312012,0.901,0.902420968387355,0.9007211256419282,0.905982905982906,0.9726810724289715,0.9702000730315763,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.657939910888672,0.864,0.8643178290852653,0.8632099003846216,0.8736059479553904,0.9524632394118306,0.9509648084312494,0.28891864644698206,0.08561603628310613,0.07951027300971504,0.4070723957161367
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.657939910888672,0.874,0.874421990751852,0.8726753139665075,0.8856624319419237,0.9525272404358469,0.951301164661599,0.2928063737382212,0.08741817427259597,0.09135579619712061,0.4089438264888614
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.657939910888672,0.712,0.7116046418567427,0.7116666866898134,0.7018633540372671,0.8105922368947579,0.6810412540561532,0.5003054653743516,0.16649356594141404,0.21759910735657975,0.45617487305654675
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8914999882212331,0.0378420352935791,0.88,0.880238083809341,0.8796224961479199,0.8863636363636364,0.9587513400214402,0.9463933088094515,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8914999882212331,0.0378420352935791,0.856,0.8562857005712091,0.8553310507788012,0.8651685393258427,0.9474231587705403,0.9180481660619513,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8914999882212331,0.0378420352935791,0.904,0.9054021608643458,0.9037397121817394,0.908745247148289,0.975406162464986,0.9728444707071213,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,4.4328532218933105,0.882,0.882406118497896,0.8808557385126757,0.8925318761384335,0.9529272468359493,0.9517596672980276,0.27237439602527636,0.08149573582917305,0.06390081690195865,0.37883943598179537
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,4.4328532218933105,0.874,0.8744699915198644,0.8723409428938484,0.8868940754039497,0.9529272468359493,0.951655982902266,0.2764766057095126,0.08343000318128031,0.0594219650243745,0.38051790227450827
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,4.4328532218933105,0.805,0.8065026010404162,0.804318833860669,0.8158640226628895,0.8156862745098039,0.6837648053951371,0.4483013754349123,0.1432990641913927,0.17992198096994966,0.4325730154648968
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.8944704781122865,0.038443803787231445,0.902,0.9021184338949424,0.9019337071860578,0.9044834307992202,0.9584153346453543,0.9503701756912017,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.8944704781122865,0.038443803787231445,0.872,0.8721099537592601,0.8719262295081966,0.875,0.9385750172002751,0.9289433702978638,,,,
