family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.07825279235839844,0.784,0.7842788746377161,0.783968891520379,0.7813765182186235,0.8539735152359449,0.8120353111573064,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.07825279235839844,0.782,0.7826093920174259,0.7819921517174618,0.7833001988071571,0.863340060221667,0.8802680662124707,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,5.148652076721191,0.781,0.7821452018382412,0.7809209124493942,0.7850834151128557,0.8643656626795407,0.8341956179335218,0.47519391268613587,0.15365665606049675,0.07303924598780172,0.5535425466981546
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,5.148652076721191,0.783,0.7817845473765135,0.7821352949857987,0.7958607714016933,0.8605411941828432,0.8822843455654755,0.4840954589814336,0.15956302949014217,0.08576412077873881,0.5559591915392975
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.05958437919616699,0.776,0.7765528174088485,0.775999103996416,0.7755511022044088,0.8458791692687068,0.8181902840587715,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.05958437919616699,0.783,0.782809597027356,0.7827912624031694,0.7895247332686712,0.8585751809853289,0.8619231718226081,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,5.125696659088135,0.774,0.7748875118092584,0.7739773977397739,0.7762376237623763,0.8495140189908889,0.8201608393811325,0.488830700272477,0.15983421542178403,0.06606067320886382,0.5514170341044892
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,5.125696659088135,0.777,0.7759065282849638,0.7762210253893804,0.789423984891407,0.853598084438465,0.8741679264391032,0.48663332481853644,0.15978144675125575,0.07491723734733263,0.5414977289564136
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.0590672492980957,0.683,0.6827792989703928,0.6827687384103012,0.6742034943473793,0.8029455092792748,0.7723856019925324,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.0590672492980957,0.746,0.74535524376962,0.7455073021369371,0.7567049808429118,0.8177053302581843,0.7687087539279764,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,4.007078409194946,0.68,0.6796928792173064,0.6797117405665098,0.6701030927835051,0.791792765528174,0.7637898532957121,0.5616293620374645,0.19034052673697374,0.09835496050627038,0.6002824319426041
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,4.007078409194946,0.734,0.733150746364277,0.7333333333333334,0.7466666666666667,0.8068582228201678,0.8044274665306739,0.546283106908991,0.18188129950638432,0.07057119382384862,0.5958629579723913
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.08015799522399902,0.675,0.6744928023570479,0.6745544650626708,0.6625129802699896,0.7542953675681733,0.7280558712418919,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.08015799522399902,0.725,0.7239172913062977,0.7241036126374591,0.7398297067171239,0.7881830994938818,0.7302796757423436,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,4.462937355041504,0.68,0.6800851867864406,0.67991805902311,0.6747967479674797,0.7549999199372308,0.706812598860499,0.5958776556601958,0.20448437626168572,0.10584870425972055,0.621124247552377
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,4.462937355041504,0.727,0.7258552758024217,0.7260463674049367,0.7422096317280453,0.7780086808892306,0.7779727125114398,0.5762944638377625,0.19461661490575682,0.0829447327637888,0.6226834867881308
