family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.29615556919333996,0.00231162564306942,0.002381889933018445,0.0,0.31745558112891664,1.9273848934524602,0.8151901982166914,0.8151901982166914
classical_ext,rbf_gscale,4,0.31266833043819864,0.0033040402833355003,0.002600119918541019,0.0,0.31016395491674253,6.335228230818392,0.8049586246712426,0.7969401501058438
classical_ext,poly2,4,0.29622088176129563,0.0025069983834386813,0.0024666169568994365,0.0,0.3139542738209206,2.3513023423361084,0.7667906857399449,0.7587401372762845
classical_ext,poly3,4,0.2987732544692005,0.0025715336165761044,0.0024608734569965796,0.0,0.31515193124969326,2.8798998822221433,0.7667906857399449,0.7480595291551735
classical_ext,laplacian_med,4,0.3555345963971056,0.004270473202092124,0.002616747896463745,0.0,0.34441870309307354,9.45071238468541,0.8049586246712426,0.7969401501058438
classical_ext,matern15_med,4,0.2990012764676669,0.0031394538672958605,0.0026085905533109956,0.0,0.3010691056781724,4.258019285824234,0.8049586246712426,0.758387324395407
classical_ext,matern25_med,4,0.2865494356080214,0.0029527537201318095,0.002592316025248193,0.0,0.29247814891615725,3.7019990636988647,0.7858746552055937,0.7541856437231381
quantum,zz_r1_full,4,0.3487000424098043,0.007235429061315834,0.002770655526632089,0.0,0.3007680169109298,33.43948771254903,0.8087754185643723,0.8038039643338251
quantum,zz_r2_full,4,0.3169570401732647,0.008821259280530265,0.0028049781756980564,0.0,0.25950905387516315,49.79530310765718,0.7996022836615562,0.8259349541343255
quantum,pauli_xz_r1_full,4,0.3877554561082887,0.00409918025502038,0.002685061814126014,0.0,0.365145111260639,9.387584201878763,0.8049586246712426,0.8041888511129642
quantum,zmap_r2,4,0.3764258086879134,0.004627250828922119,0.002718652406650023,0.0,0.341898274364905,9.659588916314934,0.8049586246712426,0.8003720572198345
classical_ext,linear,6,0.29242235543874734,0.0028563129749851713,0.0029400422106761383,0.0,0.3436929155079137,2.0590354425816035,0.7331029185867896,0.7446876600102407
classical_ext,rbf_gscale,6,0.30537027165731967,0.0038218146590933526,0.003031602053167844,0.0,0.35915096715783096,6.5426671988264475,0.7617127496159755,0.7577444956477215
classical_ext,poly2,6,0.29146483727716066,0.0030970675622866485,0.0029525471744705147,0.0,0.34419321591246643,2.427912648233194,0.7339349718381977,0.7370071684587813
classical_ext,poly3,6,0.2957897496164709,0.0031734513614066723,0.002970113670979869,0.0,0.34796457592524555,3.0308528846563316,0.7339349718381977,0.7212621607782899
classical_ext,laplacian_med,6,0.36751253896299224,0.005187055503280568,0.0030110167016627787,0.0,0.4353785743152803,11.81846922559436,0.7617127496159755,0.7577444956477215
