family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1290655308944375,0.2664982554293149,0.3460039311365524,0.2793451463894823,-0.0666587847470701
classical_ext,rbf_gscale,4,5.0709008477849284,0.26884970122070345,0.34052580583605213,0.34438584800342537,0.0038600421673732344
classical_ext,poly2,4,2.6475143950465125,0.27514618376706373,0.35470748893470616,0.29626139552967445,-0.05844609340503171
classical_ext,poly3,4,3.2258782456973814,0.27797263073872236,0.35872063113826863,0.3058081955137003,-0.05291243562456832
classical_ext,laplacian_med,4,7.393385900008069,0.27586878543034177,0.3438993550102053,0.41467995097859667,0.07078059596839137
classical_ext,matern15_med,4,3.96674479312322,0.27826074918730553,0.3510457166152107,0.3457220485890461,-0.00532366802616463
classical_ext,matern25_med,4,3.5523564782453665,0.27706098858078776,0.3510737686655606,0.33087757571599413,-0.020196192949566483
classical_ext,laplacian_med_x0.1,4,39.845630813530164,0.24536725564247808,0.28257858710103245,0.5111637839921923,0.22858519689115986
classical_ext,laplacian_med_x0.3,4,18.58158481293957,0.27542750657086523,0.3290511235047862,0.4913032558086813,0.16225213230389507
classical_ext,laplacian_med_x3,4,3.0943233186045966,0.26819581675638593,0.33800089865153743,0.3641880878058313,0.026187189154293855
classical_ext,laplacian_med_x10,4,1.6280289904147907,0.2636543307905243,0.3328252007611745,0.342860528988468,0.010035328227293527
classical_ext,matern15_med_x0.1,4,21.76032736251789,0.24174640767412087,0.2813087582827479,0.5308185911387099,0.249509832855962
classical_ext,matern15_med_x0.3,4,10.250907116699059,0.2701228381699245,0.3269596143871578,0.4434403966345883,0.11648078224743047
classical_ext,matern15_med_x3,4,1.614493190986992,0.2792163834158704,0.35228327737471604,0.3085986140616062,-0.04368466331310983
classical_ext,matern15_med_x10,4,1.089399163086471,0.2778575117823123,0.34915697083316644,0.2949670491401034,-0.054189921693063026
classical_ext,matern25_med_x0.1,4,19.794690622882623,0.23956808351320694,0.27953716515807825,0.5337398676107735,0.2542027024526953
classical_ext,matern25_med_x0.3,4,9.350124112098772,0.26927269163096473,0.32646983522606304,0.4301448573512031,0.10367502212514007
classical_ext,matern25_med_x3,4,1.4580196289867062,0.2780090976579886,0.3503286209332131,0.29843879844418864,-0.05188982248902446
classical_ext,matern25_med_x10,4,1.0587682011828146,0.2770814057933157,0.34760880777492226,0.2902679619516793,-0.05734084582324295
quantum,zz_r1_full,4,17.715926132737522,0.2537228035615746,0.2936196087252233,0.558146005245204,0.26452639651998067
quantum,zz_r2_full,4,22.227779034722186,0.22020073642862167,0.25735207285367406,0.5839443770046464,0.32659230415097235
quantum,pauli_xz_r1_full,4,8.070059753760553,0.21968558035468508,0.2678582919573665,0.3629172933229272,0.09505900136556072
quantum,zmap_r2,4,8.013811053847256,0.26972319270776224,0.3157274389904682,0.5067538293755799,0.1910263903851117
classical_ext,linear,6,2.456391658431112,0.3388334289554017,0.4101578292938974,0.3723710971392467,-0.03778673215465067
classical_ext,rbf_gscale,6,7.01533244419766,0.33558818817198144,0.3997427653141122,0.42573223828759965,0.02598947297348747
classical_ext,poly2,6,3.0999088286395637,0.3354354074424061,0.406525539269357,0.37566713668722246,-0.030858402582134514
classical_ext,poly3,6,3.998705518993561,0.34007866702188405,0.41162960106873175,0.38794636627889323,-0.023683234789838525
classical_ext,laplacian_med,6,8.898876083639685,0.2993970426945585,0.35959554571272456,0.44237202018615396,0.0827764744734294
classical_ext,matern15_med,6,4.937557062372679,0.3314653820433061,0.39614165918702093,0.4156871541224018,0.01954549493538088
classical_ext,matern25_med,6,4.332213844565106,0.32876632186930643,0.3950137778965026,0.39803533744959774,0.0030215595530951322
classical_ext,laplacian_med_x0.1,6,45.46572619497592,0.2449702055557169,0.2734765239223096,0.5180767399666285,0.24460021604431892
classical_ext,laplacian_med_x0.3,6,23.51207467297841,0.29572617630438164,0.33926324044795064,0.5169728592050528,0.17770961875710212
classical_ext,laplacian_med_x3,6,3.323143145762892,0.28557206887183173,0.34886565432528466,0.3930802085894916,0.04421455426420695
classical_ext,laplacian_med_x10,6,1.6557137807964653,0.27853904160942555,0.34217645661744117,0.3720607823046687,0.029884325687227542
classical_ext,matern15_med_x0.1,6,26.648424256249573,0.24885567384889176,0.2782876939888415,0.5417929287967496,0.26350523480790805
classical_ext,matern15_med_x0.3,6,14.475364172620631,0.3104011505712958,0.3547426246997361,0.5093856122681674,0.15464298756843126
classical_ext,matern15_med_x3,6,1.6805182842597215,0.3166357869751832,0.38278112483672705,0.3616617370825821,-0.021119387754144958
classical_ext,matern15_med_x10,6,1.0922756609717466,0.30850028340282576,0.3737448253141739,0.33991540019439304,-0.033829425119780876
classical_ext,matern25_med_x0.1,6,24.62414785996602,0.24767673843187274,0.2775055554441642,0.5468571769912228,0.2693516215470586
classical_ext,matern25_med_x0.3,6,13.44266767096735,0.31209786816045615,0.3569262723518418,0.4998407405951899,0.14291446824334808
classical_ext,matern25_med_x3,6,1.4948591896425858,0.3108925164297263,0.376739582777454,0.34547864789119714,-0.031260934886256864
classical_ext,matern25_med_x10,6,1.0599156199319426,0.30543902510198295,0.37024239126058056,0.3322343645226027,-0.038008026737977874
quantum,zz_r1_full,6,30.275213417968178,0.23441904122691953,0.259560056101521,0.503766884232894,0.24420682813137295
quantum,zz_r2_full,6,37.5739186719018,0.23220587436697263,0.25620921115538703,0.45271631871047907,0.19650710755509204
quantum,pauli_xz_r1_full,6,12.250282916130956,0.21121783499016777,0.24778398484903097,0.41139496814458715,0.16361098329555618
quantum,zmap_r2,6,12.588563560926543,0.19965117587502296,0.23736345303335862,0.4515832297077467,0.2142197766743881
classical_ext,linear,8,2.4815265715955537,0.3084341306827896,0.3811651705361202,0.3596819816766145,-0.021483188859505675
classical_ext,rbf_gscale,8,8.390512282500785,0.33266700750088457,0.39425729027662654,0.4780958444589219,0.08383855418229536
classical_ext,poly2,8,3.1333816813338475,0.3192651710362336,0.39064851692871383,0.3814439954605567,-0.009204521468157145
classical_ext,poly3,8,4.1506303459991205,0.32939761725506356,0.40073859154672903,0.40196670776738264,0.0012281162206536078
classical_ext,laplacian_med,8,11.112166361339835,0.2965717201814483,0.3569721421615792,0.46902224424756234,0.11205010208598315
classical_ext,matern15_med,8,5.899281369315618,0.3281072399076486,0.3906832033682107,0.4675789406422037,0.07689573727399296
classical_ext,matern25_med,8,5.11797199031438,0.3273771604426351,0.39181644852740993,0.44579756181217595,0.053981113284766014
classical_ext,laplacian_med_x0.1,8,60.19459187699257,0.22615035353478416,0.25326879785415835,0.483565012011273,0.23029621415711465
classical_ext,laplacian_med_x0.3,8,30.75058103037158,0.2760151242526715,0.3167045301594289,0.5267912904216512,0.21008676026222228
classical_ext,laplacian_med_x3,8,3.7776252890018704,0.2867582911025985,0.3535762997689983,0.4181854411200671,0.06460914135106882
classical_ext,laplacian_med_x10,8,1.7460247892492842,0.28046873042061093,0.3491200237655127,0.39548029591386863,0.04636027214835592
classical_ext,matern15_med_x0.1,8,35.42327956281282,0.22794265751658893,0.25694438727633273,0.5139978038122763,0.2570534165359436
classical_ext,matern15_med_x0.3,8,18.870496141553918,0.2845926200883553,0.3264937114053859,0.5490757750959887,0.2225820636906028
classical_ext,matern15_med_x3,8,1.7716939684534017,0.3147686034294259,0.3810437068010331,0.396343911039639,0.015300204238605897
classical_ext,matern15_med_x10,8,1.1012356933865932,0.3058421981297331,0.37228714222830545,0.3682901699708548,-0.003996972257450659
classical_ext,matern25_med_x0.1,8,32.3619566827865,0.22735695716695303,0.2568395038004891,0.5200237500601819,0.2631842462596928
classical_ext,matern25_med_x0.3,8,17.54236131459352,0.28550628299096725,0.32772591589400124,0.547503093813631,0.2197771779196298
classical_ext,matern25_med_x3,8,1.5577184921600848,0.3088008413021663,0.37542220125326525,0.37528545558646603,-0.00013674566679922062
classical_ext,matern25_med_x10,8,1.0656390831255804,0.30244348956484773,0.36882654218392474,0.3585698127353949,-0.010256729448529844
quantum,zz_r1_full,8,48.165263566033374,0.21847797583855486,0.24074670273967055,0.4217719472133693,0.18102524447369875
quantum,zz_r2_full,8,64.00416059908555,0.19879191467557733,0.21844493044949037,0.31056681135641384,0.09212188090692347
