family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.3090949058532715,0.8188888888888889,0.8167062603338235,0.8175182481751825,0.8333333333333334,0.8762649465578243,0.8330406258165439,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.3090949058532715,0.7161111111111111,0.71552524494311,0.7108411918322539,0.7498776309348997,0.7460949845922882,0.6541651992144225,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,43.47710919380188,0.8155555555555556,0.8132757710253502,0.8140866102538576,0.8306122448979592,0.884346506626632,0.8533887234430302,0.3867455815248622,0.125074329784723,0.10999241277532239,0.39768758684650735
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,43.47710919380188,0.7122222222222222,0.71161899494311,0.7065617623918174,0.7473170731707317,0.7256624822218711,0.6305501907864193,0.575901743404858,0.19758020258259262,0.1197493329544874,0.47698561682720625
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.19969606399536133,0.8894444444444445,0.8854823770050864,0.887460377852881,0.9024031387935263,0.9578497485255946,0.9480321413729209,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.19969606399536133,0.7916666666666666,0.7907859908343868,0.7828346734846927,0.826629680998613,0.9115019555941846,0.8711563102049585,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,56.98834204673767,0.8888888888888888,0.8853148098452817,0.8871726596788934,0.9010880316518298,0.9576506465866383,0.9473626059461557,0.25054228194542477,0.07605490734085123,0.04860900517224921,0.3101625145679964
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,56.98834204673767,0.7911111111111111,0.7902427702275601,0.7825078185354242,0.8257645968489342,0.906554944295196,0.8273392445996228,0.4003336160103989,0.1302341507458701,0.09925170816620879,0.3751381111517951
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.20400619506835938,0.8833333333333333,0.8788347218941643,0.8808080833561416,0.8981571290009699,0.9476077469204126,0.9287800963725836,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.20400619506835938,0.7733333333333333,0.7723708122629582,0.7618046798374667,0.8142076502732241,0.8910040198324904,0.8469659313483715,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,51.33033776283264,0.8822222222222222,0.8780420241123578,0.8799432184278351,0.896484375,0.9526409450045817,0.935161312179973,0.26534400303117534,0.08066201626445273,0.0542066845861903,0.3275822065433993
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,51.33033776283264,0.7783333333333333,0.7774030104298356,0.7678215995740487,0.8172240036646816,0.9152711658501895,0.8532019877157594,0.418579786384346,0.1375108835540714,0.11702674074894173,0.3913827389078276
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.19558382034301758,0.8838888888888888,0.8795513652086057,0.8815108780384098,0.8982968369829684,0.9540284752872449,0.9444919276103789,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.19558382034301758,0.7822222222222223,0.7813092604298356,0.7722860211500331,0.8198529411764706,0.9264355839127686,0.8966906874874485,,,,
