family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.7867364201499297,0.007902383804321289,0.848,0.8469518442622951,0.8473748473748474,0.8571428571428571,0.8862704918032787,0.9179942727279707,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.7867364201499297,0.007902383804321289,0.808,0.8082735655737705,0.8079877112135176,0.8095238095238095,0.8246670081967215,0.8683447958681602,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.7867364201499297,0.007902383804321289,0.674,0.6760704281712685,0.6713378364754512,0.6417582417582418,0.6291796718687475,0.5712887604026602,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.6800880432128906,0.816,0.8176229508196722,0.8155750849958304,0.8067226890756303,0.8769211065573771,0.9144294523965577,0.47583679024792075,0.15093532084649444,0.1391867226366605,0.5651796591495944
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.6800880432128906,0.74,0.7435963114754098,0.7353894253472505,0.7004608294930875,0.7945056352459016,0.8511380930302769,0.5518049497359818,0.18327982726731312,0.15557213042795204,0.5792644397201245
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.6800880432128906,0.642,0.644857943177271,0.6358457939172006,0.5885057471264368,0.5963985594237694,0.5981028972409234,0.7620742380027864,0.26557305475692206,0.19769826334286328,0.5503519507673522
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.8828321851846148,0.006999969482421875,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9456967213114753,0.899081977912749,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.8828321851846148,0.006999969482421875,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9012551229508197,0.8148234626511349,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.8828321851846148,0.006999969482421875,0.914,0.9122448979591837,0.9130227233192147,0.9222423146473779,0.9307723089235693,0.9015335781872694,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.9678575992584229,0.896,0.8940189549180328,0.8948628364389234,0.9057971014492754,0.9619620901639344,0.9607819937432324,0.2502548435051402,0.07351221452974431,0.05034067861998927,0.3545762656929552
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.9678575992584229,0.864,0.8608478483606558,0.8607835429769393,0.8819444444444444,0.9332735655737705,0.9257769980358286,0.3139034354041176,0.09733461487392821,0.09627264261244205,0.3935231989009167
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.9678575992584229,0.886,0.8840736294517807,0.8844989483325296,0.8976660682226212,0.8649219687875149,0.7324363580301295,0.352164539761603,0.1034451906195811,0.14485964600311568,0.3702576475164457
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.8856740136635792,0.014178276062011719,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9494108606557377,0.9114066721953749,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.8856740136635792,0.014178276062011719,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9175204918032788,0.8468412765937758,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.8856740136635792,0.014178276062011719,0.916,0.9142857142857144,0.9150815217391304,0.9239130434782609,0.9381192476990796,0.9149231800153049,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6331720352172852,0.888,0.8858222336065573,0.8865772247067211,0.8992805755395683,0.9547899590163934,0.9547641070477432,0.3088082937204664,0.08833183533377978,0.10398697505322124,0.4565829427781245
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.6331720352172852,0.844,0.8418929303278688,0.8421589418983018,0.8592057761732852,0.9296234631147541,0.9251622875717795,0.364277466152088,0.10949407186492818,0.11941257944252578,0.49950657585961006
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.6331720352172852,0.716,0.7170068027210884,0.7156314583700476,0.7053941908713693,0.822921168467387,0.7177182106472337,0.48994844026484147,0.16237066682655102,0.2182913695489307,0.4912339276791181
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.8847739327574304,0.01889824867248535,0.892,0.889344262295082,0.8900848382211656,0.9045936395759717,0.9496029713114753,0.9124255180115334,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.8847739327574304,0.01889824867248535,0.856,0.8524590163934427,0.8518177028451,0.8767123287671232,0.9143826844262296,0.8412346704701884,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.8847739327574304,0.01889824867248535,0.918,0.9163265306122449,0.9171379027401081,0.925589836660617,0.9551980792316928,0.9365272529641084,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.8732974529266357,0.888,0.885438012295082,0.8861344264428395,0.900709219858156,0.9549180327868851,0.9549386715546081,0.2880878113708628,0.08258829107523152,0.09200692988660307,0.4286901629580548
