family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8552076395669268,0.05051851272583008,0.936,0.9357027411947321,0.9359169483650811,0.9382239382239382,0.9650829719479604,0.9634926856641498,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8552076395669268,0.05051851272583008,0.924,0.9237010129458643,0.9239013761835339,0.9266409266409267,0.9663631562945064,0.9663755210178598,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8552076395669268,0.05051851272583008,0.654,0.6574936835159884,0.6539944639114226,0.6526104417670683,0.765155538389739,0.6411168714904393,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,4.936335802078247,0.894,0.8931926197372422,0.8933511483867852,0.9016697588126159,0.9641708406010466,0.964326326245094,0.28423030610475386,0.08118592093933799,0.12485763045171842,0.3936882316763147
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,4.936335802078247,0.876,0.8751180169944472,0.8751188385246298,0.8856088560885609,0.960682338256709,0.9499080131882036,0.29757197676809133,0.08824822984684366,0.11121055028327655,0.3810684026667943
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,4.936335802078247,0.656,0.6595053026279791,0.6559944959119346,0.6546184738955824,0.8274231963823042,0.8265146839405783,0.5065769364948486,0.1773781168690375,0.2619580985398056,0.4345487946262418
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9337017347575903,0.04003405570983887,0.948,0.9475604487046134,0.9478799153249086,0.950381679389313,0.9758205181546142,0.9625538103306934,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9337017347575903,0.04003405570983887,0.94,0.9395112896257061,0.9398373201135871,0.9429657794676806,0.9848938247107584,0.9831209644074823,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9337017347575903,0.04003405570983887,0.93,0.9332625243405912,0.9299450769403212,0.9279835390946503,0.9800889940295144,0.9795348780969513,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,5.172066688537598,0.936,0.9357027411947321,0.9359169483650811,0.9382239382239382,0.9657230641212334,0.9630420142277878,0.2312187918599301,0.06168854940129242,0.07666313736657486,0.3577130969059465
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,5.172066688537598,0.924,0.9237010129458643,0.9239013761835339,0.9266409266409267,0.9615944696036229,0.9466365297541496,0.23383998333376588,0.06429904914716823,0.057239674930627774,0.33516756651074875
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,5.172066688537598,0.744,0.7530616842884501,0.7430121386610129,0.7589453860640302,0.8939393939393938,0.8822833752713868,0.38881355354629465,0.12424424241711245,0.1351331973014264,0.39438992022032826
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.912078466153073,0.05933332443237305,0.932,0.9317501720247716,0.9319302966237427,0.9341085271317829,0.9763645965018963,0.9581472315116596,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.912078466153073,0.05933332443237305,0.92,0.9197484437759038,0.9199179960279327,0.9224806201550387,0.9793890320206109,0.9712837711924627,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.912078466153073,0.05933332443237305,0.908,0.90975876663609,0.9078049152005644,0.9035639412997903,0.9724890970244129,0.969531229471416,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,4.6832380294799805,0.934,0.9336784496967563,0.9339045581820149,0.9364161849710982,0.9558336400441664,0.9542944870894112,0.2677997608709887,0.07437961166255232,0.1149662630226553,0.3889784652513633
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,4.6832380294799805,0.92,0.9196524299499127,0.9198717948717949,0.9230769230769231,0.9506488934406554,0.9351694130789368,0.27541040646090725,0.0790092854735522,0.10513267374337706,0.37257858170541497
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,4.6832380294799805,0.685,0.6882915721205685,0.6849744829331176,0.6821392532795156,0.8388572394148601,0.8254095792646092,0.47412941879463893,0.16236707620079568,0.187523412781549,0.4210224870850095
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9306766576305121,0.05682229995727539,0.948,0.9475604487046134,0.9478799153249086,0.950381679389313,0.9794850458466019,0.9730820774566464,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9306766576305121,0.05682229995727539,0.944,0.9435598726216575,0.9438706780422093,0.9465648854961832,0.9838056680161943,0.9719667973704806,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9306766576305121,0.05682229995727539,0.912,0.9134762387550492,0.9117794486215539,0.9073684210526316,0.9683290687008159,0.9643256601974076,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,5.851080417633057,0.934,0.9336784496967563,0.9339045581820149,0.9364161849710982,0.9559936630874847,0.9542974801559478,0.2566435273895175,0.07006229962372082,0.09473611966061403,0.38012843327978973
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,5.851080417633057,0.92,0.9196524299499127,0.9198717948717949,0.9230769230769231,0.9503128450496872,0.9350217471653779,0.2617649532088061,0.0736412297629824,0.08767413097427264,0.36111760993041553
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,5.851080417633057,0.712,0.7162892869212572,0.711998847995392,0.7125748502994012,0.8393923300986498,0.7849289772595811,0.45446640914022113,0.15355680670312857,0.19134708427546124,0.40975606698375805
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9820314143467147,0.012206554412841797,0.986,0.9859259733401611,0.9859954625298597,0.9862475442043221,0.9885423500984142,0.9795887941500001,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9820314143467147,0.012206554412841797,0.986,0.9859739802531564,0.9859972554620706,0.9861932938856016,0.9915027763998017,0.9861467048057377,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9820314143467147,0.012206554412841797,0.961,0.9632959976826148,0.9609277554197712,0.9592476489028213,0.9944559777273532,0.993807033259516,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,5.559819459915161,0.978,0.9779248211742491,0.9779928696897795,0.9783889980353635,0.9853898961450449,0.9789169358256713,0.16057426912332728,0.03628091250933029,0.08529960322665145,0.29870673608559717
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,5.559819459915161,0.98,0.9799971195852203,0.9799971195852203,0.9802371541501976,0.9921748731817381,0.9921547533689841,0.1536950419290668,0.03537942934887284,0.09268685367047612,0.2908715266729066
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,5.559819459915161,0.924,0.9264632517420621,0.923890097300502,0.920997920997921,0.9528194853473664,0.937477954649653,0.29943737631427336,0.08584970312405506,0.1265884921886556,0.38140296723411304
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9534123677874424,0.03400850296020508,0.954,0.9542574130674817,0.9539953995399539,0.9535353535353536,0.9712598614200445,0.9652146037347018,,,,
