family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.012005329132080078,0.926,0.9256532940743467,0.9258814102564104,0.9288461538461539,0.9632467075258836,0.9613562353722406,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.012005329132080078,0.646,0.6488356748579798,0.6459490166583988,0.6417004048582996,0.7949757801058916,0.6957273665775163,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.0337088108062744,0.885,0.8841553183658447,0.8842405019331836,0.8936170212765957,0.9625426061352835,0.9579662352668369,0.29090054886877076,0.08471682534844865,0.1180336534851918,0.38737786520979284
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.0337088108062744,0.656,0.6595053026279791,0.6559944959119346,0.6546184738955824,0.8274231963823042,0.8265065302284558,0.5065765771507891,0.17737796739096262,0.2619578415291917,0.43454842805303967
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.01612567901611328,0.937,0.9365228592917381,0.9368357096808799,0.9400570884871551,0.9758605239154439,0.9608724383046632,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.01612567901611328,0.789,0.8022216321472827,0.7862708930331401,0.8104222821203954,0.948068041004844,0.9425404318767053,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.3568177223205566,0.93,0.9297018770702982,0.9299091622743075,0.9324324324324325,0.9636227616776816,0.9549262184541711,0.23252926674934102,0.06299376873664402,0.06635617699174003,0.34644011494035126
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.3568177223205566,0.744,0.7530616842884501,0.7430121386610129,0.7589453860640302,0.8939393939393939,0.8822782346935197,0.38881334884602164,0.12424413963264883,0.1351330588134534,0.39438982915941745
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.017005443572998047,0.933,0.9327383143172617,0.9329269574566703,0.9351403678606002,0.9600182426269382,0.9475925062575867,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.017005443572998047,0.673,0.6739286116609537,0.672501875352411,0.659729448491155,0.8339046331611387,0.8247563405193871,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.3178086280822754,0.927,0.9266654398233346,0.9268887978615474,0.9297401347449471,0.9532932742314894,0.9434331283064301,0.2716047566651464,0.07669433200281603,0.10989096301124483,0.3807780481591674
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.3178086280822754,0.685,0.6882915721205685,0.6849744829331176,0.6821392532795156,0.8388572394148601,0.8254019232920676,0.4741291354823565,0.16236695524019404,0.18752345148401284,0.4210222094806712
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.016003131866455078,0.93,0.9297018770702982,0.9299091622743075,0.9324324324324325,0.9482965547038773,0.9250168359095404,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.016003131866455078,0.684,0.6841516599880912,0.6832080200501254,0.6673684210526316,0.8549461690725633,0.8532438042977257,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.314972162246704,0.927,0.9266654398233346,0.9268887978615474,0.9297401347449471,0.9531452529164199,0.9432906437200028,0.2592040508420796,0.0718517117656766,0.09120492309297049,0.370622624510933
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.314972162246704,0.712,0.7162892869212572,0.711998847995392,0.7125748502994012,0.8393923300986498,0.7849185392756683,0.45446616227807224,0.1535566981987076,0.19134709933352487,0.4097558658534175
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.011602401733398438,0.968,0.9680914051623434,0.9679994879918079,0.9681274900398407,0.9876622233601638,0.9777702221928932,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.011602401733398438,0.927,0.9297100049888154,0.9269104653200171,0.9243523316062177,0.9866026167141408,0.9874943677769836,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.285382032394409,0.979,0.9789609703797346,0.9789952739366357,0.9793103448275862,0.989002416347954,0.9862400901949357,0.1571343484955409,0.03583006852724407,0.08815711373388338,0.2947887374603021
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.285382032394409,0.924,0.9264632517420621,0.923890097300502,0.920997920997921,0.9528194853473665,0.9374754724175323,0.2994372207441337,0.08584964997140185,0.12658842142973223,0.38140268081229906
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.013874053955078125,0.939,0.9384991438767183,0.9388281683248245,0.9420702754036088,0.9817493719095549,0.9756900532586616,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.013874053955078125,0.924,0.9264632517420621,0.923890097300502,0.920997920997921,0.9566697243277169,0.9500319127652499,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.293933629989624,0.93,0.9297018770702982,0.9299091622743075,0.9324324324324325,0.9667992190875486,0.9642841143734204,0.22917228988695637,0.06143610686304337,0.0745678449483235,0.35397676109003284
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,2.293933629989624,0.747,0.7555440222726468,0.746232352867424,0.7601895734597156,0.9005737137707398,0.8781918374206547,0.39348376383795186,0.1243197743968391,0.12113187929875242,0.41339098120156575
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,0.017226696014404297,0.932,0.9316061512857852,0.9318680966350855,0.9348659003831418,0.9761765694259974,0.9616360423280527,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,0.017226696014404297,0.744,0.7492396079756675,0.7439631306908194,0.7470355731225297,0.870600589002076,0.8720396111429835,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,2.441455125808716,0.93,0.9297018770702982,0.9299091622743075,0.9324324324324325,0.9601982685506713,0.9521414849502177,0.2441201139666717,0.0667335816417858,0.07362455420313764,0.363221182645648
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,2.441455125808716,0.726,0.7302177376526819,0.726,0.726,0.8420275511353578,0.7619614172885607,0.42629346107406857,0.13947495831705709,0.14532697550568405,0.4140636985790756
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,id_test,0.012779474258422852,0.965,0.9652229921108639,0.9649982849159608,0.9647532729103726,0.9774447520442944,0.9628156091053526,,,,
quantum,svc,4,zz_r1_full__svc__d4,zz_r1_full,ood_test,0.012779474258422852,0.907,0.9080649833437937,0.9067178214097645,0.9015873015873016,0.9692986691127955,0.9761014327199288,,,,
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,id_test,2.0046756267547607,0.967,0.9670792594133555,0.9669991749793745,0.9671641791044776,0.9874461922516843,0.9880703274970676,0.1448282007420097,0.034942872187835004,0.06382980903752639,0.2499673486751389
quantum,gpc,4,zz_r1_full__gpc__d4,zz_r1_full,ood_test,2.0046756267547607,0.912,0.9156166014902074,0.9119573873754898,0.9100204498977505,0.9561346336439271,0.9480202527053557,0.2712479263657686,0.07585313093256386,0.08203170963816991,0.3626287830431312
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,id_test,0.012342453002929688,0.97,0.970115696660319,0.96999987999952,0.9700598802395209,0.9882663103486903,0.9735874318149647,,,,
quantum,svc,4,zz_r2_full__svc__d4,zz_r2_full,ood_test,0.012342453002929688,0.923,0.9229348718196302,0.9226098763868662,0.9171151776103337,0.9684779285151032,0.9721476831473543,,,,
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,id_test,2.112802267074585,0.968,0.968115408618841,0.967999871999488,0.9680638722554891,0.9899945592165271,0.9889388444712518,0.13907249169103927,0.03138622612122278,0.060367176070467835,0.2556050791701748
quantum,gpc,4,zz_r2_full__gpc__d4,zz_r2_full,ood_test,2.112802267074585,0.884,0.8859251033972224,0.8837950144054112,0.8789144050104384,0.9635052060702619,0.9574271576842083,0.2771267954211322,0.08249939485617876,0.11207297732090075,0.36411373971269695
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,id_test,0.014507532119750977,0.941,0.940523435374694,0.9408461408122526,0.9438629876308278,0.978744939271255,0.9621613203631828,,,,
quantum,svc,4,pauli_xz_r1_full__svc__d4,pauli_xz_r1_full,ood_test,0.014507532119750977,0.904,0.905582645359597,0.9037783052152158,0.8991596638655462,0.9480640177666201,0.9460347892475787,,,,
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,id_test,1.990891933441162,0.939,0.9384991438767183,0.9388281683248245,0.9420702754036088,0.9630066729609064,0.9452014398706506,0.2653836610076431,0.07200701321808746,0.11413313851172124,0.3965163357732089
quantum,gpc,4,pauli_xz_r1_full__gpc__d4,pauli_xz_r1_full,ood_test,1.990891933441162,0.908,0.9115933632662256,0.9079554504380121,0.9059304703476483,0.951797582838475,0.9451359163587953,0.3288652989805934,0.10097041750781192,0.16263346436833298,0.41287435940855427
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,id_test,0.011996269226074219,0.942,0.9415115776671841,0.9418427427764675,0.9448669201520913,0.9797970907810726,0.975705461717334,,,,
quantum,svc,4,zmap_r2__svc__d4,zmap_r2,ood_test,0.011996269226074219,0.921,0.9245924459679107,0.92095818688086,0.9191402251791198,0.9524091150485203,0.9341237359982434,,,,
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,id_test,2.005751609802246,0.94,0.9395592965387016,0.9398614407595098,0.9427480916030534,0.9844297578851354,0.9815207919158051,0.20069554471460355,0.05088619328378668,0.11770886200600668,0.3352194659283253
quantum,gpc,4,zmap_r2__gpc__d4,zmap_r2,ood_test,2.005751609802246,0.888,0.8916300551988285,0.8879551820728291,0.8857142857142857,0.933970614268012,0.9013029144881255,0.32208438867651096,0.09331676021422385,0.1156529070844141,0.3793784277424428
classical_ext,svc,6,linear__svc__d6,linear,id_test,0.014012575149536133,0.93,0.9305900049607143,0.9298987738294098,0.9272349272349273,0.9873221743931127,0.986073271990019,,,,
classical_ext,svc,6,linear__svc__d6,linear,ood_test,0.014012575149536133,0.819,0.8083932795828707,0.8113795449974417,0.7734668335419274,0.9256304414296979,0.9139245303316053,,,,
classical_ext,gpc,6,linear__gpc__d6,linear,id_test,1.9896206855773926,0.926,0.9257733113568354,0.9259333400060055,0.9281553398058252,0.9853178857755518,0.985463821746968,0.20101760617159345,0.055097580701991604,0.11026148505472935,0.3168134120870085
classical_ext,gpc,6,linear__gpc__d6,linear,ood_test,1.9896206855773926,0.82,0.8123803086628365,0.8151487641667934,0.7852028639618138,0.9353908173610775,0.9196661911607207,0.35615950414218195,0.10928183747600836,0.15282999746486273,0.3497320961672007
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,id_test,0.011003494262695312,0.943,0.9425237234161719,0.942851356377939,0.9457659372026641,0.983661647277208,0.9664901664659439,,,,
classical_ext,svc,6,rbf_gscale__svc__d6,rbf_gscale,ood_test,0.011003494262695312,0.927,0.9297100049888154,0.9269104653200171,0.9243523316062177,0.9688199037641416,0.9683060651125049,,,,
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,id_test,2.3285553455352783,0.932,0.9316541581987806,0.9318910256410257,0.9346153846153846,0.9868221023827431,0.9852176134756299,0.16999093314964336,0.045293522625809546,0.09124472164578601,0.2619307540770301
classical_ext,gpc,6,rbf_gscale__gpc__d6,rbf_gscale,ood_test,2.3285553455352783,0.901,0.9015714768502873,0.9006302451421739,0.8945686900958466,0.9563438420315744,0.9487779403388127,0.2895956716151542,0.0857743727459796,0.11823643633984518,0.3317982222857657
classical_ext,svc,6,poly2__svc__d6,poly2,id_test,0.011010169982910156,0.969,0.969127554367829,0.9689999689999691,0.9690309690309691,0.986202013089885,0.984360531768094,,,,
classical_ext,svc,6,poly2__svc__d6,poly2,ood_test,0.011010169982910156,0.819,0.8083932795828707,0.8113795449974417,0.7734668335419274,0.9424435539677174,0.9326920780000073,,,,
classical_ext,gpc,6,poly2__gpc__d6,poly2,id_test,2.4280266761779785,0.927,0.9267614536493255,0.9269297795181168,0.9291949563530553,0.9854859099710358,0.9849942017278797,0.19153750330986852,0.05221772791851822,0.10071501544903572,0.30114616716244735
classical_ext,gpc,6,poly2__gpc__d6,poly2,ood_test,2.4280266761779785,0.822,0.8139332786172935,0.8168302160168599,0.7860576923076923,0.9375271568580118,0.9222496902441676,0.343787510230042,0.10470429451416845,0.14764243676842204,0.34570269383977226
classical_ext,svc,6,poly3__svc__d6,poly3,id_test,0.017563343048095703,0.934,0.9336304427837608,0.9338833702651477,0.9366602687140115,0.9862420188507144,0.9844638961820841,,,,
classical_ext,svc,6,poly3__svc__d6,poly3,ood_test,0.017563343048095703,0.819,0.8083932795828707,0.8113795449974417,0.7734668335419274,0.952670625533079,0.9448015843388318,,,,
classical_ext,gpc,6,poly3__gpc__d6,poly3,id_test,2.4461629390716553,0.931,0.9307140228192861,0.9309153713298791,0.9333333333333333,0.9858139572098382,0.9845735296459325,0.18345013162719284,0.049961956690510394,0.09127380638550975,0.2843149802069778
classical_ext,gpc,6,poly3__gpc__d6,poly3,ood_test,2.4461629390716553,0.828,0.8204267851108,0.8233643746482692,0.7947494033412887,0.9396192407344823,0.9256804734105404,0.32922287863032773,0.09931211475724167,0.12832618097109463,0.33669391721532227
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,id_test,0.010416030883789062,0.979,0.9789609703797346,0.9789952739366357,0.9793103448275862,0.9897105183146373,0.980782696444054,,,,
classical_ext,svc,6,laplacian_med__svc__d6,laplacian_med,ood_test,0.010416030883789062,0.948,0.9492267336133506,0.947836414997432,0.9449152542372882,0.9895838362381113,0.9896071606872399,,,,
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,id_test,2.4507312774658203,0.979,0.9789609703797346,0.9789952739366357,0.9793103448275862,0.9911147205197548,0.9892013608487177,0.1363622259464473,0.030032970478158512,0.07074705324618648,0.2603435230808549
classical_ext,gpc,6,laplacian_med__gpc__d6,laplacian_med,ood_test,2.4507312774658203,0.916,0.9190283075041439,0.9159243318987088,0.9134020618556701,0.9617510742046058,0.9536958303648064,0.2601470313480087,0.07424761068465728,0.1030729479065306,0.35355691816605317
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,id_test,0.01639723777770996,0.943,0.9425237234161719,0.942851356377939,0.9457659372026641,0.9836936518858717,0.9670023081363694,,,,
classical_ext,svc,6,matern15_med__svc__d6,matern15_med,ood_test,0.01639723777770996,0.924,0.9264632517420621,0.923890097300502,0.920997920997921,0.9649897809749111,0.9614593497697034,,,,
