family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.1184694766998291,0.7933333333333333,0.7921218466644278,0.7889984231602591,0.7587548638132295,0.8287778293593567,0.8236891830733584,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.1184694766998291,0.7933333333333333,0.7932286085363385,0.7928381910343735,0.7827102803738317,0.7590876991985144,0.6855454590120463,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,13.813300848007202,0.7944444444444444,0.7931540269848482,0.7895684066979176,0.7575360419397117,0.8219513640583948,0.8213075215024963,0.4924881290629834,0.15466823983318398,0.19938530976751861,0.5249381807729828
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,13.813300848007202,0.7983333333333333,0.7982249295058248,0.7978165799687411,0.7875950848449386,0.7749902468654166,0.7159058535834942,0.5522180316818986,0.1774871227242147,0.15064072799187744,0.4896612180263945
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.08282065391540527,0.9,0.9006835107959148,0.8995231692129066,0.9064449064449065,0.9617599415262441,0.9437729057271644,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.08282065391540527,0.7844444444444445,0.7848952340505385,0.7753586734582284,0.820536540240518,0.8969859110415361,0.8286301676531743,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,19.165358543395996,0.8988888888888888,0.8995328025918097,0.8984672144560868,0.9050104384133612,0.9568805436478931,0.942086049232498,0.24025619452132105,0.07259952764888125,0.030100029657128,0.2953953504346835
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,19.165358543395996,0.7855555555555556,0.7859989432046578,0.7768258650727982,0.8209647495361782,0.9048069373182089,0.8218871133503984,0.4192022121266258,0.13695463211953077,0.10852257542035627,0.38303180151999705
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.09420347213745117,0.8916666666666667,0.8926211453744494,0.8905846365243446,0.9014653865588681,0.9329206258272258,0.8947211245326668,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.09420347213745117,0.7438888888888889,0.744429602121492,0.728003540084077,0.7937360178970917,0.8152015565508965,0.7246526264955704,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,16.41088604927063,0.8722222222222222,0.8730220659410126,0.8713525016034326,0.8819301848049281,0.9373123308508325,0.9230166922928911,0.2980182325629528,0.09026045384411545,0.08438248535566702,0.3898436357179138
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,16.41088604927063,0.7277777777777777,0.7282974236909812,0.7122608208852972,0.7790802524797115,0.8540054518787747,0.7875479049369569,0.48892333064929394,0.16541465887159393,0.15995843997567696,0.46052092984113846
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.09126877784729004,0.8944444444444445,0.8953546946919262,0.8934944411572359,0.9035532994923858,0.947162491851208,0.9084227474787505,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.09126877784729004,0.765,0.7654939036735984,0.7529839660185875,0.8074647246244879,0.8429165082296703,0.7475212939344666,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,16.46273970603943,0.885,0.8858848106517059,0.8840254919812311,0.8946564885496183,0.9465673831018747,0.9318613740967834,0.27410555223276895,0.08216798962462062,0.043744823624470686,0.3635901659075776
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,16.46273970603943,0.7333333333333333,0.7338628832734977,0.717510799326734,0.784366576819407,0.8770722324554691,0.8007196718872808,0.4595099210931942,0.15392016048903492,0.14527559734259135,0.4392486094318485
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.07703709602355957,0.9016666666666666,0.9020885600837597,0.9015134349461615,0.9053981827899519,0.9616685762825705,0.9398035444652176,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.07703709602355957,0.8138888888888889,0.8142645148864933,0.8085348982456653,0.8405521180390291,0.894901950133087,0.816201695018941,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,19.01719570159912,0.8977777777777778,0.8982931984749413,0.897521581732108,0.9026455026455027,0.9596671835799371,0.9478463802047083,0.23725199871353986,0.07067300031830619,0.04297213826344869,0.30715397759283114
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,19.01719570159912,0.8044444444444444,0.8048434807085467,0.7980622131565528,0.8339622641509434,0.9053624956172623,0.8217605851294897,0.40818238690875674,0.13196444047900147,0.10651964420032453,0.39312351592039463
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.09819388389587402,0.8977777777777778,0.8984907449477489,0.8972417858583351,0.9046632124352332,0.9633427826396161,0.9460894184904158,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.09819388389587402,0.7783333333333333,0.778795203926933,0.768498745631953,0.8162137263933671,0.9099921481093732,0.8436953251273759,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,18.864972829818726,0.8988888888888888,0.8995920665336521,0.8983749925549445,0.9056016597510373,0.9566410185496139,0.9412706467606142,0.24508180520902997,0.07354409601572766,0.03885488799803522,0.3130217661878833
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,18.864972829818726,0.7816666666666666,0.7821211462772656,0.772304077379276,0.8184757505773672,0.9030637188331794,0.8207012058924368,0.4246462761607924,0.139333078707488,0.12032084066708823,0.39840884778190633
