family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.6514499449944995,0.012233972549438477,0.664,0.661605484015632,0.6608746205025515,0.6934306569343066,0.6859504132231404,0.6875038703664884,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.6514499449944995,0.012233972549438477,0.684,0.6827791658658466,0.6828582898434363,0.7018867924528301,0.7472611954641553,0.7353006454932741,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.6514499449944995,0.012233972549438477,0.664,0.6644787397540983,0.6639946239139827,0.6653386454183267,0.6772861168032787,0.6356114945453747,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.45264101028442383,0.668,0.6659939778333013,0.6656407612111056,0.6937269372693727,0.6906912678582868,0.6972920510019838,0.6488408080959819,0.22815198234799003,0.06683473406004786,0.677034885954028
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.45264101028442383,0.684,0.6827791658658466,0.6828582898434363,0.7018867924528301,0.7445063745275162,0.7120639162569076,0.6338610409098866,0.2207904066340279,0.11155635655779741,0.6761219471155335
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.45264101028442383,0.66,0.6599001024590163,0.6598639455782312,0.6530612244897959,0.6624295594262294,0.6388843020470648,0.6587500908157551,0.23259766129599052,0.0935201831708767,0.6656006257046115
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.6808413841384139,0.022007226943969727,0.696,0.6964571721442757,0.6959805427547363,0.6984126984126984,0.728618104939458,0.7327664549497088,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.6808413841384139,0.022007226943969727,0.704,0.7062592094304567,0.7033164410802488,0.6890756302521008,0.7324620411301171,0.7032524953974596,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.6808413841384139,0.022007226943969727,0.722,0.7236168032786885,0.7213032581453633,0.7352380952380952,0.7595575051229508,0.6601432372670528,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.5414454936981201,0.668,0.6657377154205907,0.6651659647254361,0.6959706959706959,0.7193926580818758,0.7352551727931615,0.626492267185579,0.21796653864400914,0.08333216558622271,0.64384226967365
