family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy,shots,min_eig_before_psd,fro_change_sampling,fro_change_projection,spec_train_eff_rank,kta_ood
quantum,gpc,8,zz_r1_full__gpc__d8,zz_r1_full,ood_test,,,0.722808837890625,0.734,0.7385668276972625,0.733998935995744,0.7334669338677354,0.8227858293075684,0.7444631300308707,0.5340402807470509,0.17880559569363424,0.09946244827393545,0.5898816520383304,2048,-0.22679908763559892,3.0629489192662662,1.4315175307624843,,
quantum,geometry,8,zz_r1_full__geom__d8,zz_r1_full,ood_test,,,,,,,,,,,,,,2048,-0.1674016882684686,1.5385723724581417,0.6212097943818031,220.64968465807704,0.18707763128101865
quantum,svc,8,zz_r1_full__svc__d8,zz_r1_full,id_val,10.0,0.8539481948194819,0.015998125076293945,0.8884462151394422,0.8887195121951219,0.8884444444444444,0.888,0.9497586382113821,0.9423005184387604,,,,,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,svc,8,zz_r1_full__svc__d8,zz_r1_full,id_test,10.0,0.8539481948194819,0.015998125076293945,0.8674698795180723,0.8670130373047631,0.8672557793896707,0.8619246861924686,0.9273912482251193,0.9103537255119413,,,,,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,svc,8,zz_r1_full__svc__d8,zz_r1_full,ood_test,10.0,0.8539481948194819,0.015998125076293945,0.724,0.7280193236714976,0.7239823348694316,0.7217741935483871,0.7981481481481482,0.7533666137318518,,,,,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,gpc,8,zz_r1_full__gpc__d8,zz_r1_full,id_val,,,0.7904644012451172,0.8645418326693227,0.8641704776422765,0.8643674507310871,0.859504132231405,0.9558561991869918,0.9498311600804906,0.36213664844573495,0.10899115075320764,0.1439229565087658,0.5034820446998529,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,gpc,8,zz_r1_full__gpc__d8,zz_r1_full,id_test,,,0.7904644012451172,0.8634538152610441,0.8625919710855815,0.8629564879564879,0.8547008547008547,0.9481089453982187,0.9430647666199798,0.3748330345217888,0.11339151179308916,0.12441516349684055,0.5099300558573754,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,gpc,8,zz_r1_full__gpc__d8,zz_r1_full,ood_test,,,0.7904644012451172,0.73,0.7345410628019324,0.72999891999568,0.7294589178356713,0.8230756843800322,0.7531044356193053,0.5334731064934649,0.1786834176934047,0.10753525876637944,0.5904128300022241,8192,-0.10832043088767963,1.5249320833643605,0.6752481475290198,,
quantum,geometry,8,zz_r1_full__geom__d8,zz_r1_full,ood_test,,,,,,,,,,,,,,8192,-0.08378634594604903,0.7615386525991087,0.290128937336884,213.9857674845187,0.18714840060108914
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_val,1.0,0.8233556355635564,0.013000249862670898,0.848605577689243,0.8471163617886179,0.847323600973236,0.8333333333333334,0.9372459349593496,0.9376684733771052,,,,,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_test,1.0,0.8233556355635564,0.013000249862670898,0.8313253012048193,0.829643733057958,0.8296076642335766,0.8125,0.9246805214921906,0.8931978653940675,,,,,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,ood_test,1.0,0.8233556355635564,0.013000249862670898,0.744,0.7388083735909823,0.7400022749800939,0.7077625570776256,0.8205636070853461,0.7896807909144835,,,,,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_val,,,0.6401848793029785,0.8366533864541833,0.8350800304878049,0.8351461754104926,0.8193832599118943,0.9363567073170732,0.9386146281409312,0.420746960075928,0.13333739821213714,0.1602204684048225,0.5465250391968639,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_test,,,0.6401848793029785,0.8514056224899599,0.8501355363366465,0.8504407395983831,0.8384279475982532,0.9291338582677167,0.9248105361996238,0.4370303658604938,0.13903992505915425,0.15413749207775485,0.5543522309470492,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,ood_test,,,0.6401848793029785,0.722,0.7168276972624799,0.7177997311991684,0.683371298405467,0.8229951690821256,0.7698211004035957,0.5565425646507628,0.1891006474889644,0.11809339278543263,0.6151299947122507,128,-0.6694910516962562,9.108519544275703,4.363202872006403,,
quantum,geometry,8,zz_r2_full__geom__d8,zz_r2_full,ood_test,,,,,,,,,,,,,,128,-0.6011793875961893,4.738090410887755,2.147669162443744,330.29882440791437,0.17342856422314826
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_val,1.0,0.8202956295629562,0.012566089630126953,0.8446215139442231,0.8428925304878049,0.8429362214199759,0.8266666666666667,0.9437245934959351,0.9475600180572665,,,,,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_test,1.0,0.8202956295629562,0.012566089630126953,0.8353413654618473,0.8337420937136957,0.8337973137973138,0.8177777777777778,0.9294565638311605,0.901857248958847,,,,,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,ood_test,1.0,0.8202956295629562,0.012566089630126953,0.736,0.7301127214170693,0.7313184934295158,0.695852534562212,0.8260225442834138,0.8035190788133587,,,,,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_val,,,0.5397598743438721,0.8366533864541833,0.8349212398373984,0.8348816686722824,0.8177777777777778,0.9378810975609756,0.9389940795824318,0.42240201833343405,0.134020269558567,0.15829877006091195,0.5471772530837066,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_test,,,0.5397598743438721,0.8433734939759037,0.8417774622434491,0.8419047619047619,0.8266666666666667,0.9300374338453594,0.9243598424862423,0.43729219774761285,0.13910252471259052,0.16655827325582473,0.5542485948313872,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,ood_test,,,0.5397598743438721,0.732,0.7264090177133655,0.727535948988223,0.6926605504587156,0.8237359098228664,0.7672882963745422,0.5560929718126473,0.18876283370360258,0.11468316559879861,0.6166588566539988,512,-0.34794797761612406,4.601019913057061,2.091244063379521,,
quantum,geometry,8,zz_r2_full__geom__d8,zz_r2_full,ood_test,,,,,,,,,,,,,,512,-0.33673554784992393,2.371230470883653,1.043502345103056,316.1030257503239,0.17336671430854006
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_val,10.0,0.8234558455845585,0.011391162872314453,0.852589641434263,0.8510226117886179,0.8512294753704446,0.8370044052863436,0.9278455284552845,0.9294714048567914,,,,,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_test,10.0,0.8234558455845585,0.011391162872314453,0.8433734939759037,0.841938815025171,0.8421411967423639,0.8281938325991189,0.9147411901381179,0.8742603256475235,,,,,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,ood_test,10.0,0.8234558455845585,0.011391162872314453,0.726,0.7214975845410628,0.7223922091501149,0.690744920993228,0.8035104669887279,0.773696132840519,,,,,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_val,,,0.5036494731903076,0.8406374501992032,0.8388274898373984,0.8387718396711202,0.8214285714285714,0.9397865853658536,0.9406086187717796,0.4218322274264689,0.13385470066501062,0.15534175933211203,0.5468698285814972,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_test,,,0.5036494731903076,0.8393574297188755,0.8376791015877114,0.8377215849843587,0.8214285714285714,0.9352007228604621,0.9292905489081499,0.4367403963093804,0.13878608997698558,0.16303425083492218,0.5544624142638923,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,ood_test,,,0.5036494731903076,0.724,0.7186795491143317,0.7196899527129137,0.684931506849315,0.8214975845410628,0.7673033285016695,0.5570725346582456,0.18932623167248347,0.11022539756636125,0.6162884834020722,2048,-0.1733395035602725,2.29539571924263,0.9691259220357138,,
quantum,geometry,8,zz_r2_full__geom__d8,zz_r2_full,ood_test,,,,,,,,,,,,,,2048,-0.14065199555660518,1.185506109248959,0.4899093670714947,305.79214749553927,0.17349401994837804
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_val,10.0,0.8273960396039604,0.011510848999023438,0.8406374501992032,0.8391450711382114,0.839288001024459,0.8245614035087719,0.9347688008130082,0.9344861412175971,,,,,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,id_test,10.0,0.8273960396039604,0.011510848999023438,0.8514056224899599,0.8501355363366465,0.8504407395983831,0.8384279475982532,0.9250677681683233,0.9293852964001832,,,,,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,svc,8,zz_r2_full__svc__d8,zz_r2_full,ood_test,10.0,0.8273960396039604,0.011510848999023438,0.744,0.740096618357488,0.7409787764484952,0.7130044843049327,0.8183252818035427,0.8017454454509773,,,,,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_val,,,0.5083353519439697,0.8446215139442231,0.8427337398373984,0.8426635806933797,0.8251121076233184,0.9396595528455285,0.9409336719499672,0.42197246973703034,0.13385978595403636,0.1504994134369337,0.5471728389197584,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,id_test,,,0.5083353519439697,0.8393574297188755,0.8376791015877114,0.8377215849843587,0.8214285714285714,0.935523428423906,0.930331995780531,0.4358182734396573,0.13850226248331474,0.16267515290850917,0.5545342389602851,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,gpc,8,zz_r2_full__gpc__d8,zz_r2_full,ood_test,,,0.5083353519439697,0.728,0.7230273752012882,0.724025974025974,0.6909090909090909,0.8210628019323671,0.7691292074621183,0.5567295608931018,0.1892011912475152,0.11112800468935853,0.6161811870285887,8192,-0.08530624849361879,1.1502325949759145,0.4546732630677953,,
quantum,geometry,8,zz_r2_full__geom__d8,zz_r2_full,ood_test,,,,,,,,,,,,,,8192,-0.07018105849900838,0.595156018460112,0.23046962324201825,300.10688972347776,0.1736090254826928
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_val,1.0,0.8836403640364037,0.008006572723388672,0.8844621513944223,0.886083587398374,0.8839907562355567,0.8913857677902621,0.9307672764227642,0.9014692008014593,,,,,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_test,1.0,0.8836403640364037,0.008006572723388672,0.8955823293172691,0.8965083258035369,0.8954997417355373,0.8984375,0.9200981024912869,0.8481537429604233,,,,,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,ood_test,1.0,0.8836403640364037,0.008006572723388672,0.74,0.7505636070853462,0.7386451363870303,0.7574626865671642,0.7870209339774558,0.6811142786688534,,,,,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_val,,,0.6471855640411377,0.896414342629482,0.8976435467479675,0.8962150127226463,0.9007633587786259,0.9533790650406504,0.950250472460466,0.2888932318785042,0.08543385759141643,0.07748977153517199,0.3811754804540396,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,id_test,,,0.6471855640411377,0.8995983935742972,0.9004453336775526,0.8995400629387558,0.9019607843137255,0.9568865367238931,0.9535854456683056,0.27875010760468183,0.08179715712615139,0.07238206018946633,0.38060674371898534,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,gpc,8,pauli_xz_r1_full__gpc__d8,pauli_xz_r1_full,ood_test,,,0.6471855640411377,0.74,0.7489533011272143,0.7392950538255443,0.752851711026616,0.8201127214170691,0.7088733847436915,0.5035644306184341,0.16909950627402492,0.06235474179595865,0.4960965595609716,128,-1.2949307932241625,17.324244986166626,11.407285466831741,,
quantum,geometry,8,pauli_xz_r1_full__geom__d8,pauli_xz_r1_full,ood_test,,,,,,,,,,,,,,128,-0.8285576706381903,8.736616021043732,5.4441891565454545,68.75010807183952,0.1637227199883526
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_val,1.0,0.8896407640764077,0.0060002803802490234,0.8884462151394422,0.889672256097561,0.8882315521628499,0.8931297709923665,0.9369283536585366,0.8811244359229133,,,,,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
quantum,svc,8,pauli_xz_r1_full__svc__d8,pauli_xz_r1_full,id_test,1.0,0.8896407640764077,0.0060002803802490234,0.9116465863453815,0.9125790628630437,0.9115767045454546,0.9140625,0.936104298438105,0.8940368856064205,,,,,512,-0.6280289228582562,8.677224548546683,5.62203888213581,,
