family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.012456417083740234,0.68,0.6786836872153441,0.6788438378161381,0.6595744680851063,0.83064981717878,0.8329451908710368,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.012456417083740234,0.528,0.5279697900665643,0.5279697900665643,0.5241935483870968,0.587141577060932,0.5935385734687975,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.007308244705200195,0.684,0.6825004811084739,0.6827003405950774,0.6623931623931624,0.8385720700493938,0.8423495241691311,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.007308244705200195,0.636,0.6351126472094214,0.6310352097828379,0.5882352941176471,0.7008448540706604,0.6335464860525944,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.007927417755126953,0.866,0.8682885367887613,0.8659951758263298,0.8667992047713717,0.8926807364167041,0.8621188003476943,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.007927417755126953,0.718,0.7171979006656426,0.714795441581611,0.6845637583892618,0.700412826420891,0.6337214889575014,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.013056516647338867,0.866,0.8680960933991917,0.865999463997856,0.8662674650698603,0.8905478221823081,0.860451652710545,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.013056516647338867,0.718,0.7171979006656426,0.714795441581611,0.6845637583892618,0.7147657450076805,0.6404620164421615,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.00955343246459961,0.746,0.7564789274488422,0.7372982678233817,0.7851099830795262,0.9458913336326897,0.9432773395413778,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.00955343246459961,0.718,0.7179659498207885,0.7179717971797179,0.7151515151515152,0.7817300307219661,0.6563157797107428,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.006635189056396484,0.882,0.8872121367631022,0.8814837431853153,0.8893058161350844,0.9446244146513567,0.9259507083075081,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.006635189056396484,0.858,0.8590629800307219,0.8557092398925339,0.8738898756660746,0.8293970814132104,0.6786913656825535,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.007926225662231445,0.884,0.889120533709667,0.8835229098386993,0.8909774436090225,0.9481044326127398,0.8969506326351712,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.007926225662231445,0.908,0.9086981566820276,0.9074074074074074,0.9148148148148149,0.9295794930875576,0.9010176018157655,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.011509418487548828,0.904,0.9082045031753159,0.9038137834848265,0.9080459770114943,0.9468054397331451,0.8865275481203774,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.011509418487548828,0.9,0.9006016385048643,0.8995354519297231,0.9063670411985019,0.9584293394777266,0.9496739473924932,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.009677410125732422,0.678,0.6771601770479184,0.6771929824561403,0.6610526315789473,0.8605747642568478,0.8741208431577254,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.009677410125732422,0.632,0.6311443932411674,0.6273251668935123,0.5855855855855856,0.676779313876088,0.6192814971777201,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.006833553314208984,0.88,0.8853037398165373,0.8794425423156675,0.8876404494382022,0.9413208031304124,0.916801319826343,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.006833553314208984,0.786,0.7864823348694316,0.7853741510243871,0.7969639468690702,0.7976190476190477,0.6573221925256925,,,,
