family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.008517980575561523,0.84,0.8473282442748091,0.8379674638667445,0.8198198198198198,0.8908845981140548,0.9237834530548774,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.008517980575561523,0.844,0.8496054910513824,0.843093709264713,0.8311688311688312,0.8650330361152094,0.9061598164472245,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.008517980575561523,0.642,0.6407240253504898,0.6390765198104648,0.6065934065934065,0.48830100505729473,0.5206940283988881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.009000062942504883,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9224453140034641,0.8480280906529715,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.009000062942504883,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9395086278786323,0.8862976184827182,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.009000062942504883,0.902,0.9032872415338327,0.9015712443403465,0.9080675422138836,0.9139299660713143,0.8365068585576736,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.009001970291137695,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9015331323369042,0.8296796132848366,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.009001970291137695,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.8999294374238245,0.8435212934504626,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.009001970291137695,0.85,0.8519140900070419,0.848295447649793,0.864376130198915,0.7851449971192626,0.6320799399257618,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.012386083602905273,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9211623580730002,0.8583280747373533,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.012386083602905273,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.8995445506446853,0.8419683669320676,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.012386083602905273,0.858,0.8600441713078548,0.856130268975607,0.8725314183123878,0.8265155879905256,0.6944576510020259,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.012900829315185547,0.856,0.850663929694015,0.8525943396226415,0.875,0.9518891526076081,0.9173850294450241,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.012900829315185547,0.88,0.874334466611072,0.8768472906403941,0.896551724137931,0.9553531336198602,0.9304508640194412,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.012900829315185547,0.896,0.8974457461110044,0.8953958061764753,0.9033457249070632,0.9095128352858332,0.8163749016808293,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.007998466491699219,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9258451472191931,0.8654427730795057,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.007998466491699219,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9384181153377381,0.8974326306064382,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.007998466491699219,0.894,0.8955412585621919,0.8932824310664911,0.9020332717190388,0.8986780615837655,0.7976654859111564,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.00767827033996582,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.9254602604400539,0.867332767277636,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.00767827033996582,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9352107255115787,0.8978766463738054,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.00767827033996582,0.862,0.8640451955700659,0.8601829374551673,0.8761220825852782,0.8769124895973369,0.7815827035562105,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.007971525192260742,0.876,0.870132785938803,0.8725727157631662,0.8934707903780069,0.9015331323369042,0.845110660602787,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.007971525192260742,0.876,0.870132785938803,0.8725727157631662,0.8934707903780069,0.8922958496375649,0.8328212377550005,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.007971525192260742,0.77,0.7706132769989118,0.7698444148244212,0.7758284600389863,0.7938992382049804,0.6630986766264204,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.0069997310638427734,0.876,0.8697478991596639,0.8722197490560749,0.89419795221843,0.933286291615883,0.8853828873313033,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.0069997310638427734,0.88,0.8739495798319328,0.8765147523709167,0.8972602739726028,0.9169927512989928,0.8780931104790848,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.0069997310638427734,0.86,0.862076691633058,0.8580904653010915,0.8745519713261649,0.8470648486012419,0.7333860362507811,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.007742166519165039,0.872,0.8659311052665342,0.8682824025289779,0.8904109589041096,0.914683430624158,0.8320903419447725,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.007742166519165039,0.872,0.8663159920456732,0.8686371100164203,0.8896551724137931,0.9457951119379049,0.8971455543092112,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.007742166519165039,0.91,0.9113533064464503,0.9095568284594513,0.9158878504672897,0.9275654567569297,0.873438502678228,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.007084846496582031,0.86,0.8560202707037013,0.8578137441297389,0.8754448398576512,0.9544550644685355,0.9404960626410475,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.007084846496582031,0.872,0.8670857656039515,0.8692895889157571,0.8881118881118881,0.95836808005645,0.9387002185256919,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.007084846496582031,0.908,0.909320786121247,0.9075726157753452,0.9138576779026217,0.9265251904487548,0.8882491726793317,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.008970975875854492,0.9,0.8984219642055296,0.8994190444004571,0.9070631970260223,0.9592661492077748,0.9694666563845603,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.008970975875854492,0.904,0.901084097761242,0.9029503105590062,0.9130434782608695,0.9695939444480082,0.9586311642233086,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.008970975875854492,0.908,0.909320786121247,0.9075726157753452,0.9138576779026217,0.9437936111644581,0.9168705391365165,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.007981061935424805,0.868,0.8648085188273783,0.8664421816062553,0.8808664259927798,0.9611264353069473,0.9596859091386328,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,fixed_c1,1.0,,0.007981061935424805,0.884,0.8800756943998974,0.882188530850355,0.896797153024911,0.9661941112322792,0.9524045697245235,full_v4_features,39,39,0,,ksf-v4-idsplit::
