family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.00390271910783996,0.002472978049516647,0.0026423984640563647,0.19,0.004960771462187377,1.92175052455403,0.6574732526106732,0.5256903068742392
classical_ext,rbf_gscale,4,0.1562160184611828,0.0037222424316433723,0.00260263361126706,0.0,0.15524853386345633,6.1265998282771035,0.9064642193606254,0.8514318662310205
classical_ext,poly2,4,0.048370347807165294,0.0027762907813315444,0.002643500539885786,0.0,0.048542749064557925,2.396108794198866,0.8594400666282274,0.7153244922800948
classical_ext,poly3,4,0.053011387518736484,0.002840168820208241,0.002627764303350585,0.0,0.05384815950344442,2.954551731690233,0.8718367608431034,0.7483823435197643
classical_ext,laplacian_med,4,0.21342207237734956,0.00473663812207888,0.002858207600579554,0.0,0.21156810863683337,8.991260811923901,0.8987122813761292,0.8666794797873022
classical_ext,matern15_med,4,0.15340477902981361,0.0037126831670737477,0.0026476245545953526,0.0,0.15123993866955987,4.336754525383434,0.9028445127810878,0.8349029406111859
classical_ext,matern25_med,4,0.13807931650156668,0.003501188209417155,0.0026323195907160244,0.0,0.13665240807503273,3.783274143834676,0.8757127298353514,0.8018450893715164
quantum,zz_r1_full,4,0.2969447794367363,0.007592884240566696,0.003368231368571998,0.0,0.28780765895953314,31.83724226022131,0.8901915561535012,0.8860593247485425
quantum,zz_r2_full,4,0.30231687076452246,0.008145299783875376,0.0032204124825327874,0.0,0.2851417673943946,43.32673464035418,0.8948363123838812,0.8741751553590877
quantum,pauli_xz_r1_full,4,0.26033639162680816,0.004629916205723222,0.003150157589393445,0.0,0.2533710120600579,9.264901853379385,0.9064642193606254,0.8780511243513358
quantum,zmap_r2,4,0.32625325245313574,0.004818633540182234,0.0031184150205746134,0.0,0.3371605956431775,9.510976583732894,0.9147286821705427,0.9028445127810878
classical_ext,linear,6,0.11438534729666693,0.003414609800643509,0.0023500764163000283,0.0,0.13710474244543133,1.919685928547867,0.7851260936695832,0.679233144621719
