family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.1381804752832774,0.3137825748582229,0.30885462688545634,0.287095662983891,-0.021758963901565342
classical_ext,rbf_gscale,4,5.42523336682795,0.2911343956257456,0.2909045619699487,0.3055589086783378,0.01465434670838911
classical_ext,poly2,4,2.687719933464607,0.3158748469779851,0.31152870565846724,0.2989074608448243,-0.012621244813642962
classical_ext,poly3,4,3.3032919767825883,0.31591248331376565,0.31192798952839,0.30141040089431514,-0.01051758863407487
classical_ext,laplacian_med,4,7.862469790508907,0.29821251747305505,0.29491451413512026,0.3937337032856655,0.09881918915054522
classical_ext,matern15_med,4,4.147548153975956,0.30383635679097115,0.302160919255343,0.3195780539288187,0.01741713467347572
classical_ext,matern25_med,4,3.6837285792231245,0.30436516558828863,0.3021398302550441,0.31461092079502506,0.012471090539980967
classical_ext,rbf_gscale_x0.1,4,1.759336788986363,0.310699233760787,0.30666276645532803,0.31064741033002935,0.003984643874701321
classical_ext,rbf_gscale_x0.3,4,2.939370645153603,0.3076452875052901,0.3042319254097607,0.31362905496900795,0.009397129559247264
classical_ext,rbf_gscale_x3,4,8.506989754714288,0.27638548005291314,0.28009930867333516,0.30947890941556755,0.029379600742232392
classical_ext,rbf_gscale_x10,4,13.15932358473871,0.2566332582845025,0.258319435326124,0.4064042054076523,0.14808477008152832
classical_ext,laplacian_med_x0.1,4,41.99373690938011,0.24813291466119883,0.2491722273400137,0.501691628815079,0.2525194014750653
classical_ext,laplacian_med_x0.3,4,20.061393091080387,0.2832695413151097,0.2832290281173586,0.44497707132472164,0.16174804320736302
classical_ext,laplacian_med_x3,4,3.207728633024939,0.2980331841040634,0.29370285051286527,0.3681356104286208,0.07443275991575554
classical_ext,laplacian_med_x10,4,1.6540189280343354,0.296150690049772,0.2916318199517395,0.356260976229742,0.06462915627800253
classical_ext,matern15_med_x0.1,4,23.414641641973937,0.24587557074268382,0.24683604411673496,0.5172006558305391,0.2703646117138041
classical_ext,matern15_med_x0.3,4,11.383143660162036,0.2760311778979569,0.2785018339543727,0.36721010950280647,0.08870827554843375
classical_ext,matern15_med_x3,4,1.6287981783684937,0.3107558732322475,0.3071559078787297,0.31361124248496525,0.006455334606235541
classical_ext,matern15_med_x10,4,1.0905058380841304,0.31119155627239414,0.30714132165242675,0.3094136479164858,0.0022723262640590436
