family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.014002561569213867,0.849,0.8486348634863486,0.8486936045492122,0.8555023923444977,0.9172397239723972,0.8765652949033932,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.014002561569213867,0.526,0.5197679071628651,0.4711686503420669,0.3008849557522124,0.7983713485394157,0.7197056139710625,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,2.182957410812378,0.826,0.8253425342534253,0.8250419296065253,0.8379888268156425,0.9263806380638064,0.9247516933911032,0.3580464062812873,0.11277144015690253,0.11156910457978203,0.40074161983887807
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,2.182957410812378,0.5,0.4943977591036415,0.4540888743312589,0.29577464788732394,0.7461504601840736,0.699957489630027,0.7932633663612344,0.30347546329379704,0.41146589714888676,0.39277941012284495
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.018000125885009766,0.899,0.8982398239823982,0.8982649643675555,0.9069124423963134,0.9648524852485248,0.9633045275775411,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.018000125885009766,0.869,0.8695278111244498,0.8689893881404394,0.8701684836471755,0.8943457382953182,0.8464964355566241,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,2.5296287536621094,0.876,0.8755275527552755,0.8756099126861838,0.8825757575757576,0.9434543454345434,0.9359155474195965,0.28644092182457415,0.08459710950929149,0.07047300511759101,0.3588973575612549
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,2.5296287536621094,0.55,0.5439775910364145,0.5014712138400453,0.34593023255813954,0.8671708683473389,0.8082623872371729,0.5099880139863647,0.1872905674818362,0.2582339492386535,0.4376365041260053
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.018000125885009766,0.86,0.8597459745974598,0.8598379726964371,0.8646034816247582,0.9348854885488549,0.9265295053267878,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.018000125885009766,0.538,0.531532613045218,0.47998973486229857,0.3063063063063063,0.8650100040016007,0.8024201128017424,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,2.617816209793091,0.861,0.8606160616061607,0.860692269222713,0.8672397325692455,0.9302370237023703,0.9253714514650964,0.3358407671175836,0.10317549563407402,0.08681285500311875,0.3927780667643629
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,2.617816209793091,0.538,0.5317326930772309,0.4838127245749835,0.3165680473372781,0.7540896358543417,0.7065393483137947,0.7351525828561687,0.2816665118335687,0.38140572043120324,0.4042904267509773
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.016012191772460938,0.861,0.8607760776077608,0.8608662925070993,0.8651794374393792,0.9287248724872487,0.9167074988317908,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.016012191772460938,0.538,0.531532613045218,0.47998973486229857,0.3063063063063063,0.8722248899559825,0.8105428101901511,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,2.635629177093506,0.869,0.8685968596859686,0.8686847119934964,0.8751191611058151,0.9333133313331333,0.9185498243810436,0.3218800256604849,0.09750505513796535,0.08338780024269644,0.38237679473241265
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,2.635629177093506,0.541,0.5347138855542217,0.4867924528301887,0.32,0.7582432973189275,0.7097200169633112,0.7249850528646667,0.27718654745298793,0.3556954201624256,0.4007732457646499
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,0.01168060302734375,0.95,0.9500550055005501,0.9499991999871998,0.950199203187251,0.9948994899489949,0.9955553190842724,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,0.01168060302734375,0.989,0.9891756702681072,0.9889986688389295,0.9888776541961577,0.9952541016406562,0.9917484557162561,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,2.5497570037841797,0.96,0.96001600160016,0.9599974398361495,0.9603174603174603,0.9823982398239824,0.9820606471546112,0.19698631702773392,0.05088212530873284,0.0940992372196241,0.3180125801286904
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,2.5497570037841797,0.988,0.9881952781112444,0.987998799879988,0.9878787878787879,0.992765106042417,0.9860406028232261,0.22471487774356955,0.05572404636019057,0.16978221118791023,0.39613292805643857
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,0.014391422271728516,0.922,0.9215521552155215,0.9217718868219729,0.9259962049335864,0.96997699769977,0.9686080014198382,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,0.014391422271728516,0.918,0.9182472989195678,0.9179970478937242,0.9175050301810865,0.9326490596238496,0.8894932503688817,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,2.5512948036193848,0.875,0.8745374537453745,0.8746207277012964,0.8815165876777251,0.9472627262726272,0.9402550880926706,0.2842426546256565,0.08318460848343197,0.07033027605451925,0.36914779432537115
