family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.124934777726403,0.3154994998263198,0.3160633147151731,0.3239481252556318,0.007884810540458698
classical_ext,rbf_gscale,4,5.125066602351579,0.29861581001678056,0.2944476767600306,0.3417797782234135,0.0473321014633829
classical_ext,poly2,4,2.633533435954512,0.3184784449444041,0.31839195119491837,0.3354341900253846,0.01704223883046624
classical_ext,poly3,4,3.2105069819678684,0.31913257005936024,0.3181629639727549,0.3385040547251809,0.020341090752426016
classical_ext,laplacian_med,4,7.774826338642901,0.3079415767066709,0.30593573741077473,0.4175854462644039,0.11164970885362918
classical_ext,matern15_med,4,4.091319553512408,0.3118755435203459,0.30892200271086806,0.3533723218092723,0.044450319098404245
classical_ext,matern25_med,4,3.650933653198962,0.310229748863573,0.30820914730569376,0.3495162621407487,0.04130711483505495
classical_ext,rbf_gscale_x0.1,4,1.7365715053081685,0.31582328981264446,0.3174514268625779,0.344924666282034,0.02747323941945612
classical_ext,rbf_gscale_x0.3,4,2.848803073208949,0.3120508181049421,0.31212545685382204,0.3485520771870015,0.03642662033317945
classical_ext,rbf_gscale_x3,4,7.950256794445488,0.29999798601603184,0.2913695539776972,0.32895346635954165,0.03758391238184444
classical_ext,rbf_gscale_x10,4,12.335214429269307,0.28897247471058635,0.2801950150577224,0.4069338159447402,0.12673880088701783
classical_ext,laplacian_med_x0.1,4,43.11458424157596,0.2598533506519471,0.25468184595341836,0.5099981886506876,0.2553163426972692
classical_ext,laplacian_med_x0.3,4,19.93617761696867,0.30067617370004623,0.2946937132842952,0.4638865732031271,0.16919285991883187
classical_ext,laplacian_med_x3,4,3.199247709807999,0.3045225172883845,0.3054632467433102,0.3904832592826082,0.08502001253929797
classical_ext,laplacian_med_x10,4,1.654930839390454,0.3016519287658936,0.3038059881427457,0.3776040588704823,0.07379807072773664
classical_ext,matern15_med_x0.1,4,23.503578957708015,0.2597650952398294,0.253160614807423,0.5227798285532097,0.2696192137457867
classical_ext,matern15_med_x0.3,4,10.967134325922473,0.30017301663410034,0.2919155500382202,0.3843327716405109,0.09241722160229071
classical_ext,matern15_med_x3,4,1.6413219193239692,0.31628311583202484,0.3168768025068695,0.34803745807577197,0.031160655568902462
classical_ext,matern15_med_x10,4,1.0936763927895539,0.3168554832346553,0.3187627263277225,0.3436573511070616,0.02489462477933907
classical_ext,matern25_med_x0.1,4,21.58368274867696,0.2581616716619801,0.2511838506051537,0.5254582060390627,0.274274355433909
classical_ext,matern25_med_x0.3,4,9.969774375078025,0.300367163444302,0.2918275430032644,0.36603748707159417,0.07420994406832976
classical_ext,matern25_med_x3,4,1.4792353721503477,0.3160189008649291,0.3175372390141223,0.3450633063604233,0.02752606734630103
classical_ext,matern25_med_x10,4,1.0617291010994916,0.3167315180959958,0.3190741081379886,0.3418436743362383,0.022769566198249713
quantum,zz_r1_full__as0.5,4,14.858473141007398,0.27291572039056644,0.26443913384039747,0.48789817180243344,0.22345903796203598
quantum,zz_r2_full__as0.5,4,17.993328880545615,0.2605784991314107,0.2542334047519076,0.5519036675534218,0.2976702628015142
quantum,pauli_xz_r1_full__as0.5,4,5.483887765273893,0.29392551546938633,0.2885724033085698,0.33152382860602164,0.04295142529745183
quantum,zmap_r2__as0.5,4,6.474987459952531,0.29504920061671025,0.2867852435774992,0.31198270910794484,0.025197465530445662
quantum,zz_r1_full,4,18.76182908200894,0.27463549720317776,0.2711086191405108,0.6132430541526721,0.3421344350121613
quantum,zz_r2_full,4,23.356492756670804,0.24937552914491987,0.24866511185217283,0.5795778048800181,0.33091269302784526
quantum,pauli_xz_r1_full,4,7.816545098163218,0.2165389934842572,0.2121540684986942,0.30362880243540197,0.09147473393670777
quantum,zmap_r2,4,7.268005161491929,0.24214960407176064,0.24894835477124727,0.4596831208715759,0.21073476610032865
quantum,zz_r1_full__as2,4,29.826605194598766,0.1939931537807174,0.18885870458200188,0.44200511386654473,0.25314640928454285
quantum,zz_r2_full__as2,4,35.02834704360473,0.1905684382019553,0.19100320257886533,0.4052639236271401,0.21426072104827476
quantum,pauli_xz_r1_full__as2,4,11.316331584849385,0.1834867638918562,0.18188849020651113,0.5249040309786672,0.3430155407721561
quantum,zmap_r2__as2,4,11.202184742243695,0.1920207975295629,0.1863955215636594,0.5310130524882289,0.34461753092456954
classical_ext,linear,6,2.47383494809762,0.36171725300818985,0.36833612815214545,0.3893674090177507,0.02103128086560524
classical_ext,rbf_gscale,6,6.865989085133499,0.3412272215930573,0.34445415210857144,0.4056596371384662,0.06120548502989476
classical_ext,poly2,6,3.0984672267235798,0.35578941381650425,0.36121045043919503,0.3909827085570793,0.029772258117884254
classical_ext,poly3,6,3.9872790254254467,0.35757233036331965,0.3625613081368101,0.39734133805769023,0.03478002992088014
classical_ext,laplacian_med,6,8.570645969275233,0.320702806788548,0.3223464116630522,0.4314685274236547,0.10912211576060249
classical_ext,matern15_med,6,4.659859157576468,0.34296872995928585,0.34619261283564834,0.40300655144739067,0.05681393861174233
classical_ext,matern25_med,6,4.08212682424051,0.3418218844646004,0.34536152986295676,0.396886636478748,0.05152510661579124
classical_ext,rbf_gscale_x0.1,6,1.8211249104292815,0.33341795667870167,0.3374057867247449,0.3724699907810296,0.03506420405628469
classical_ext,rbf_gscale_x0.3,6,3.2868627017922734,0.33821282186024154,0.34211397568981367,0.38640796307788977,0.044293987388076106
classical_ext,rbf_gscale_x3,6,11.118369319511661,0.3205650200833339,0.3217570103340273,0.39337896194744054,0.07162195161341323
classical_ext,rbf_gscale_x10,6,15.88631924902622,0.2750511898408377,0.27500559546858255,0.43132642793370873,0.15632083246512618
classical_ext,laplacian_med_x0.1,6,43.73269274866894,0.2560540057719888,0.2545200258738492,0.5024570271305927,0.2479370012567435
classical_ext,laplacian_med_x0.3,6,22.592595266108724,0.3036684120960523,0.3044222247003151,0.475094874582929,0.17067264988261388
classical_ext,laplacian_med_x3,6,3.245294832280774,0.3143400264209543,0.31617570560138547,0.4024434717141823,0.08626776611279685
classical_ext,laplacian_med_x10,6,1.6387222950707885,0.3100124231747847,0.3119179999990134,0.3889248124157377,0.0770068124167243
classical_ext,matern15_med_x0.1,6,24.436932514905582,0.2581765193078231,0.25651104358269067,0.5042657350053612,0.24775469142267054
classical_ext,matern15_med_x0.3,6,13.698895149047944,0.31218050299229455,0.3131818826878831,0.4237071952433257,0.11052531255544257
classical_ext,matern15_med_x3,6,1.6341423393643701,0.3368516997510047,0.3406750000894027,0.3808234610924135,0.04014846100301078
classical_ext,matern15_med_x10,6,1.0862266096590796,0.33234543239306485,0.33631082434072695,0.3692533525231533,0.03294252818242632
classical_ext,matern25_med_x0.1,6,22.671604093592716,0.2572390035044366,0.2555348801094653,0.5060317079182356,0.2504968278087703
classical_ext,matern25_med_x0.3,6,12.778459071198633,0.31337752072630387,0.31442918923472074,0.411358918925089,0.09692972969036828
classical_ext,matern25_med_x3,6,1.4597306268120458,0.3335200358606195,0.3374884011843102,0.37248165946596934,0.03499325828165911
classical_ext,matern25_med_x10,6,1.0558706328050176,0.33052534921630017,0.33453390429698365,0.36488200586997405,0.030348101572990394
quantum,zz_r1_full__as0.5,6,22.132798595071637,0.2593089128550981,0.2579767787345137,0.5010886756890721,0.24311189695455843
quantum,zz_r2_full__as0.5,6,26.01356913871599,0.2509460774694882,0.2502190607685957,0.5079875694960958,0.2577685087275001
quantum,pauli_xz_r1_full__as0.5,6,8.500050006925727,0.3377541175284045,0.3405938427854662,0.4060039466270285,0.06541010384156226
quantum,zmap_r2__as0.5,6,9.940602914483485,0.3340020968708169,0.3349555065580087,0.3868501040000261,0.05189459744201741
quantum,zz_r1_full,6,28.322882303132186,0.24351367393984577,0.24215811007984597,0.491273879247789,0.249115769167943
quantum,zz_r2_full,6,35.02927597931001,0.24017107495909135,0.23781228256005998,0.4293139525841443,0.1915016700240843
quantum,pauli_xz_r1_full,6,10.941733396553301,0.1866536183463729,0.18509077171713748,0.33584382590265693,0.15075305418551946
quantum,zmap_r2,6,11.1090973257889,0.1818192431357062,0.18206461492886772,0.3938123687331028,0.2117477538042351
quantum,zz_r1_full__as2,6,42.61525256445023,0.2379154225660607,0.23556019426728875,0.4271343094318764,0.19157411516458767
quantum,zz_r2_full__as2,6,51.80337013932485,0.22186070230814003,0.2179635042229014,0.3524702041068518,0.13450669988395042
quantum,pauli_xz_r1_full__as2,6,16.146431740360395,0.17180443024940537,0.17012093529174802,0.4926488477296391,0.32252791243789114
quantum,zmap_r2__as2,6,17.05911455975731,0.18257235951744896,0.17875498578277754,0.49757629796297476,0.3188213121801972
classical_ext,linear,8,2.4806725713895954,0.33611748646117146,0.343503304907617,0.37528224189036036,0.03177893698274337
classical_ext,rbf_gscale,8,8.245439037330412,0.3406941764659633,0.34436059000825425,0.4481576376534388,0.10379704764518455
classical_ext,poly2,8,3.119275154947995,0.34323293208952116,0.3491776021818557,0.39382431897832537,0.0446467167964697
classical_ext,poly3,8,4.133194092552348,0.3499803587694247,0.3556918998581213,0.4068962549736505,0.05120435511552923
classical_ext,laplacian_med,8,10.959521712632084,0.317396872937617,0.31830780071903697,0.46896689491059873,0.15065909419156176
classical_ext,matern15_med,8,5.68937584624316,0.341874248961936,0.3452636123227567,0.44772512672223336,0.10246151439947665
