family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,100.0,0.8890939523488088,0.4465305805206299,0.8922222222222222,0.8912648086551245,0.8918471588508792,0.8982161594963274,0.9264966811808374,0.8902317001304132,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,100.0,0.8890939523488088,0.4465305805206299,0.88,0.8781007359228196,0.8789955133727386,0.890020366598778,0.9044288813874295,0.8698019634258197,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,100.0,0.8890939523488088,0.4465305805206299,0.5388888888888889,0.533057667511449,0.4925382056911806,0.339171974522293,0.8130079192170695,0.7238594698995121,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,35.016958713531494,0.8233333333333334,0.8210333562331031,0.8214265658868586,0.8398791540785498,0.9300601489638265,0.9129850169833127,0.3597023714365973,0.1156414732315946,0.11610651838088935,0.3911718704985049
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,35.016958713531494,0.8188888888888889,0.8163281948885737,0.8165789154525074,0.8371628371628371,0.9174076142558482,0.903714898540433,0.3731934752641798,0.11828451446484625,0.11605358639465989,0.39619051973117214
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,35.016958713531494,0.4855555555555556,0.480369925748077,0.4454617558913866,0.29635258358662614,0.7394562763376956,0.6907784942300866,0.8405187930029844,0.3212850753747158,0.40265654452791405,0.37363312276149724
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,100.0,0.9425619640491012,0.1145482063293457,0.9477777777777778,0.9469952701266736,0.9476225205826159,0.9504741833508957,0.9894875229203631,0.9890756865908119,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,100.0,0.9425619640491012,0.1145482063293457,0.9388888888888889,0.9377134497432424,0.9386068594121886,0.9427679500520292,0.9865962210437353,0.9850397176774885,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,100.0,0.9425619640491012,0.1145482063293457,0.9477777777777778,0.94880174291939,0.9477235005728171,0.9494079655543596,0.9976015097396984,0.9914094021544135,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,40.601940870285034,0.9022222222222223,0.9014980403398392,0.9019661238494635,0.9069767441860465,0.9648941585817299,0.9462847362600382,0.24039916505762127,0.06883918091516952,0.08695895252374265,0.3222653830341793
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,40.601940870285034,0.8866666666666667,0.884965724481172,0.8858526977558492,0.8954918032786885,0.9506995962062165,0.9455655784415908,0.27681719638046837,0.08105297575972915,0.10525026259431762,0.3291939630363705
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,40.601940870285034,0.6572222222222223,0.6534058067671513,0.6423546627052814,0.5694347522679692,0.8618669690098262,0.7803416122037525,0.4847348192341109,0.17529714884219455,0.2788135471825402,0.4175559832948474
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.9071091277281932,0.3364574909210205,0.9166666666666666,0.9148944057015485,0.9160196028909162,0.923391215526047,0.9687096885796047,0.9572521815368366,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.9071091277281932,0.3364574909210205,0.8955555555555555,0.8932195264195798,0.8943535335371336,0.9056224899598394,0.9614839050862201,0.9590586736712875,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.9071091277281932,0.3364574909210205,0.8677777777777778,0.8686585745409274,0.8676836861768369,0.8712121212121212,0.8604071258132883,0.7747803610820434,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,47.03042030334473,0.8955555555555555,0.8946973029343007,0.8952321981424148,0.9010526315789473,0.9431080753814295,0.9254337350097412,0.30442417880645367,0.09170741565869008,0.11526766891228059,0.3748009144695352
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,47.03042030334473,0.8844444444444445,0.8826773949617212,0.8835699252160674,0.8936605316973415,0.9302726720077498,0.9147337830069726,0.33561063182098116,0.10072831247190608,0.1431233092493826,0.37803800687029376
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,47.03042030334473,0.5427777777777778,0.5368703036770264,0.49550452782472687,0.3410728582866293,0.7441717427711825,0.6745777890093215,0.7479621038897452,0.28610800278204324,0.3840605330332094,0.3914356755184034
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.9186342533563339,0.2194375991821289,0.9566666666666667,0.9556345789819651,0.9564921518535459,0.9592476489028213,0.9814067048549159,0.9755203217437868,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.9186342533563339,0.2194375991821289,0.9444444444444444,0.9429845154721719,0.9441063221960004,0.9484536082474226,0.982627476758381,0.9824549119113839,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.9186342533563339,0.2194375991821289,0.9455555555555556,0.9466008625672491,0.9454949944382647,0.9473118279569892,0.9606398114801475,0.9437824755051579,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,45.92604303359985,0.8977777777777778,0.8969856324537515,0.8974861829203067,0.9029535864978903,0.9501460478127425,0.9297664162108463,0.2838975636104193,0.08395303542540854,0.10630192052626851,0.35524510765119
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,45.92604303359985,0.8844444444444445,0.8826773949617212,0.8835699252160674,0.8936605316973415,0.9358575799061933,0.917802794723576,0.3191309427785696,0.09480973290333136,0.14069179521768876,0.3594540400081412
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,45.92604303359985,0.5477777777777778,0.5417722644613401,0.4993165664297431,0.3435483870967742,0.7844532874878347,0.7071376523821556,0.7314963529212145,0.2793595713700045,0.3729436201980247,0.3855377094943381
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.9870123878096951,0.08000016212463379,0.9811111111111112,0.980806203695924,0.9810825013137152,0.9818181818181818,0.9950526612333256,0.9926721513488925,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.9870123878096951,0.08000016212463379,0.9877777777777778,0.9876711922542765,0.9877650746021487,0.9881593110871906,0.9908516243185671,0.9884602073540198,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.9870123878096951,0.08000016212463379,0.9872222222222222,0.9874727668845316,0.9872215556922568,0.987129266927812,0.9959292358918876,0.9933857104170248,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,38.98331809043884,0.9655555555555555,0.965366157435094,0.9655146414449736,0.966702470461869,0.991029550587898,0.9900923375724064,0.149181676776324,0.036769379298990434,0.06252136260926278,0.2596701683303733
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,38.98331809043884,0.9766666666666667,0.976615051573906,0.9766456477496414,0.9773462783171522,0.9879603224419391,0.9871691588794873,0.15395891459686445,0.03600578439803403,0.07289497252096487,0.259102553740853
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,38.98331809043884,0.9827777777777778,0.9831154684095861,0.9827776448892352,0.9827298050139276,0.9872195791897006,0.9758525202223269,0.20038111709191878,0.049115625135857315,0.14199062438845175,0.35304844827659276
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,100.0,0.9515470636765919,0.12274503707885742,0.9588888888888889,0.9592079315576951,0.9588774659627675,0.9595628415300547,0.9842337555787298,0.9857448883449013,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,100.0,0.9515470636765919,0.12274503707885742,0.9688888888888889,0.9692484097839678,0.9688813589461154,0.9693654266958425,0.9825236864346046,0.9818021032822242,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,100.0,0.9515470636765919,0.12274503707885742,0.9872222222222222,0.9874727668845316,0.9872215556922568,0.987129266927812,0.9985710333516123,0.9975748971998031,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,37.49694871902466,0.9011111111111111,0.9003538755801137,0.9008406877521538,0.9060190073917634,0.965788732324755,0.9408438675292987,0.2395525348978107,0.06811078270199854,0.1170872667940569,0.33291095151930244
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,37.49694871902466,0.8855555555555555,0.8838215597214465,0.8847116734716214,0.8945752302968271,0.9599171654368336,0.9409246070059059,0.2702135154934946,0.07831978311037817,0.13804888398033852,0.3375221010592558
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,37.49694871902466,0.6216666666666667,0.6172357832021698,0.599772623311204,0.5061638868745467,0.8567896294320198,0.7746774593052826,0.4898689750547142,0.17851640659794926,0.2841050829243312,0.422814411355397
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,100.0,0.9435619640491012,0.16506195068359375,0.9477777777777778,0.9469952701266736,0.9476225205826159,0.9504741833508957,0.9900707256920591,0.9901511340854874,,,,
