family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.011166984407858875,0.0023324493116642273,0.0021363744792234204,0.0,0.02411977822218428,1.999714679835081,0.5868340163934427,0.5007684426229508
classical_ext,rbf_gscale,4,0.19994914537954916,0.00394075451599047,0.0025337193398845136,0.0,0.21806416859629849,6.502140275278688,0.8688524590163935,0.8362576844262295
classical_ext,poly2,4,0.06371739439503041,0.002692305445384281,0.002191600675050063,0.0,0.07605317440133462,2.4768798856670777,0.8362576844262295,0.6917264344262295
classical_ext,poly3,4,0.07066840961834339,0.002798765445825473,0.0022301566170989584,0.0,0.08376251287229664,3.0735007866975046,0.8401639344262295,0.7581326844262295
classical_ext,laplacian_med,4,0.2431773244169372,0.004882151884256291,0.002488121287237257,0.0,0.2637039699320324,9.59723814642168,0.8649462090163935,0.8612320696721312
classical_ext,matern15_med,4,0.18500214668181134,0.003771667456781179,0.0024929518971176174,0.0,0.19990863645963952,4.4222349275276684,0.8401639344262295,0.8323514344262295
classical_ext,matern25_med,4,0.17051521628174277,0.0035591823176005927,0.0024870528291756878,0.0,0.18323360453017773,3.8348630917436317,0.8401639344262295,0.8245389344262295
quantum,zz_r1_full,4,0.2781119682600496,0.007802220074415064,0.0023393649525162764,0.0,0.3020680851653177,36.022634574005544,0.8655225409836065,0.8495133196721312
quantum,zz_r2_full,4,0.2651497409175529,0.008621346295792172,0.0023600128797428843,0.0,0.2796778869489701,48.596366645356426,0.869813012295082,0.865906762295082
quantum,pauli_xz_r1_full,4,0.2947321616867581,0.004696172288749115,0.00268437681457599,0.0,0.32718959774725603,10.182531453063895,0.8688524590163935,0.8731429303278688
quantum,zmap_r2,4,0.33636618706156096,0.005005481764052236,0.002734051475127422,0.0,0.3643126539510913,9.746336661112556,0.8688524590163935,0.8731429303278688
classical_ext,linear,6,0.10919003843003586,0.0036387203169393027,0.0026066065313407544,0.0,0.1138667396681847,1.9917098061324134,0.7208333333333333,0.7025641025641025
classical_ext,rbf_gscale,6,0.20681487356554454,0.004952643241245016,0.002798188387905938,0.0,0.21394634815500024,7.217536400000767,0.9041666666666667,0.8669871794871795
classical_ext,poly2,6,0.13006063827130554,0.003867349166657945,0.00261612437019756,0.0,0.137413937680775,2.3926324184236454,0.8708333333333333,0.7362179487179488
classical_ext,poly3,6,0.1361246609655337,0.0040119377153413,0.0026574188726301625,0.0,0.14305403196836258,3.0231800148322816,0.8708333333333333,0.7708333333333334
classical_ext,laplacian_med,6,0.24749944357727105,0.006078670877436193,0.0027887840722833016,0.0,0.2578843792414485,12.403497586934671,0.9003205128205128,0.8810897435897436
classical_ext,matern15_med,6,0.20020093582295645,0.004867988840929087,0.0027265571323036985,0.0,0.20894156104300501,5.149139866540033,0.8708333333333333,0.8516025641025642
classical_ext,matern25_med,6,0.1860521428949238,0.0046412998333663046,0.0027088890291905535,0.0,0.19499369723830873,4.376937927045196,0.8708333333333333,0.8439102564102564
quantum,zz_r1_full,6,0.2612810101516472,0.010742359403368065,0.0027978384474257917,0.0,0.26331161791198443,103.9678090434009,0.8810897435897436,0.8698717948717949
quantum,zz_r2_full,6,0.19727576710399422,0.013099671389184466,0.002826528182942892,0.0,0.20035489107183893,172.533585639942,0.8544871794871796,0.8237179487179487
quantum,pauli_xz_r1_full,6,0.31045986439416845,0.005847163405656782,0.0028580529691213377,0.0,0.3189837558242576,14.91536887885568,0.9003205128205128,0.8926282051282051
quantum,zmap_r2,6,0.3320379450191826,0.006334420335873686,0.0028990328000290866,0.0,0.3289325796004225,16.146967637131215,0.9041666666666667,0.9003205128205128
classical_ext,linear,8,0.12316548699199195,0.0038243985335583157,0.003175208632107217,0.0,0.12798554353575134,1.876521966225449,0.7037750385208013,0.6772598870056498
classical_ext,rbf_gscale,8,0.19384291692326489,0.004942382977823187,0.002991641513645662,0.0,0.18279678131384333,9.00882952226794,0.902542372881356,0.8818053415511042
classical_ext,poly2,8,0.13611597364684486,0.004037721036628576,0.003187619084216633,0.0,0.13791746251405718,2.2590014789866535,0.8746789933230612,0.7037750385208013
classical_ext,poly3,8,0.1396382524159787,0.0041187057493041,0.003156611335797706,0.0,0.14054731642752236,2.8803070136475517,0.8898305084745763,0.7416538263995891
classical_ext,laplacian_med,8,0.23528767243039503,0.006215736454510746,0.0029372274039224395,0.0,0.2221364268148491,15.54281349269092,0.902542372881356,0.8831535695942476
