family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.007580280303955078,0.8565737051792829,0.8595755496251112,0.8555626598465473,0.8434782608695652,0.8837844707078409,0.9269310546197742,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.007580280303955078,0.8353413654618473,0.8387138429752066,0.8337973137973138,0.8177777777777778,0.8712551652892563,0.9165883979226881,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.007580280303955078,0.632,0.6342103578516101,0.6258702583121869,0.5779816513761468,0.49627104538761924,0.5066386455808518,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.007225751876831055,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9516456983098234,0.9274766494115876,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.007225751876831055,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.935885847107438,0.88809731250963,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.007225751876831055,0.9,0.8983739837398375,0.8986360466436367,0.910394265232975,0.9404967671723962,0.9240890968891761,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,fixed_c1,1.0,,0.006982564926147461,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.8733002922861862,0.7676696490365711,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,fixed_c1,1.0,,0.006982564926147461,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.8768078512396694,0.7812768237645713,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,fixed_c1,1.0,,0.006982564926147461,0.876,0.8740477562255937,0.8736632759520084,0.8908450704225352,0.7917706932974842,0.6487722436339318,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,fixed_c1,1.0,,0.007000446319580078,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.900114372855509,0.8190929861438385,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,fixed_c1,1.0,,0.007000446319580078,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.8916580578512396,0.7976507462960719,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,fixed_c1,1.0,,0.007000446319580078,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.8225305678253633,0.6975651704224045,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,fixed_c1,1.0,,0.004999637603759766,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9729952980048291,0.9741444082365998,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,fixed_c1,1.0,,0.004999637603759766,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9472494834710743,0.9329145395196126,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,fixed_c1,1.0,,0.004999637603759766,0.898,0.8964054798028296,0.8966569537712107,0.9084380610412927,0.9525318481531272,0.94576069991471,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,fixed_c1,1.0,,0.005243062973022461,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.955648748252637,0.9271047156714916,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,fixed_c1,1.0,,0.005243062973022461,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.933174070247934,0.8856345461521784,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,fixed_c1,1.0,,0.005243062973022461,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.9273093912041482,0.9087172986140306,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,fixed_c1,1.0,,0.006999492645263672,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9499936459524718,0.927751750038831,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,fixed_c1,1.0,,0.006999492645263672,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9184529958677685,0.8444013121077789,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,fixed_c1,1.0,,0.006999492645263672,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.8703828180014084,0.8176978973720144,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,fixed_c1,1.0,,0.008611679077148438,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.8732367518109037,0.7911504864584495,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,fixed_c1,1.0,,0.008611679077148438,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.9014721074380165,0.8356646983400343,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,fixed_c1,1.0,,0.008611679077148438,0.866,0.8642052365405544,0.8638382967999968,0.8809946714031972,0.7776390756033544,0.6480102867944317,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,fixed_c1,1.0,,0.009000062942504883,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9277544796035073,0.899527712564481,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,fixed_c1,1.0,,0.009000062942504883,0.8755020080321285,0.8721268078512396,0.8728440820360761,0.8912280701754386,0.912448347107438,0.8333676904001158,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,fixed_c1,1.0,,0.009000062942504883,0.878,0.8760162601626016,0.8756315267963088,0.8927943760984183,0.8440880865501568,0.7618127305078128,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_val,fixed_c1,1.0,,0.006754398345947266,0.8764940239043825,0.8729508196721312,0.8735968289552772,0.8927335640138409,0.9430041936713687,0.9143956725383198,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,id_test,fixed_c1,1.0,,0.006754398345947266,0.8795180722891566,0.8762590392561984,0.8770896406476241,0.8943661971830986,0.9402763429752066,0.9036030669919731,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x3__svc__d4,rbf_gscale_x3,ood_test,fixed_c1,1.0,,0.006754398345947266,0.9,0.8983739837398375,0.8986360466436367,0.910394265232975,0.9554605979130658,0.9532037547946971,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_val,fixed_c1,1.0,,0.009783267974853516,0.8764940239043825,0.8736179946626,0.874453426271036,0.8904593639575972,0.9665141695259881,0.9609031096738695,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,id_test,fixed_c1,1.0,,0.009783267974853516,0.8835341365461847,0.8806172520661157,0.8815783000147597,0.896797153024911,0.9520273760330578,0.921958422670146,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale_x10__svc__d4,rbf_gscale_x10,ood_test,fixed_c1,1.0,,0.009783267974853516,0.898,0.8964694961910249,0.8967506832675372,0.9081081081081082,0.9534120734908137,0.9513456000562472,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_val,fixed_c1,1.0,,0.007243633270263672,0.9043824701195219,0.9029736942432329,0.903831417624521,0.9111111111111111,0.9761723217689668,0.9766559975453882,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,fixed_c1,1.0,,0.007243633270263672,0.8795180722891566,0.8778409090909092,0.8786549707602339,0.8888888888888888,0.9415030991735538,0.9359525184641312,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,fixed_c1,1.0,,0.007243633270263672,0.892,0.8906280007681967,0.8909090909090909,0.9018181818181819,0.9474745534856924,0.9263754573871161,full_v4_features,39,39,0,,ksf-v4-idsplit::
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_val,fixed_c1,1.0,,0.0059986114501953125,0.8844621513944223,0.882037107637565,0.8830062523104618,0.8960573476702509,0.9746473503621808,0.9756711590272317,full_v4_features,39,39,0,,ksf-v4-idsplit::
