family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.14237254865865176,0.0021504262503095136,0.0024412079195352027,0.0,0.14410762998805512,1.8960582670758948,0.6608687295790889,0.6414888846178486
classical_ext,rbf_gscale,4,0.19154934922779074,0.003051799756831274,0.0026949745671873077,0.0,0.19588243072594957,5.815841682554168,0.7713178294573644,0.7674418604651163
classical_ext,poly2,4,0.1621836075549383,0.0024474264263491747,0.0025312607885226916,0.0,0.16359530163904906,2.323740767505012,0.7558139534883721,0.7635658914728682
classical_ext,poly3,4,0.16200300541911575,0.002516287902831445,0.0025526364102267983,0.0,0.1635593661918287,2.8468170540740716,0.7558139534883721,0.7558139534883721
classical_ext,laplacian_med,4,0.2385090553513333,0.003992760814714577,0.002684881280086941,0.0,0.25057698292858793,9.334608400371579,0.7713178294573644,0.7674418604651163
classical_ext,matern15_med,4,0.19103365124025193,0.0030369876306346284,0.0026809898027107468,0.0,0.19577621900274006,4.289681041276447,0.7713178294573644,0.7558139534883721
classical_ext,matern25_med,4,0.18376144358137586,0.0029049329008684595,0.002684469613273321,0.0,0.18725025496235595,3.733453135651729,0.7713178294573644,0.7558139534883721
quantum,zz_r1_full,4,0.2527621002055604,0.006107885773085943,0.0029140335940601846,0.0,0.26972143118763997,33.13588182948616,0.7943173809981421,0.768242680504837
quantum,zz_r2_full,4,0.22148966332046918,0.00706084251837608,0.002881665653751364,0.0,0.24127594521410342,45.745304514317816,0.7775321929655967,0.7736562239733487
quantum,pauli_xz_r1_full,4,0.24726103494529036,0.0037337910486578683,0.002744487751516468,0.0,0.262796789584,9.623066118606536,0.7751937984496124,0.786565443013646
quantum,zmap_r2,4,0.29660796296316355,0.003957792578666496,0.0026508494495893803,0.0,0.3189199130593786,10.607823934770748,0.7751937984496124,0.7829457364341086
classical_ext,linear,6,0.13748871349168754,0.0026010858315118563,0.002545352659366803,0.0,0.14534747559669234,1.8116588456390033,0.8025210084033614,0.76890756302521
classical_ext,rbf_gscale,6,0.1856903926830819,0.003473902236682509,0.0024608035397475155,0.0,0.21292422394762628,7.082712976404713,0.7478991596638656,0.7478991596638656
classical_ext,poly2,6,0.15083166618974275,0.0027673134131257003,0.0024992649354892036,0.0,0.16289703527613644,2.181180574919797,0.7352941176470589,0.7436974789915967
classical_ext,poly3,6,0.15128381137064517,0.0028120386749118788,0.0024842470761370014,0.0,0.16422590747057578,2.708774556626152,0.7352941176470589,0.7394957983193278
classical_ext,laplacian_med,6,0.22435282358683575,0.004625164166560594,0.0024024463839130653,0.0,0.2554251067032237,12.15552602921583,0.7478991596638656,0.7478991596638656
classical_ext,matern15_med,6,0.18480215063001795,0.0034763689313371832,0.0024675087936366735,0.0,0.21070728447561127,5.022874361484435,0.7478991596638656,0.7478991596638656
classical_ext,matern25_med,6,0.17803235492983094,0.003275609923143108,0.0024788142960725473,0.0,0.2019454090012356,4.251026528241997,0.7478991596638656,0.7478991596638656
quantum,zz_r1_full,6,0.22146003709014814,0.008835761344790026,0.002339523229293519,0.0,0.2478144314515495,97.35588151155923,0.7421900057733017,0.7418051189941626
quantum,zz_r2_full,6,0.21078566166227758,0.010960628150393498,0.002327979449146631,0.0,0.22101429555729946,157.28257023209326,0.7807749053820001,0.7689396369234717
quantum,pauli_xz_r1_full,6,0.23328707878217655,0.004798134434621732,0.002444174407588087,0.0,0.27064816095892874,14.827322444502549,0.7478991596638656,0.7566874077875425
