family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,1.0,0.793620115475723,0.008997678756713867,0.796812749003984,0.7962222222222222,0.792046396023198,0.7605633802816901,0.8404444444444445,0.827979057832674,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,1.0,0.793620115475723,0.008997678756713867,0.8032128514056225,0.8026129032258065,0.798520402265634,0.7677725118483413,0.8303870967741935,0.8705463651890027,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,1.0,0.793620115475723,0.008997678756713867,0.67,0.6769973886156458,0.6601791782514674,0.6024096385542169,0.7945337156955414,0.6843980934441348,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.4339590072631836,0.7529880478087649,0.7526031746031746,0.7505130178273696,0.7256637168141593,0.793904761904762,0.8400361975583919,0.5338186464280166,0.17651871902474683,0.1985784210551177,0.5832793140074055
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.4339590072631836,0.7309236947791165,0.7306129032258064,0.729176474407883,0.7074235807860262,0.7799354838709678,0.8425465095311307,0.531756979485806,0.17571558702230103,0.18259151777161173,0.5801478759228039
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.4339590072631836,0.644,0.6500264342587994,0.6364616691719496,0.5841121495327103,0.7299219788846345,0.6686745318410195,0.60547994354199,0.20888692934045136,0.2157562246616104,0.6115625624247548
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.896128238170764,0.005911350250244141,0.9043824701195219,0.9047301587301587,0.9037084398976982,0.9117647058823529,0.959111111111111,0.921084291243678,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.896128238170764,0.005911350250244141,0.8875502008032129,0.888,0.8862122992557775,0.8985507246376812,0.939741935483871,0.8939954175368421,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.896128238170764,0.005911350250244141,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.8803729633605153,0.7938535641311469,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.7180049419403076,0.896414342629482,0.8967936507936508,0.8955372006658984,0.9051094890510949,0.9592380952380952,0.9475421663009598,0.2623945055345512,0.07674162094108021,0.06905428104302336,0.35863163387797126
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,,0.7180049419403076,0.8795180722891566,0.8799354838709678,0.8782911887382691,0.8905109489051095,0.9435483870967742,0.935639783271637,0.27978435782945216,0.08532100352280145,0.0690275249838526,0.34756879381651024
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,,0.7180049419403076,0.786,0.7780082987551867,0.7717333333333334,0.8288,0.8222816770534613,0.7307667867421782,0.4724473670230431,0.15650532559406638,0.0936998250694657,0.4593638865008169
classical_ext,svc,4,poly2__svc__d4,poly2,id_val,100.0,0.895477877204869,0.010006189346313477,0.9083665338645418,0.9086349206349207,0.9079926687385449,0.9138576779026217,0.9636190476190476,0.9413919489251151,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,100.0,0.895477877204869,0.010006189346313477,0.8795180722891566,0.8799032258064516,0.8784812597605414,0.8897058823529411,0.9552903225806452,0.9338884109098868,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,100.0,0.895477877204869,0.010006189346313477,0.8,0.7926753071981287,0.7886228354978355,0.8376623376623377,0.8796039667408962,0.810268619234452,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_val,,,0.6129715442657471,0.8605577689243028,0.8607301587301588,0.8603360836870637,0.8659003831417624,0.9398095238095239,0.9218163003140784,0.3345542306482947,0.09613855700608664,0.12198629236368289,0.47731208668796976
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,,,0.6129715442657471,0.8594377510040161,0.8595806451612903,0.8592925069021748,0.8638132295719845,0.9366451612903226,0.9300895651001815,0.3399814927992533,0.09975400653199051,0.1211677794000106,0.4718424561607679
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,,,0.6129715442657471,0.78,0.7717842323651452,0.7645709198000137,0.8248407643312102,0.8184847562440923,0.7082459402300872,0.47571252274231585,0.15305770678454933,0.1266085697395584,0.5287560492248239
classical_ext,svc,4,poly3__svc__d4,poly3,id_val,100.0,0.898151349034644,0.014004707336425781,0.9043824701195219,0.9045714285714286,0.9041984732824427,0.9083969465648855,0.9685714285714285,0.9534724319378575,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,100.0,0.898151349034644,0.014004707336425781,0.8875502008032129,0.8878387096774194,0.8870235934664247,0.8947368421052632,0.9551612903225806,0.928570748244255,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,100.0,0.898151349034644,0.014004707336425781,0.808,0.8012624361172079,0.7986036519871106,0.8421052631578947,0.8913632067159039,0.8171666305127978,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_val,,,0.4781208038330078,0.8844621513944223,0.8848253968253967,0.8835676695938706,0.8937728937728938,0.947047619047619,0.9337816445529095,0.30789798168713645,0.08801875742676679,0.09235896338548588,0.44659573844604467
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,,,0.4781208038330078,0.8714859437751004,0.8718709677419355,0.8703800104112441,0.8823529411764706,0.9376129032258065,0.9311986679506938,0.31805035552772126,0.09359812976442872,0.09065673470740676,0.4407148650494316
classical_ext,gpc,4,poly3__gpc__d4,poly3,ood_test,,,0.4781208038330078,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8302439962191,0.7406895424621771,0.4759597646508018,0.15559926932859128,0.08175392829118842,0.5142613611772509
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_val,10.0,0.897181878754982,0.005443096160888672,0.8804780876494024,0.8804444444444444,0.8804610109220219,0.8790322580645161,0.9459047619047618,0.8823116182587992,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,10.0,0.897181878754982,0.005443096160888672,0.8955823293172691,0.8957096774193548,0.8954997417355373,0.8984375,0.9214193548387097,0.8428547119935388,,,,
classical_ext,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,10.0,0.897181878754982,0.005443096160888672,0.818,0.8146638042903602,0.8152501837347074,0.8377896613190731,0.868950159406591,0.7854740448030995,,,,
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_val,,,0.6136338710784912,0.8924302788844621,0.8927936507936508,0.8915974854839483,0.9010989010989011,0.9577142857142856,0.9487176520927038,0.26790706082333954,0.07801663105696323,0.05902111181677394,0.3738668332613691
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,,0.6136338710784912,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.9438064516129032,0.9349932351302288,0.28471364352573497,0.08546024021063381,0.046634763503083265,0.36792823162524857
classical_ext,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,,0.6136338710784912,0.786,0.7780082987551867,0.7717333333333334,0.8288,0.8185007770070011,0.746590243712983,0.46560695509026495,0.15452887498610518,0.0750199823840211,0.4725246432063472
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_val,10.0,0.8946285150224945,0.007000923156738281,0.9083665338645418,0.9086349206349207,0.9079926687385449,0.9138576779026217,0.9720634920634921,0.9553481912251336,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,id_test,10.0,0.8946285150224945,0.007000923156738281,0.8835341365461847,0.8839032258064516,0.8826178129622706,0.8929889298892989,0.9552258064516129,0.9233843559642316,,,,
classical_ext,svc,4,matern15_med__svc__d4,matern15_med,ood_test,10.0,0.8946285150224945,0.007000923156738281,0.802,0.7947499959948092,0.7909407665505226,0.8390243902439024,0.8906743139108284,0.817999290107239,,,,
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_val,,,0.5580587387084961,0.8924302788844621,0.8928253968253967,0.8914377252703244,0.9018181818181819,0.9577777777777778,0.9459760031959936,0.2725874511238106,0.07896548527924462,0.07212276407092252,0.3853484146046848
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,id_test,,,0.5580587387084961,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.9423870967741936,0.9357001615270271,0.2872255015197506,0.08625366871314122,0.07651281951426567,0.37691667642421983
classical_ext,gpc,4,matern15_med__gpc__d4,matern15_med,ood_test,,,0.5580587387084961,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8113715375126165,0.7223588033368894,0.4732738571020332,0.15743953917004827,0.12255573609364262,0.47628002359976657
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_val,10.0,0.8964100061850537,0.006914615631103516,0.9083665338645418,0.9086666666666667,0.9078928474560046,0.9144981412639405,0.9713015873015873,0.9548236589160959,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,id_test,10.0,0.8964100061850537,0.006914615631103516,0.8795180722891566,0.8799354838709678,0.8782911887382691,0.8905109489051095,0.9547096774193549,0.9244747633581787,,,,
classical_ext,svc,4,matern25_med__svc__d4,matern25_med,ood_test,10.0,0.8964100061850537,0.006914615631103516,0.8,0.7925311203319503,0.7882037987766651,0.8381877022653722,0.8938464249667569,0.8227214440451937,,,,
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_val,,,0.6663107872009277,0.8924302788844621,0.8928253968253967,0.8914377252703244,0.9018181818181819,0.9534603174603176,0.9416733440306717,0.2788805907025802,0.0806166666808377,0.07001785242470647,0.3960124698904775
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,id_test,,,0.6663107872009277,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.9389032258064516,0.9315991777109232,0.2920544321267013,0.08738856498972537,0.08485179611806737,0.3883075373276847
classical_ext,gpc,4,matern25_med__gpc__d4,matern25_med,ood_test,,,0.6663107872009277,0.77,0.7614107883817427,0.7524869679007882,0.8183254344391785,0.8039058619971483,0.720076991419872,0.47479178262790683,0.15800654758922947,0.09763745241069911,0.48132958692912126
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_val,100.0,0.8944268752133331,0.00799870491027832,0.9083665338645418,0.9086666666666667,0.9078928474560046,0.9144981412639405,0.9585396825396826,0.9213766498268121,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,id_test,100.0,0.8944268752133331,0.00799870491027832,0.8795180722891566,0.8799032258064516,0.8784812597605414,0.8897058823529411,0.9452258064516129,0.911243421810177,,,,
classical_ext,svc,4,rbf_gscale_x0.1__svc__d4,rbf_gscale_x0.1,ood_test,100.0,0.8944268752133331,0.00799870491027832,0.8,0.7926753071981287,0.7886228354978355,0.8376623376623377,0.8819590188884795,0.798801513637934,,,,
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_val,,,0.48294711112976074,0.848605577689243,0.8487301587301588,0.8484877366882704,0.8527131782945736,0.9346031746031744,0.9125352223784108,0.35634468819211823,0.1032085648669395,0.14308459827086825,0.4981442958153522
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,id_test,,,0.48294711112976074,0.8473895582329317,0.8474193548387097,0.8473870967741935,0.848,0.9316774193548387,0.9233865804627471,0.3631152396023524,0.10709218740950108,0.11041824434323369,0.49297021796852797
classical_ext,gpc,4,rbf_gscale_x0.1__gpc__d4,rbf_gscale_x0.1,ood_test,,,0.48294711112976074,0.798,0.7904564315352698,0.785870869533877,0.8368336025848142,0.8024159310466364,0.6857465112983206,0.4772621671098858,0.15320887228598012,0.10693582527801743,0.5288407141390463
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_val,10.0,0.896279159256151,0.007935285568237305,0.9043824701195219,0.9046984126984127,0.903831417624521,0.9111111111111111,0.9584126984126984,0.9221055169063092,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,id_test,10.0,0.896279159256151,0.007935285568237305,0.8835341365461847,0.8839677419354839,0.8822503057480635,0.8945454545454545,0.9443870967741935,0.9046651042727014,,,,
classical_ext,svc,4,rbf_gscale_x0.3__svc__d4,rbf_gscale_x0.3,ood_test,10.0,0.896279159256151,0.007935285568237305,0.79,0.7821576763485477,0.7764730426489435,0.8314606741573034,0.8785626171518288,0.7923858133951386,,,,
