family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.08659151077199653,0.003187163264739317,0.003375248868673269,0.0,0.10395550847703071,2.143125532247006,0.629579463364293,0.629579463364293
classical_ext,rbf_gscale,4,0.14067731072661274,0.004045607645446876,0.003237915386102251,0.0,0.15905067195062275,5.0918556937196975,0.6597007223942208,0.6837590299277605
classical_ext,poly2,4,0.09733009863707918,0.003360567920990239,0.00337102875691477,0.0,0.11291374384211021,2.6563795093494607,0.6442853457172343,0.629579463364293
classical_ext,poly3,4,0.10368103846827345,0.0034917017342596234,0.0033562377856208424,0.0,0.11946241177142487,3.235309270616174,0.651638286893705,0.6442853457172343
classical_ext,laplacian_med,4,0.18081458151174132,0.004860400554260893,0.003267797486229036,0.0,0.2023955322818753,7.5290470199371935,0.9316950464396285,0.9142801857585139
classical_ext,matern15_med,4,0.1338522684017917,0.003971704309766253,0.00329297874702436,0.0,0.1510089944665126,3.9129362839905895,0.6553147574819402,0.6442853457172343
classical_ext,matern25_med,4,0.12429180742300228,0.00379267841127225,0.0033103448505797657,0.0,0.13990472146526262,3.5015560155045726,0.6553147574819402,0.6442853457172343
quantum,zz_r1_full,4,0.2811272201755114,0.006717744786355487,0.0032748553675251302,0.0,0.29128163686739306,17.796110330876168,0.908217234262126,0.9199561403508771
quantum,zz_r2_full,4,0.2668805006703539,0.0069358482043884485,0.003204274169590745,0.0,0.2871188910609419,22.440948731737326,0.9067982456140351,0.8943498452012384
quantum,pauli_xz_r1_full,4,0.19854224474497748,0.0050478351490822115,0.0031950775824749252,0.0,0.2362377715433061,7.875026761802173,0.7536764705882353,0.7341331269349844
quantum,zmap_r2,4,0.24653242472206585,0.005341435276746246,0.0035064054374897755,0.0,0.2942975323295377,7.576745565887272,0.7412280701754386,0.9069272445820433
classical_ext,linear,6,0.1637612600981229,0.003023674825415176,0.002162621817242667,0.0,0.15900252405128318,2.456283031479057,0.7990911418330773,0.8314772145417306
classical_ext,rbf_gscale,6,0.2402621570866916,0.0043466682292214705,0.0026746708068677233,0.0,0.23969136912978464,6.878050739184678,0.8030593958013312,0.8395417306707629
classical_ext,poly2,6,0.17309667885217309,0.003288357788242321,0.002264474663087751,0.0,0.1699849940957122,3.073593377072209,0.8030593958013312,0.7911546338965694
classical_ext,poly3,6,0.18574107042613142,0.0034879806064984694,0.0023318005908932785,0.0,0.18331351914093086,3.9476167787601955,0.8030593958013312,0.7911546338965694
classical_ext,laplacian_med,6,0.22841898028883614,0.004990625381186948,0.0026137472791862406,0.0,0.22916856618068115,8.554692314374035,0.9244111623143881,0.8759600614439325
classical_ext,matern15_med,6,0.2214741647230943,0.00417441786741973,0.00257548529876349,0.0,0.22054880270331922,4.763698078862438,0.8030593958013312,0.7911546338965694
classical_ext,matern25_med,6,0.20673970604226832,0.003932344038771056,0.002505979180909934,0.0,0.2060197951013073,4.177781546626221,0.8030593958013312,0.7911546338965694
quantum,zz_r1_full,6,0.2980246023507503,0.007338554761556427,0.0032823096843872576,0.0,0.30131788190837405,29.29294348595788,0.9680619559651817,0.9480286738351255
quantum,zz_r2_full,6,0.2850828619536323,0.007751940473092378,0.003334805797063679,0.0,0.2877339614523443,36.58710495886101,0.9599974398361495,0.9439964157706093
quantum,pauli_xz_r1_full,6,0.2118948580977156,0.005163407033250083,0.0025388056926114204,0.0,0.21981415650300454,11.525610897005494,0.9244111623143881,0.7815540194572452
quantum,zmap_r2,6,0.19919170115735269,0.005116488616725403,0.0027149393428776702,0.0,0.20299318980283826,11.5613270454589,0.9164746543778801,0.9006016385048643
classical_ext,linear,8,0.14171936632655593,0.00392449524244358,0.0031217107406511916,0.0,0.14044809747928907,2.511757739023157,0.7788018433179724,0.7788018433179724
classical_ext,rbf_gscale,8,0.2494601567860704,0.0051539330384797796,0.002941214539031365,0.0,0.2476095372911045,8.371542557029297,0.8956093189964158,0.8916410650281619
