family,kernel,dim,spec_train_eff_rank,kta_train,kta_id,kta_ood,kta_survival
classical_ext,linear,4,2.143125532247006,0.30842482542772526,0.4428713811482109,0.08659151077199653,-0.35627987037621434
classical_ext,rbf_gscale,4,5.0918556937196975,0.3040775456395771,0.3920667457683052,0.14067731072661274,-0.2513894350416924
classical_ext,poly2,4,2.6563795093494607,0.316158426561102,0.4428149768332447,0.09733009863707918,-0.3454848781961655
classical_ext,poly3,4,3.235309270616174,0.3192267553143979,0.441890855852975,0.10368103846827345,-0.33820981738470157
classical_ext,laplacian_med,4,7.5290470199371935,0.3095411548074282,0.39949199886200243,0.18081458151174132,-0.2186774173502611
classical_ext,matern15_med,4,3.9129362839905895,0.3163826054866654,0.41324426931561115,0.1338522684017917,-0.27939200091381944
classical_ext,matern25_med,4,3.5015560155045726,0.31503288490331943,0.4144576296620475,0.12429180742300228,-0.29016582223904525
classical_ext,rbf_gscale_x0.1,4,1.7428723829496469,0.317839161433346,0.42725397199499265,0.1024787375926614,-0.32477523440233125
classical_ext,rbf_gscale_x0.3,4,2.8617089160732263,0.31594453875126327,0.4213910047784962,0.11094328026319594,-0.3104477245153003
classical_ext,rbf_gscale_x3,4,7.710152399969522,0.303166432160056,0.3799574697948433,0.1900710090022626,-0.1898864607925807
classical_ext,rbf_gscale_x10,4,11.709947575740195,0.30005242772391194,0.37606130684590733,0.22141696899343835,-0.15464433785246898
classical_ext,laplacian_med_x0.1,4,40.99600253627206,0.2631809382870543,0.3192188023695741,0.27912303195002913,-0.040095770419544985
classical_ext,laplacian_med_x0.3,4,18.960131873334216,0.3047558316022448,0.3757003842988622,0.24111583158941152,-0.1345845527094507
classical_ext,laplacian_med_x3,4,3.1433076329852314,0.30392333739526556,0.40221840639849094,0.15678063910432347,-0.24543776729416747
classical_ext,laplacian_med_x10,4,1.6421526025881426,0.3000952637923522,0.4005623006734916,0.14858182460356223,-0.25198047606992935
classical_ext,matern15_med_x0.1,4,21.618041837048736,0.2635920599818915,0.3258897908059809,0.2706041665360374,-0.05528562426994349
classical_ext,matern15_med_x0.3,4,10.175697664082856,0.30609091823858253,0.3829971425276566,0.20679963811287183,-0.17619750441478477
classical_ext,matern15_med_x3,4,1.6032318992552612,0.3188631909795044,0.42619767067415026,0.10884180863919114,-0.31735586203495914
classical_ext,matern15_med_x10,4,1.0878919817004842,0.3182210488904999,0.42792109565241676,0.10079681486160919,-0.3271242807908076
classical_ext,matern25_med_x0.1,4,19.675950314775704,0.2622549152898324,0.3250380839071396,0.2697845201828309,-0.05525356372430873
classical_ext,matern25_med_x0.3,4,9.277784343942283,0.30608004933075406,0.383244274013289,0.2013260590896497,-0.18191821492363927
classical_ext,matern25_med_x3,4,1.4492256104038839,0.31802006551202633,0.4272157341731043,0.10274338478812292,-0.3244723493849814
classical_ext,matern25_med_x10,4,1.0577511043801378,0.3176789244471361,0.427926095073581,0.09808749342405249,-0.3298386016495285
quantum,zz_r1_full__as0.5,4,13.986794323602636,0.27088418163710737,0.34449710590184474,0.2489572192485666,-0.09553988665327814
quantum,zz_r2_full__as0.5,4,16.962362082184296,0.23741462055218746,0.31960859648815615,0.24194592823721658,-0.07766266825093956
quantum,pauli_xz_r1_full__as0.5,4,5.4573797528315575,0.3004990564254873,0.38274666699414495,0.1473565092575288,-0.23539015773661615
quantum,zmap_r2__as0.5,4,6.339925556853806,0.29741396563213285,0.3746832047415972,0.16118385599199922,-0.213499348749598
quantum,zz_r1_full,4,17.796110330876168,0.2513751423071648,0.28709548805119,0.2811272201755114,-0.005968267875678612
quantum,zz_r2_full,4,22.440948731737326,0.23168280602691904,0.26670727999379484,0.2668805006703539,0.00017322067655906048
quantum,pauli_xz_r1_full,4,7.875026761802173,0.2290002669557236,0.286480213381697,0.19854224474497748,-0.08793796863671952
quantum,zmap_r2,4,7.576745565887272,0.25896604899002634,0.34648285920478894,0.24653242472206585,-0.09995043448272309
quantum,zz_r1_full__as2,4,30.911399745586657,0.19660961321717296,0.23794474945513297,0.24355681918775327,0.005612069732620295
quantum,zz_r2_full__as2,4,37.39402627105943,0.19809356467939257,0.2309051136410185,0.2645802599611833,0.03367514632016477
quantum,pauli_xz_r1_full__as2,4,11.11717642907542,0.23700777420944574,0.3161097419825135,0.1072376696590249,-0.20887207232348862
quantum,zmap_r2__as2,4,10.848644456788719,0.20066918731214078,0.2532576001263441,0.1903359801943597,-0.06292161993198436
classical_ext,linear,6,2.456283031479057,0.3684896424464789,0.4759994352835581,0.1637612600981229,-0.3122381751854352
classical_ext,rbf_gscale,6,6.878050739184678,0.37254126717249164,0.43224024586332616,0.2402621570866916,-0.19197808877663455
classical_ext,poly2,6,3.073593377072209,0.3681954209500859,0.4696611536608532,0.17309667885217309,-0.2965644748086801
classical_ext,poly3,6,3.9476167787601955,0.37485250219467114,0.470960061309337,0.18574107042613142,-0.28521899088320557
classical_ext,laplacian_med,6,8.554692314374035,0.33360484342925234,0.4012301147740232,0.22841898028883614,-0.17281113448518706
classical_ext,matern15_med,6,4.763698078862438,0.36886740146558844,0.4388611349199026,0.2214741647230943,-0.21738697019680828
classical_ext,matern25_med,6,4.177781546626221,0.3649983316128122,0.44177350869046955,0.20673970604226832,-0.23503380264820123
classical_ext,rbf_gscale_x0.1,6,1.8317448367082412,0.3454203084885376,0.4405347378215033,0.1618143943355453,-0.27872034348595803
classical_ext,rbf_gscale_x0.3,6,3.310601741256781,0.3555881480299839,0.44335413406226437,0.181866209123186,-0.26148792493907835
classical_ext,rbf_gscale_x3,6,11.13406207079051,0.3636346049820295,0.3871518351542976,0.30565566158088564,-0.08149617357341193
classical_ext,rbf_gscale_x10,6,16.156887379879503,0.31020333771755504,0.324410773535027,0.3010108194349126,-0.023399954100114417
classical_ext,laplacian_med_x0.1,6,44.3013009780351,0.27081557528165373,0.2949239603160378,0.293328498631091,-0.0015954616849467862
classical_ext,laplacian_med_x0.3,6,22.735155995688658,0.3289176457986712,0.3603701795495074,0.29121025706988735,-0.06915992247962005
classical_ext,laplacian_med_x3,6,3.232133166584561,0.3193416553134767,0.4026207267914789,0.19578634538106685,-0.20683438141041208
classical_ext,laplacian_med_x10,6,1.6345098019399564,0.31202563232310504,0.40047276757676675,0.18373103349066341,-0.21674173408610334
classical_ext,matern15_med_x0.1,6,25.31622455873843,0.2774109647218027,0.2971065475113672,0.2930030927249721,-0.004103454786395122
classical_ext,matern15_med_x0.3,6,13.966009569715656,0.3509505981588526,0.3731383213088968,0.3024970884254109,-0.0706412328834859
classical_ext,matern15_med_x3,6,1.6568662891112202,0.35198992802079676,0.4422989234898789,0.1747789428285144,-0.2675199806613645
classical_ext,matern15_med_x10,6,1.0895423843304168,0.3432828611309755,0.43933693593137757,0.1577937540389731,-0.28154318189240446
classical_ext,matern25_med_x0.1,6,23.372062544796222,0.2766006587569651,0.29556878583969526,0.29266863053874337,-0.00290015530095189
classical_ext,matern25_med_x0.3,6,13.000389602987276,0.35356110846494243,0.3754117121342065,0.3039560979008097,-0.0714556142333968
classical_ext,matern25_med_x3,6,1.4775856850398192,0.34568044001673176,0.4405086165018461,0.16219790775040996,-0.27831070875143615
classical_ext,matern25_med_x10,6,1.0581303812847025,0.34002617345475333,0.43781704568826896,0.15195651525522597,-0.285860530433043
quantum,zz_r1_full__as0.5,6,22.4855959882103,0.29172273022647827,0.30841169046010947,0.2825437334570177,-0.025867957003091746
quantum,zz_r2_full__as0.5,6,27.167395822135138,0.2664003179577409,0.28780918832354657,0.2772668344904938,-0.010542353833052798
quantum,pauli_xz_r1_full__as0.5,6,8.388201517205951,0.3800541664949286,0.4190218136768024,0.27945647546667657,-0.13956533821012584
quantum,zmap_r2__as0.5,6,9.865866773130868,0.37604136981070574,0.40299732543975786,0.28989415279874126,-0.1131031726410166
quantum,zz_r1_full,6,29.29294348595788,0.2646153694434066,0.28880496915541903,0.2980246023507503,0.009219633195331256
quantum,zz_r2_full,6,36.58710495886101,0.24897402111503508,0.2814576704254155,0.2850828619536323,0.003625191528216831
quantum,pauli_xz_r1_full,6,11.525610897005494,0.21616763396967517,0.2502292777382521,0.2118948580977156,-0.03833441964053649
quantum,zmap_r2,6,11.5613270454589,0.1955377427323895,0.26720251448676163,0.19919170115735269,-0.06801081332940895
quantum,zz_r1_full__as2,6,45.10262942036129,0.2457382402788218,0.27925378536752293,0.285061957127237,0.0058081717597140425
quantum,zz_r2_full__as2,6,55.930270697161035,0.22098942355088774,0.2525721871762988,0.27274526698878904,0.020173079812490224
quantum,pauli_xz_r1_full__as2,6,17.378436402620093,0.21839030958710093,0.2680709817756542,0.18133042395723975,-0.08674055781841444
quantum,zmap_r2__as2,6,17.50949662345557,0.18727773060796557,0.21813604100021755,0.23588962705098646,0.017753586050768905
classical_ext,linear,8,2.511757739023157,0.3385242548058016,0.45030144996713367,0.14171936632655593,-0.3085820836405777
classical_ext,rbf_gscale,8,8.371542557029297,0.3676702197178378,0.422391970501195,0.2494601567860704,-0.1729318137151246
classical_ext,poly2,8,3.1706020954026277,0.3525464100660257,0.4530979473308362,0.16400483905726435,-0.2890931082735718
classical_ext,poly3,8,4.211659979157783,0.36397151214801365,0.45774316265257925,0.18302796972149243,-0.2747151929310868
classical_ext,laplacian_med,8,11.107919784246633,0.32612353339883904,0.3842722955793151,0.23677784442960936,-0.14749445114970572
classical_ext,matern15_med,8,5.842671805443502,0.36428860467178414,0.42750362908313416,0.23205917903594545,-0.19544445004718872
classical_ext,matern25_med,8,5.041003961679368,0.3635012261615099,0.43361409824367,0.21681561408462094,-0.21679848415904904
