family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.010570049285888672,0.7,0.6988890491992498,0.6990562403697997,0.6822033898305084,0.858157392712291,0.8814046220642204,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.010570049285888672,0.524,0.5239763836221379,0.5239695340501792,0.5201612903225806,0.5526808428934862,0.5549533605162534,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.00700831413269043,0.702,0.7008047580115103,0.70099414430143,0.6836518046709129,0.8033312492986423,0.8612575729087963,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.00700831413269043,0.524,0.5239763836221379,0.5239695340501792,0.5201612903225806,0.5177362837805406,0.5305578201973462,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.010000944137573242,0.832,0.8253258308084452,0.8258446534308603,0.7931034482758621,0.833950528222639,0.8910792646795849,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.010000944137573242,0.64,0.6395142322277156,0.6343781991907571,0.589041095890411,0.511496183938943,0.505789494135662,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.01809549331665039,0.832,0.8253258308084452,0.8258446534308603,0.7931034482758621,0.8339505282226392,0.8910616524034506,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.01809549331665039,0.64,0.6395142322277156,0.6343781991907571,0.589041095890411,0.5119761916190659,0.5063490661615493,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.007997989654541016,0.864,0.8672630212090607,0.8638235152757974,0.8687258687258688,0.9510572468298626,0.9535119113523001,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.007997989654541016,0.736,0.7360437767004272,0.7359831029185868,0.7380952380952381,0.7619481911710588,0.6430020975776114,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.005999565124511719,0.88,0.8850574712643677,0.8793028532805485,0.8884758364312267,0.9552413472482727,0.9328579534847605,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.005999565124511719,0.862,0.8625498007968128,0.8594767647885431,0.8783068783068783,0.8074849197587162,0.652880017391047,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.006000518798828125,0.886,0.8886885009378156,0.8859447972818844,0.8884540117416829,0.9544397954439796,0.9175246793780161,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.006000518798828125,0.882,0.8823421174738796,0.8812011968476032,0.8909426987060998,0.9436150978415655,0.9354478201997886,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.010986328125,0.872,0.873515125282547,0.8719979519672314,0.8714859437751004,0.9298000929800093,0.8746675213665165,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.010986328125,0.882,0.8823261172178755,0.881277693487176,0.8905380333951762,0.9449591193459096,0.9389457519068426,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.011522054672241211,0.702,0.7008047580115103,0.70099414430143,0.6836518046709129,0.8647942416518379,0.8853582213206032,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.011522054672241211,0.524,0.5239763836221379,0.5239695340501792,0.5201612903225806,0.6334501352021632,0.5820019290215546,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.007999897003173828,0.818,0.8184405008095674,0.8178768847741072,0.813141683778234,0.9453822600554674,0.9450323157003491,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.007999897003173828,0.664,0.6637546200739213,0.6626180836707153,0.6410256410256411,0.7432278916462663,0.5964534960450179,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.005833148956298828,0.88,0.8850574712643677,0.8793028532805485,0.8884758364312267,0.9600987511822889,0.9265133896174025,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.005833148956298828,0.89,0.8903902462439399,0.8890193751992607,0.8994515539305301,0.8627018032288517,0.7593561613667483,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.007998943328857422,0.886,0.890275573510316,0.8856152095649765,0.8922495274102079,0.965437086198881,0.9284618143089093,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.007998943328857422,0.888,0.8883662138594217,0.887125902992776,0.8970588235294118,0.9247667962687403,0.8996024485390346,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.013010025024414062,0.702,0.7008047580115103,0.70099414430143,0.6836518046709129,0.8644736209301207,0.885072813433544,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.013010025024414062,0.524,0.5239763836221379,0.5239695340501792,0.5201612903225806,0.6575785212563401,0.5894450875981485,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.006993532180786133,0.85,0.8524423283476811,0.8499513842484965,0.8526522593320236,0.9491976466439025,0.9472943819452372,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.006993532180786133,0.67,0.6697787164594633,0.668886132951248,0.6496815286624203,0.7490359845757533,0.5978121098319755,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.006472349166870117,0.88,0.8848811298674233,0.8793746783324756,0.8880597014925373,0.9662065759310026,0.9392561339848828,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.006472349166870117,0.892,0.8923822781164499,0.8910780849106841,0.9010989010989011,0.8758220131522105,0.8103157150135323,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.009134292602539062,0.882,0.8859151316949614,0.8817042606516291,0.8876190476190476,0.9632889273633756,0.9232114113697936,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,ood_test,100.0,0.009134292602539062,0.89,0.8903582457319317,0.8891803780762519,0.8987108655616943,0.93468695499128,0.9130805991843285,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,id_test,0.01,0.008602380752563477,0.876,0.8711745940140111,0.8732230783072419,0.8544600938967136,0.9426890459930426,0.9443938237286336,,,,
classical_ext,svc,4,laplacian_med__svc_C0.01__d4,laplacian_med,ood_test,0.01,0.008602380752563477,0.64,0.6395462327397239,0.6350897679170924,0.5927601809954751,0.7705403286452583,0.6996305171554307,,,,
classical_ext,svc,4,laplacian_med__svc_C0.1__d4,laplacian_med,id_test,0.1,0.005919933319091797,0.88,0.8850574712643677,0.8793028532805485,0.8884758364312267,0.964282851600699,0.9567121388793148,,,,
