family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,id_test,1.0,0.11828279495239258,0.9827777777777778,0.9828031235835997,0.9827726680660529,0.9824759751271905,0.9960010423472078,0.9898711152239726,,,,
classical_ext,svc,4,laplacian_med_x0.1__svc__d4,laplacian_med_x0.1,ood_test,1.0,0.11828279495239258,0.9911111111111112,0.9907882902665903,0.991086803393452,0.9915522703273495,0.9940246363131388,0.9876377213135337,,,,
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,id_test,,42.17780876159668,0.9827777777777778,0.982824118728781,0.982773306281044,0.9824957651044608,0.9944832168514445,0.9946015478174508,0.10116141308613195,0.020189758783916597,0.05226489348038064,0.21105468107934344
classical_ext,gpc,4,laplacian_med_x0.1__gpc__d4,laplacian_med_x0.1,ood_test,,42.17780876159668,0.9911111111111112,0.9906868451688009,0.9910846843544878,0.9915700737618546,0.996477875690167,0.9938937743514066,0.12000982618434923,0.02043333817706253,0.09368244127115796,0.2912874559922294
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,id_test,1.0,0.10633254051208496,0.9844444444444445,0.984543868120848,0.9844416785206259,0.9842342342342343,0.9936693462235291,0.9917335569870871,,,,
classical_ext,svc,4,laplacian_med_x0.3__svc__d4,laplacian_med_x0.3,ood_test,1.0,0.10633254051208496,0.9888888888888889,0.9884600015587905,0.9888558554431097,0.9894625922023182,0.9946926893961419,0.9895808331566057,,,,
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,id_test,,42.60987901687622,0.9788888888888889,0.979091305416377,0.9788876117197213,0.9787234042553191,0.9923540621283393,0.9926443503337359,0.1203460459895837,0.026576603017329812,0.0577412161162328,0.22472891893956615
classical_ext,gpc,4,laplacian_med_x0.3__gpc__d4,laplacian_med_x0.3,ood_test,,42.60987901687622,0.9872222222222222,0.9866123399301514,0.9871785938262142,0.9879265091863517,0.9966325176075287,0.9936217049075333,0.12957176322595276,0.023570137793514207,0.10076415081432968,0.2988194865945265
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,id_test,1.0,0.16298818588256836,0.9683333333333334,0.9684584993905233,0.9683290225614042,0.9679595278246206,0.990375578447125,0.9882237069136222,,,,
classical_ext,svc,4,laplacian_med_x3__svc__d4,laplacian_med_x3,ood_test,1.0,0.16298818588256836,0.9866666666666667,0.9860302677532014,0.9866202670743356,0.9874081846799581,0.9968354078031074,0.9953825518651702,,,,
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,id_test,,42.58197903633118,0.9388888888888889,0.9397908636538221,0.9388338393442988,0.9406688241639698,0.9802065181280728,0.9753161061346077,0.21595233805479516,0.057873380926553544,0.09964770414856589,0.32806278742533207
classical_ext,gpc,4,laplacian_med_x3__gpc__d4,laplacian_med_x3,ood_test,,42.58197903633118,0.955,0.9529028762159495,0.9546370826603827,0.958694543600204,0.985437679925871,0.9764790169406005,0.29238463734504394,0.08392823137680747,0.17681541819029042,0.4349844786704322
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,id_test,1.0,0.17046618461608887,0.8933333333333333,0.8951008446223405,0.8927026634328441,0.9009287925696594,0.9819380001012706,0.9793604751289077,,,,
classical_ext,svc,4,laplacian_med_x10__svc__d4,laplacian_med_x10,ood_test,1.0,0.17046618461608887,0.9211111111111111,0.9173457508731082,0.919870187195281,0.9298418972332015,0.9818759672851931,0.9750172649173582,,,,
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,id_test,,38.248730182647705,0.8722222222222222,0.8733103539410976,0.8720058963853723,0.8772678762006404,0.9538588459339197,0.9392613235838253,0.2857349129496715,0.08260683455245116,0.09992834752266669,0.398404969683715
classical_ext,gpc,4,laplacian_med_x10__gpc__d4,laplacian_med_x10,ood_test,,38.248730182647705,0.6044444444444445,0.6150344109194514,0.5871900059782721,0.5027932960893855,0.8747388098015759,0.8205217949377961,0.4530398331943219,0.15609457290150994,0.2978995268844521,0.49237466647815203
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,id_test,1.0,0.10000753402709961,0.9761111111111112,0.97605009688642,0.976099891337878,0.9755820556501987,0.9952341020438156,0.9877663748996802,,,,
classical_ext,svc,4,matern15_med_x0.1__svc__d4,matern15_med_x0.1,ood_test,1.0,0.10000753402709961,0.9872222222222222,0.9869166752235194,0.9871880213570113,0.9878499735868991,0.9972424253296038,0.9970126868453654,,,,
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,id_test,,42.982271909713745,0.9711111111111111,0.9711217953072147,0.9711019779090675,0.9705882352941176,0.9921935110181286,0.9924608839759992,0.12935987046065706,0.03021336590830244,0.05847104302335829,0.23122089939868748
classical_ext,gpc,4,matern15_med_x0.1__gpc__d4,matern15_med_x0.1,ood_test,,42.982271909713745,0.9866666666666667,0.9860809903020962,0.9866220072934835,0.9873949579831933,0.9964815870961835,0.9934081791924265,0.1174694085223196,0.021767044545277846,0.08891174016353677,0.2735488361789023
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,id_test,1.0,0.15896391868591309,0.9355555555555556,0.9363303697245067,0.9355204500227902,0.9370249728555917,0.9851403772457086,0.9860280720467085,,,,
classical_ext,svc,4,matern15_med_x0.3__svc__d4,matern15_med_x0.3,ood_test,1.0,0.15896391868591309,0.9527777777777777,0.9508789228015178,0.9524341142532575,0.9564772145417306,0.9966572603143066,0.9911798773602317,,,,
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,id_test,,42.663520097732544,0.9344444444444444,0.9352398571836125,0.9344052495565252,0.9360086767895879,0.9849897062038184,0.9842523662012446,0.18992071200487443,0.05187291401601679,0.0936316392761749,0.27752698577305956
classical_ext,gpc,4,matern15_med_x0.3__gpc__d4,matern15_med_x0.3,ood_test,,42.663520097732544,0.9566666666666667,0.9545983701979046,0.9563215530114484,0.960204081632653,0.9892109427094996,0.9760678917961616,0.17479381109569547,0.0415608015501081,0.12208424056910995,0.3230163166528423
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,id_test,1.0,0.2052445411682129,0.8511111111111112,0.8517508098568501,0.8510640399928866,0.8537117903930131,0.9406232594098389,0.9090501995613407,,,,
classical_ext,svc,4,matern15_med_x3__svc__d4,matern15_med_x3,ood_test,1.0,0.2052445411682129,0.5088888888888888,0.5236422748939467,0.46031746031746035,0.2984126984126984,0.8618305396755488,0.7633902008903515,,,,
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,id_test,,44.431058168411255,0.8583333333333333,0.8590700879696582,0.8582597946650716,0.8614883215643672,0.9344729168802203,0.9089902177676856,0.3439138475741828,0.1064502031162329,0.10771023315964685,0.39988760867561807
classical_ext,gpc,4,matern15_med_x3__gpc__d4,matern15_med_x3,ood_test,,44.431058168411255,0.515,0.5296392884492385,0.4680028099635212,0.3098814229249012,0.7518096197169681,0.7003661816726368,0.6756565411113168,0.25741832044802787,0.3620685070605834,0.4642616100722203
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,id_test,1.0,0.2603607177734375,0.8055555555555556,0.8070397956801871,0.804772476265911,0.8171368861024033,0.8980648651185423,0.8710336438425077,,,,
classical_ext,svc,4,matern15_med_x10__svc__d4,matern15_med_x10,ood_test,1.0,0.2603607177734375,0.46055555555555555,0.47300199549930166,0.42407895634328696,0.2791388270230141,0.7957044186762899,0.7545081812094439,,,,
classical_ext,gpc,4,matern15_med_x10__gpc__d4,matern15_med_x10,id_test,,31.972208976745605,0.8077777777777778,0.8092208207619755,0.807057219864308,0.818848167539267,0.9241037851776746,0.8964869305373783,0.41283578252100633,0.12975948390706937,0.13889728127092735,0.5174534821157198
