family,model,dim,cfg,kernel,split,regularization,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,feature_policy,n_input_features,n_retained_features,n_removed_features,removed_features,id_split_hash_salt
classical_ext,svc,4,linear__svc__d4,linear,id_val,fixed_c1,1.0,,0.00960850715637207,0.824,0.8309064083648727,0.822075569358178,0.8035714285714286,0.8838924882930269,0.9206382324632016,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,fixed_c1,1.0,,0.00960850715637207,0.844,0.8492206042722432,0.8432753050103678,0.8326180257510729,0.8754891269484892,0.9086144094999336,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,fixed_c1,1.0,,0.00960850715637207,0.68,0.6778695346008579,0.6732239722893929,0.6261682242990654,0.5011522949875169,0.5152877561965186,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_val,train_cv,10.0,0.8049264290174516,0.017037153244018555,0.824,0.8309064083648727,0.822075569358178,0.8035714285714286,0.8851754442234909,0.9213148469120267,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,id_test,train_cv,10.0,0.8049264290174516,0.017037153244018555,0.844,0.8492206042722432,0.8432753050103678,0.8326180257510729,0.8770286740650458,0.912080414689292,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,linear__svc__d4,linear,ood_test,train_cv,10.0,0.8049264290174516,0.017037153244018555,0.67,0.6677069329748415,0.6619836031318755,0.6099290780141844,0.5067697330516613,0.521082709222169,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,fixed_c1,1.0,,0.005511760711669922,0.908,0.9037462313169542,0.906368565892104,0.9187279151943463,0.9677336583488357,0.9606537560874978,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,fixed_c1,1.0,,0.005511760711669922,0.868,0.8628840849316826,0.8650439220689994,0.8850174216027874,0.9423311309256527,0.9140173560588727,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,fixed_c1,1.0,,0.005511760711669922,0.92,0.9211318097432943,0.9197483307652798,0.9242424242424242,0.9563728314448499,0.9424093064664378,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,train_cv,100.0,0.8991838259456199,0.015383720397949219,0.916,0.9140740265571878,0.915403084161846,0.922509225092251,0.9534928475206876,0.919964590581434,port_protocol_service_ablation,39,36,3,ct_src_dport_ltm|ct_dst_sport_ltm|is_sm_ips_ports,ksf-v4-idsplit::
