family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext_plain,svc,4,linear__svc__d4,linear,id_test,1.0,0.1894993782043457,0.8205555555555556,0.8217176658957481,0.8204712767938283,0.8243610657966286,0.8735174642708889,0.8109221947625249,,,,
classical_ext_plain,svc,4,linear__svc__d4,linear,ood_test,1.0,0.1894993782043457,0.7183333333333334,0.7204686486987126,0.714484067453843,0.7476356396217023,0.7439436880614985,0.6483113237859228,,,,
classical_ext_plain,gpc,4,linear__gpc__d4,linear,id_test,,25.587363719940186,0.8188888888888889,0.8200942892723715,0.818790230236462,0.8230184581976113,0.8886504477257903,0.8446699860035396,0.3904062114168323,0.1262110028447015,0.10498805506442582,0.3906588864323774
classical_ext_plain,gpc,4,linear__gpc__d4,linear,ood_test,,25.587363719940186,0.7088888888888889,0.7111975548763545,0.7041420118343196,0.7416173570019724,0.7220524219690656,0.6095481447809272,0.5786395044411409,0.19821659997070223,0.12935487956991096,0.4763854790800447
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.12524914741516113,0.8827777777777778,0.8851998458162842,0.882245666296372,0.8901613742842269,0.9624609598924668,0.9481484671793766,,,,
classical_ext_plain,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.12524914741516113,0.7783333333333333,0.7816523108270816,0.77037990264645,0.8131147540983606,0.9072791824889629,0.8436896702171909,,,,
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,,29.126726627349854,0.8811111111111111,0.8834578663345787,0.8806152961186955,0.8883089770354906,0.9578342129711992,0.944788514524118,0.25526059860726596,0.0790294119273041,0.04353479947984038,0.2898397817881798
classical_ext_plain,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,,29.126726627349854,0.7738888888888888,0.7772251551356859,0.7656753019657239,0.8095460926532522,0.9086931555061593,0.8324866534983537,0.41666756124186904,0.1368243561196982,0.10767376962865527,0.3720191571946186
classical_ext_plain,svc,4,poly2__svc__d4,poly2,id_test,1.0,0.13172507286071777,0.88,0.8828203759710609,0.8791832188971367,0.8891170431211499,0.9491626144023404,0.9217683389377489,,,,
classical_ext_plain,svc,4,poly2__svc__d4,poly2,ood_test,1.0,0.13172507286071777,0.7627777777777778,0.7663332407150134,0.7528362252181013,0.8024062933826932,0.869446451174709,0.789116977624978,,,,
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,id_test,,29.63557243347168,0.8733333333333333,0.87600071161715,0.8725844128265025,0.8823529411764706,0.9515445551404456,0.929614792515679,0.2682658518743513,0.0834451317964303,0.039790536283284904,0.3064070747060348
classical_ext_plain,gpc,4,poly2__gpc__d4,poly2,ood_test,,29.63557243347168,0.7622222222222222,0.765694174307678,0.7527675655692251,0.8011152416356877,0.9072199067642246,0.8401457406085083,0.4410920880649706,0.1449512739691036,0.10796843493898282,0.386847381244617
classical_ext_plain,svc,4,poly3__svc__d4,poly3,id_test,1.0,0.12496185302734375,0.8816666666666667,0.8842658483069442,0.8810170712882772,0.8898085876875323,0.958573009942873,0.9413149146765875,,,,
classical_ext_plain,svc,4,poly3__svc__d4,poly3,ood_test,1.0,0.12496185302734375,0.7683333333333333,0.7717791979253497,0.759284125227415,0.8059562587249883,0.8984298107498997,0.8308060052869186,,,,
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,id_test,,28.572808980941772,0.8761111111111111,0.8786470378936133,0.8754715189961776,0.8843960601347849,0.9553571428571428,0.9356837229026282,0.2599279578526607,0.08077855420999072,0.042820482730370625,0.2919843078660992
classical_ext_plain,gpc,4,poly3__gpc__d4,poly3,ood_test,,28.572808980941772,0.7683333333333333,0.7717236269334073,0.759604221306317,0.8054129724685021,0.9020765027322405,0.8210642887044548,0.4307668655662362,0.14150673229320396,0.1104892697495633,0.3762681854722231
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,id_test,1.0,0.12673187255859375,0.8888888888888888,0.8906778153353496,0.8886798543932495,0.8935037273695421,0.9630663286485205,0.941252466241529,,,,
classical_ext_plain,svc,4,laplacian_med__svc__d4,laplacian_med,ood_test,1.0,0.12673187255859375,0.8061111111111111,0.8088450495508012,0.8016143075180345,0.8314823756639305,0.8996536074835602,0.8155781355129673,,,,
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,id_test,,30.770386219024658,0.8811111111111111,0.883102057759592,0.8807997187715069,0.8868921775898521,0.9580442388661566,0.9478708796599156,0.2559631785020057,0.07861531656465634,0.03537636649884633,0.306143605082285
classical_ext_plain,gpc,4,laplacian_med__gpc__d4,laplacian_med,ood_test,,30.770386219024658,0.7866666666666666,0.7897378901546726,0.7802320789943583,0.8178368121442126,0.9050551079003427,0.8223611397567611,0.41603865712687765,0.13629207041004754,0.11902593751329146,0.384177905542438
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,id_test,1.0,0.15513157844543457,0.8816666666666667,0.8842954990215264,0.8809972763461136,0.889922480620155,0.9635530945462452,0.9491613230057332,,,,
classical_ext_plain,svc,4,matern15_med__svc__d4,matern15_med,ood_test,1.0,0.15513157844543457,0.7677777777777778,0.7712697971658795,0.7584345635062819,0.8059424326833797,0.9080880491494552,0.8389572302103918,,,,
