family,kernel,dim,kta_ood_full,kta_null_mean,kta_null_std,kta_null_exceed_frac,kta_ood_halfA,eff_rank_train,bacc_svc_halfB,bacc_gpc_halfB
classical_ext,linear,4,0.040481772108576584,0.0024400773741464674,0.0023328836716963283,0.0,0.03689949017661926,1.981605383440687,0.6835796387520525,0.6896551724137931
classical_ext,rbf_gscale,4,0.2463654708544568,0.003786098274467052,0.002404471422073577,0.0,0.24417147551028248,6.295047710709319,0.9137931034482758,0.8758620689655172
classical_ext,poly2,4,0.08313929079190929,0.0027618375568503124,0.0023281637078716604,0.0,0.08033595281533946,2.4448219547125,0.8758620689655172,0.7377668308702792
classical_ext,poly3,4,0.09090939422335716,0.0028426070577446927,0.002307180407331428,0.0,0.08706923903431112,3.016161738220271,0.8758620689655172,0.8377668308702791
classical_ext,laplacian_med,4,0.27294509302815817,0.004702709757162658,0.002418088643937129,0.0,0.26376746658918715,9.47813780636938,0.9137931034482758,0.8827586206896552
classical_ext,matern15_med,4,0.21302108430542155,0.0036812129071479766,0.0024328457987407622,0.0,0.21063762406138187,4.181675208159243,0.8758620689655172,0.8758620689655172
classical_ext,matern25_med,4,0.19268873807995743,0.0035081350160032967,0.0024407950594691735,0.0,0.19154570084892678,3.6344917209365173,0.8758620689655172,0.8758620689655172
quantum,zz_r1_full,4,0.32273328426875686,0.00756837564663414,0.0024115882708569936,0.0,0.30928066962111783,37.25142812768896,0.9206896551724137,0.9042692939244663
quantum,zz_r2_full,4,0.31530438755284257,0.008556521277626052,0.002348142734071279,0.0,0.30137638420738816,55.334715848748424,0.9042692939244663,0.8783251231527094
quantum,pauli_xz_r1_full,4,0.3183007987370134,0.004287594748363481,0.0023769894389429093,0.0,0.30752275408332636,9.716723571806925,0.9206896551724137,0.9193760262725781
quantum,zmap_r2,4,0.3001703221669158,0.004574473000389929,0.0023575378483092994,0.0,0.29473038148642733,10.351857087365488,0.9206896551724137,0.9098522167487685
classical_ext,linear,6,0.08570487394805092,0.0033611980101213666,0.00303230926216327,0.0,0.0673484697535202,1.978641603902483,0.70929635336415,0.7050590652285568
classical_ext,rbf_gscale,6,0.24796317376851199,0.004140069690952138,0.002803796807022286,0.0,0.21541575386160158,8.00448422444839,0.9162172573189522,0.9044042116076014
classical_ext,poly2,6,0.12590653106789784,0.0035124666365181686,0.003008058639042887,0.0,0.10530547425253556,2.4110035509990033,0.8712121212121212,0.7148818695428865
classical_ext,poly3,6,0.13464027558863367,0.003545784917039675,0.0029841889603707023,0.0,0.11211954624570848,3.0457025598016347,0.8712121212121212,0.7699666153055984
classical_ext,laplacian_med,6,0.28155571390304107,0.005360799040367623,0.0028132562458026847,0.0,0.24655335320568655,12.80267865695365,0.8950308166409862,0.8912429378531074
