family,model,dim,cfg,kernel,split,c_selected,c_cv_score,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_val,10.0,0.8094447444744475,0.011004924774169922,0.8127490039840638,0.8128888888888889,0.8125585903363681,0.8065843621399177,0.8165079365079365,0.7654839117285223,,,,
classical_ext,svc,4,linear__svc__d4,linear,id_test,10.0,0.8094447444744475,0.011004924774169922,0.8353413654618473,0.8357741935483871,0.8335262943334693,0.8161434977578476,0.8276129032258064,0.8358943786093941,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,10.0,0.8094447444744475,0.011004924774169922,0.674,0.6769998075566104,0.6737063357021319,0.6639175257731958,0.7147828597087691,0.644020989768477,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_val,,,0.622286319732666,0.7370517928286853,0.736984126984127,0.7369474085365854,0.7421875,0.8123174603174603,0.866810286494812,0.5188943715789556,0.16876984455806884,0.19699269334443265,0.5662570132716251
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,,,0.622286319732666,0.6867469879518072,0.687,0.6856060606060606,0.6666666666666666,0.7537419354838709,0.8084483442822679,0.5592709576802356,0.18551084556674072,0.24554422337745496,0.5751787508606944
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,,,0.622286319732666,0.596,0.6014176663031625,0.5931291190641164,0.5589519650655022,0.6511803194560268,0.6268345670884676,0.6417027614885356,0.2244107255045936,0.22569929023424348,0.6092897723590246
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_val,1.0,0.8858908890889088,0.008996725082397461,0.8645418326693227,0.864031746031746,0.8621591936942758,0.8802816901408451,0.9266031746031745,0.871392269740311,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,1.0,0.8858908890889088,0.008996725082397461,0.9076305220883534,0.907258064516129,0.9067643467643467,0.9157509157509157,0.9472903225806452,0.9053143362027968,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,1.0,0.8858908890889088,0.008996725082397461,0.782,0.7710084033613445,0.76540069131466,0.8278041074249605,0.8474886137661171,0.7598486048795597,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_val,,,0.8392095565795898,0.848605577689243,0.848031746031746,0.8452427310488058,0.8680555555555556,0.950984126984127,0.9456185378305008,0.29437772816712376,0.09033915099351345,0.08319751369853182,0.36058542946044264
