family,model,dim,cfg,kernel,split,svc_c,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc_C0.01__d4,linear,id_test,0.01,0.017141103744506836,0.68,0.6799628794060706,0.6799539133635244,0.6837944664031621,0.8420134722155553,0.8632494718216074,,,,
classical_ext,svc,4,linear__svc_C0.01__d4,linear,ood_test,0.01,0.017141103744506836,0.58,0.5846109436140868,0.5780488981048368,0.5493562231759657,0.7155526332670473,0.6837910383378709,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,id_test,0.1,0.011698722839355469,0.68,0.6799628794060706,0.6799539133635244,0.6837944664031621,0.8137410198563176,0.8313458084640987,,,,
classical_ext,svc,4,linear__svc_C0.1__d4,linear,ood_test,0.1,0.011698722839355469,0.58,0.5846109436140868,0.5780488981048368,0.5493562231759657,0.6933574956700237,0.6666990125350021,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,id_test,10.0,0.012460470199584961,0.824,0.824285188563017,0.8231823953963125,0.8111587982832618,0.8210851373621978,0.7933970965285944,,,,
classical_ext,svc,4,linear__svc_C10__d4,linear,ood_test,10.0,0.012460470199584961,0.674,0.6769998075566104,0.6737063357021319,0.6639175257731958,0.7147828597087691,0.644020989768477,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,id_test,100.0,0.029038190841674805,0.814,0.8142130274084385,0.8135338345864662,0.8042105263157895,0.8315813053008847,0.7993554511111371,,,,
classical_ext,svc,4,linear__svc_C100__d4,linear,ood_test,100.0,0.029038190841674805,0.68,0.6811854512797486,0.6799795186891961,0.6825396825396826,0.7267464237603438,0.6483013058389564,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,id_test,0.01,0.019623756408691406,0.862,0.8615737851805629,0.8603097479501974,0.8756756756756757,0.9338549416790669,0.9010243785643178,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.01__d4,rbf_gscale,ood_test,0.01,0.019623756408691406,0.758,0.7457983193277311,0.7357790151763293,0.8124031007751938,0.8166174866893321,0.7402031366605616,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,id_test,0.1,0.017220258712768555,0.876,0.8755180082881326,0.874063601943483,0.8896797153024911,0.9178066849069585,0.8463816815687624,,,,
classical_ext,svc,4,rbf_gscale__svc_C0.1__d4,rbf_gscale,ood_test,0.1,0.017220258712768555,0.758,0.7457983193277311,0.7357790151763293,0.8124031007751938,0.8148854961832062,0.7214133019251234,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,id_test,10.0,0.013309240341186523,0.89,0.889574233187731,0.8886526976414617,0.9009009009009009,0.9567833085329366,0.9380641647210363,,,,
classical_ext,svc,4,rbf_gscale__svc_C10__d4,rbf_gscale,ood_test,10.0,0.013309240341186523,0.784,0.7731092436974789,0.7678178315905339,0.8291139240506329,0.8811662069407916,0.8450971416585517,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,id_test,100.0,0.01723194122314453,0.884,0.8836941391062257,0.8832528180354267,0.8925925925925926,0.9582233315733052,0.9502881693103163,,,,
classical_ext,svc,4,rbf_gscale__svc_C100__d4,rbf_gscale,ood_test,100.0,0.01723194122314453,0.802,0.7931714670601064,0.7917359127226218,0.8379705400981997,0.8828340496503945,0.8498663628120933,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,id_test,0.01,0.02096724510192871,0.68,0.6799628794060706,0.6799539133635244,0.6837944664031621,0.8534216547464759,0.8693084092995504,,,,
classical_ext,svc,4,poly2__svc_C0.01__d4,poly2,ood_test,0.01,0.02096724510192871,0.58,0.5844185002245172,0.5782726045883941,0.5512820512820513,0.7194335749567002,0.6833244586912982,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,id_test,0.1,0.02031230926513672,0.856,0.8557256916110658,0.8552496139989707,0.8656716417910447,0.8970223523576377,0.8244298462578366,,,,
classical_ext,svc,4,poly2__svc_C0.1__d4,poly2,ood_test,0.1,0.02031230926513672,0.776,0.7648983257425108,0.7586664598093464,0.8233438485804416,0.6581082814805311,0.557667202819299,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,id_test,10.0,0.03701138496398926,0.878,0.8775260404166467,0.8761567165694193,0.8912655971479501,0.9150226403622458,0.842364467309691,,,,
classical_ext,svc,4,poly2__svc_C10__d4,poly2,ood_test,10.0,0.03701138496398926,0.762,0.75,0.740798341109383,0.8149300155520995,0.7696612996343576,0.7289044657604713,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,id_test,100.0,0.028715133666992188,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.939039024624394,0.8849822193676071,,,,
classical_ext,svc,4,poly2__svc_C100__d4,poly2,ood_test,100.0,0.028715133666992188,0.784,0.7731092436974789,0.7678178315905339,0.8291139240506329,0.823128488036436,0.7825164509532483,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,id_test,0.01,0.016353368759155273,0.68,0.6799628794060706,0.6799539133635244,0.6837944664031621,0.8528936462983407,0.8603039346552961,,,,
classical_ext,svc,4,poly3__svc_C0.01__d4,poly3,ood_test,0.01,0.016353368759155273,0.58,0.5846109436140868,0.5780488981048368,0.5493562231759657,0.7157931875040092,0.6802655566154447,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,id_test,0.1,0.019130229949951172,0.86,0.8597097553560857,0.8591866621606399,0.8698884758364313,0.8998223971583544,0.8175133725295985,,,,
classical_ext,svc,4,poly3__svc_C0.1__d4,poly3,ood_test,0.1,0.019130229949951172,0.776,0.7648983257425108,0.7586664598093464,0.8233438485804416,0.6768234011161717,0.572037767722616,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,id_test,10.0,0.013401985168457031,0.882,0.8815421046736748,0.8803337673769567,0.8944543828264758,0.9264468231491704,0.8674453301956808,,,,
classical_ext,svc,4,poly3__svc_C10__d4,poly3,ood_test,10.0,0.013401985168457031,0.772,0.7605042016806722,0.7531997436741198,0.8213166144200627,0.8096253768683046,0.7734753706208796,,,,
classical_ext,svc,4,poly3__svc_C100__d4,poly3,id_test,100.0,0.02248549461364746,0.886,0.8855581689307028,0.8844989483325296,0.8976660682226212,0.9504632074113185,0.9402741914019501,,,,
