family,model,dim,cfg,kernel,split,fit_seconds,accuracy,balanced_accuracy,f1_macro,f1_pos,roc_auc,pr_auc,log_loss,brier,ece,mean_predictive_entropy
classical_ext,svc,4,linear__svc__d4,linear,id_test,0.007997989654541016,0.772,0.773673832539797,0.7719963519416311,0.7710843373493976,0.7781144295355807,0.7834514221025667,,,,
classical_ext,svc,4,linear__svc__d4,linear,ood_test,0.007997989654541016,0.716,0.7110576923076923,0.7092832809224319,0.7534722222222222,0.749102564102564,0.6940518325817262,,,,
classical_ext,gpc,4,linear__gpc__d4,linear,id_test,0.31584644317626953,0.658,0.6600698953173343,0.6578891560865721,0.6517311608961304,0.7434072364096891,0.8083043841950618,0.584073276308325,0.19768044037181023,0.19754595105449843,0.576553070729964
classical_ext,gpc,4,linear__gpc__d4,linear,ood_test,0.31584644317626953,0.742,0.7413461538461539,0.7414529143668,0.7533460803059273,0.7748397435897435,0.7758996612071208,0.5783675334421134,0.19284767662522032,0.2033306890613912,0.5842179744631166
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,id_test,0.00700831413269043,0.892,0.8873819714968179,0.8897130906476701,0.9055944055944056,0.941935587297007,0.9044271390252989,,,,
classical_ext,svc,4,rbf_gscale__svc__d4,rbf_gscale,ood_test,0.00700831413269043,0.78,0.7709935897435898,0.7645709198000137,0.8248407643312102,0.860176282051282,0.7652646744387667,,,,
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,id_test,0.47246837615966797,0.872,0.8675195177864345,0.8694410444716443,0.887719298245614,0.9496144535821349,0.9433481341334738,0.28282273512992595,0.08428708025838041,0.06783957034866397,0.3721862646182372
classical_ext,gpc,4,rbf_gscale__gpc__d4,rbf_gscale,ood_test,0.47246837615966797,0.746,0.735897435897436,0.724055814600272,0.8018720748829953,0.9142307692307692,0.8694340153347477,0.42247062229895915,0.13891218102915828,0.14785669936857215,0.4420334242153923
classical_ext,svc,4,poly2__svc__d4,poly2,id_test,0.008924245834350586,0.876,0.8715272768079001,0.8735210118319053,0.8912280701754386,0.8720723320348195,0.7953531275844474,,,,
classical_ext,svc,4,poly2__svc__d4,poly2,ood_test,0.008924245834350586,0.746,0.7357371794871795,0.7233730195032912,0.80248833592535,0.7253365384615384,0.6202882854155449,,,,
classical_ext,gpc,4,poly2__gpc__d4,poly2,id_test,0.3441164493560791,0.832,0.8300870485259463,0.8309178743961353,0.8444444444444444,0.9159653088379103,0.9060827209467911,0.36489941032817047,0.11227048027825018,0.12906004418240202,0.45818423529261143
classical_ext,gpc,4,poly2__gpc__d4,poly2,ood_test,0.3441164493560791,0.72,0.7110576923076923,0.7010131383369496,0.7763578274760383,0.8393429487179487,0.7937245418673415,0.5095314805260258,0.17212702581826414,0.1467318805725924,0.5108488310310128
classical_ext,svc,4,poly3__svc__d4,poly3,id_test,0.006005764007568359,0.88,0.8755350358293656,0.8776009791921664,0.8947368421052632,0.905160390516039,0.852838670378067,,,,
classical_ext,svc,4,poly3__svc__d4,poly3,ood_test,0.006005764007568359,0.748,0.7378205128205129,0.7258915052472197,0.8037383177570093,0.7984455128205128,0.6945458158780544,,,,
classical_ext,gpc,4,poly3__gpc__d4,poly3,id_test,0.46407485008239746,0.866,0.8621250741435419,0.8638382967999968,0.8809946714031972,0.9207906506997547,0.9136151728444385,0.3417989814793848,0.1043662788645588,0.10415606729886429,0.43565365345517015
